Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2010-08-26, 82, 67, 74.5, 0.00, 0.0, 0
2010-08-27, 78, 63, 70.5, 0.00, 0.0, 0
2010-08-28, 82, 64, 73.0, 0.00, 0.0, 0
2010-08-29, 93, 68, 80.5, 0.00, 0.0, 0
2010-08-30, 90, 72, 81.0, 0.00, 0.0, 0
2010-08-31, 95, 79, 87.0, 0.00, 0.0, 0
2010-09-01, 96, 79, 87.5, 0.00, 0.0, 0
2010-09-02, 94, 81, 87.5, 0.00, 0.0, 0
2010-09-03, 83, 77, 80.0, T, 0.0, 0
2010-09-04, 82, 66, 74.0, 0.00, 0.0, 0
2010-09-05, 77, 63, 70.0, 0.00, 0.0, 0
2010-09-06, 80, 62, 71.0, 0.00, 0.0, 0
2010-09-07, 87, 70, 78.5, 0.00, 0.0, 0
2010-09-08, 90, 67, 78.5, T, 0.0, 0
2010-09-09, 72, 64, 68.0, 0.00, 0.0, 0
2010-09-10, 73, 62, 67.5, 0.00, 0.0, 0
2010-09-11, 78, 61, 69.5, 0.00, 0.0, 0
2010-09-12, 68, 60, 64.0, 0.15, 0.0, 0
2010-09-13, 76, 60, 68.0, 0.43, 0.0, 0
2010-09-14, 77, 61, 69.0, 0.00, 0.0, 0
2010-09-15, 72, 60, 66.0, 0.00, 0.0, 0
2010-09-16, 73, 58, 65.5, 0.58, 0.0, 0
2010-09-17, 71, 62, 66.5, 0.08, 0.0, 0
2010-09-18, 72, 62, 67.0, 0.00, 0.0, 0
2010-09-19, 81, 63, 72.0, 0.00, 0.0, 0
2010-09-20, 72, 61, 66.5, 0.00, 0.0, 0
2010-09-21, 73, 57, 65.0, 0.00, 0.0, 0
2010-09-22, 87, 66, 76.5, 0.20, 0.0, 0
2010-09-23, 80, 68, 74.0, 0.00, 0.0, 0
2010-09-24, 85, 68, 76.5, 0.00, 0.0, 0
2010-09-25, 88, 68, 78.0, 0.00, 0.0, 0
2010-09-26, 71, 64, 67.5, 0.03, 0.0, 0
2010-09-27, 74, 62, 68.0, 1.35, 0.0, 0
2010-09-28, 75, 72, 73.5, 0.13, 0.0, 0
2010-09-29, 79, 65, 72.0, 0.00, 0.0, 0
2010-09-30, 79, 70, 74.5, 1.05, 0.0, 0
2010-10-01, 76, 58, 67.0, 2.35, 0.0, 0
2010-10-02, 66, 54, 60.0, 0.00, 0.0, 0
2010-10-03, 64, 51, 57.5, 0.03, 0.0, 0
2010-10-04, 56, 54, 55.0, 0.41, 0.0, 0
2010-10-05, 63, 55, 59.0, 0.04, 0.0, 0
2010-10-06, 66, 56, 61.0, T, 0.0, 0
2010-10-07, 72, 55, 63.5, T, 0.0, 0
2010-10-08, 74, 57, 65.5, 0.00, 0.0, 0
2010-10-09, 72, 56, 64.0, 0.00, 0.0, 0
2010-10-10, 70, 50, 60.0, 0.00, 0.0, 0
2010-10-11, 76, 57, 66.5, 0.21, 0.0, 0
2010-10-12, 69, 56, 62.5, 0.04, 0.0, 0
2010-10-13, 64, 49, 56.5, 0.00, 0.0, 0
2010-10-14, 65, 50, 57.5, 0.98, 0.0, 0
2010-10-15, 59, 51, 55.0, 0.02, 0.0, 0
2010-10-16, 60, 52, 56.0, 0.00, 0.0, 0
2010-10-17, 70, 49, 59.5, 0.00, 0.0, 0
2010-10-18, 62, 52, 57.0, 0.00, 0.0, 0
2010-10-19, 61, 51, 56.0, 0.02, 0.0, 0
2010-10-20, 61, 49, 55.0, 0.00, 0.0, 0
2010-10-21, 64, 51, 57.5, T, 0.0, 0
2010-10-22, 54, 47, 50.5, 0.00, 0.0, 0
2010-10-23, 64, 47, 55.5, T, 0.0, 0
2010-10-24, 65, 54, 59.5, T, 0.0, 0
2010-10-25, 72, 54, 63.0, 0.00, 0.0, 0
2010-10-26, 73, 64, 68.5, T, 0.0, 0
2010-10-27, 74, 66, 70.0, 0.25, 0.0, 0
2010-10-28, 76, 58, 67.0, 0.00, 0.0, 0
2010-10-29, 58, 48, 53.0, 0.00, 0.0, 0
2010-10-30, 59, 45, 52.0, 0.00, 0.0, 0
2010-10-31, 58, 43, 50.5, 0.00, 0.0, 0
2010-11-01, 49, 38, 43.5, 0.00, 0.0, 0
2010-11-02, 51, 40, 45.5, 0.00, 0.0, 0
2010-11-03, 55, 41, 48.0, 0.00, 0.0, 0
2010-11-04, 51, 48, 49.5, 0.94, 0.0, 0
2010-11-05, 53, 47, 50.0, 0.08, 0.0, 0
2010-11-06, 51, 43, 47.0, 0.00, 0.0, 0
2010-11-07, 51, 39, 45.0, 0.00, 0.0, 0
2010-11-08, 46, 42, 44.0, 0.06, T, 0
2010-11-09, 53, 43, 48.0, 0.00, 0.0, 0
2010-11-10, 58, 46, 52.0, T, 0.0, 0
2010-11-11, 57, 42, 49.5, 0.00, 0.0, 0
2010-11-12, 62, 44, 53.0, 0.00, 0.0, 0
2010-11-13, 64, 47, 55.5, 0.00, 0.0, 0
2010-11-14, 58, 43, 50.5, 0.00, 0.0, 0
2010-11-15, 57, 51, 54.0, T, 0.0, 0
2010-11-16, 61, 52, 56.5, 0.41, 0.0, 0
2010-11-17, 62, 53, 57.5, 0.19, 0.0, 0
2010-11-18, 57, 47, 52.0, T, 0.0, 0
2010-11-19, 48, 42, 45.0, 0.00, 0.0, 0
2010-11-20, 57, 44, 50.5, 0.00, 0.0, 0
2010-11-21, 47, 40, 43.5, 0.00, 0.0, 0
2010-11-22, 66, 45, 55.5, T, 0.0, 0
2010-11-23, 63, 51, 57.0, 0.00, 0.0, 0
2010-11-24, 52, 42, 47.0, 0.00, 0.0, 0
2010-11-25, 46, 41, 43.5, 0.04, T, 0
2010-11-26, 53, 41, 47.0, 0.16, 0.0, 0
2010-11-27, 44, 37, 40.5, 0.00, 0.0, 0
2010-11-28, 47, 37, 42.0, 0.00, 0.0, 0
2010-11-29, 49, 37, 43.0, 0.00, 0.0, 0
2010-11-30, 58, 44, 51.0, 0.10, 0.0, 0
2010-12-01, 61, 42, 51.5, 1.55, 0.0, 0
2010-12-02, 43, 36, 39.5, 0.00, 0.0, 0
2010-12-03, 41, 36, 38.5, 0.00, 0.0, 0
2010-12-04, 41, 34, 37.5, 0.00, 0.0, 0
2010-12-05, 36, 32, 34.0, 0.00, 0.0, 0
2010-12-06, 36, 33, 34.5, T, 0.0, 0
2010-12-07, 38, 33, 35.5, T, 0.0, 0
2010-12-08, 35, 29, 32.0, 0.00, 0.0, 0
2010-12-09, 31, 26, 28.5, 0.00, 0.0, 0
2010-12-10, 36, 24, 30.0, T, 0.0, 0
2010-12-11, 47, 32, 39.5, 0.00, 0.0, 0
2010-12-12, 57, 40, 48.5, 1.32, 0.0, 0
2010-12-13, 51, 23, 37.0, 0.12, 0.3, T
2010-12-14, 25, 20, 22.5, 0.02, 0.9, T
2010-12-15, 28, 22, 25.0, 0.00, 0.0, 0
2010-12-16, 33, 25, 29.0, 0.00, 0.0, 0
2010-12-17, 38, 26, 32.0, 0.00, 0.0, 0
2010-12-18, 37, 30, 33.5, 0.00, 0.0, 0
2010-12-19, 38, 31, 34.5, 0.00, 0.0, 0
2010-12-20, 39, 28, 33.5, 0.00, 0.0, 0
2010-12-21, 41, 30, 35.5, 0.00, 0.0, 0
2010-12-22, 40, 30, 35.0, 0.00, 0.0, 0
2010-12-23, 37, 32, 34.5, 0.00, 0.0, 0
2010-12-24, 41, 31, 36.0, 0.00, 0.0, 0
2010-12-25, 33, 27, 30.0, 0.00, 0.0, 0
2010-12-26, 31, 21, 26.0, 0.85, 11.5, 12
2010-12-27, 25, 22, 23.5, 0.27, 4.2, 16
2010-12-28, 36, 23, 29.5, 0.00, 0.0, 15
2010-12-29, 39, 33, 36.0, 0.00, 0.0, 13
2010-12-30, 41, 26, 33.5, 0.00, 0.0, 11
2010-12-31, 46, 35, 40.5, 0.00, 0.0, 10
2011-01-01, 51, 38, 44.5, 0.00, 0.0, 8
2011-01-02, 52, 38, 45.0, 0.01, 0.0, 5
2011-01-03, 38, 29, 33.5, 0.00, 0.0, 4
2011-01-04, 42, 32, 37.0, 0.00, 0.0, 3
2011-01-05, 40, 32, 36.0, 0.00, 0.0, 2
2011-01-06, 33, 29, 31.0, T, T, 2
2011-01-07, 36, 29, 32.5, 0.20, 2.0, 3
2011-01-08, 32, 26, 29.0, 0.01, 0.1, 3
2011-01-09, 34, 28, 31.0, 0.00, 0.0, 2
2011-01-10, 36, 27, 31.5, 0.00, 0.0, 1
2011-01-11, 31, 25, 28.0, 0.22, 2.7, 4
2011-01-12, 34, 26, 30.0, 0.38, 6.3, 9
2011-01-13, 31, 20, 25.5, 0.00, 0.0, 8
2011-01-14, 30, 20, 25.0, 0.00, 0.0, 7
2011-01-15, 39, 25, 32.0, T, T, 6
2011-01-16, 37, 27, 32.0, 0.00, 0.0, 5
2011-01-17, 27, 22, 24.5, T, T, 5
2011-01-18, 42, 26, 34.0, 1.00, 2.2, 5
2011-01-19, 42, 36, 39.0, 0.07, 0.0, 3
2011-01-20, 36, 31, 33.5, 0.00, 0.0, 2
2011-01-21, 34, 20, 27.0, 0.37, 4.0, 6
2011-01-22, 26, 16, 21.0, 0.00, 0.0, 5
2011-01-23, 26, 13, 19.5, 0.00, 0.0, 4
2011-01-24, 25, 9, 17.0, 0.00, 0.0, 4
2011-01-25, 37, 25, 31.0, 0.07, 1.5, 6
2011-01-26, 35, 30, 32.5, 0.99, 10.6, 16
2011-01-27, 38, 31, 34.5, 0.58, 6.2, 19
2011-01-28, 36, 30, 33.0, 0.01, 0.1, 18
2011-01-29, 37, 30, 33.5, T, 0.1, 17
2011-01-30, 40, 30, 35.0, 0.00, 0.0, 16
2011-01-31, 32, 25, 28.5, T, T, 15
2011-02-01, 31, 26, 28.5, 0.20, 1.0, 15
2011-02-02, 39, 27, 33.0, 0.72, 0.7, 14
2011-02-03, 35, 26, 30.5, 0.00, 0.0, 13
2011-02-04, 35, 25, 30.0, 0.00, 0.0, 12
2011-02-05, 42, 31, 36.5, 0.18, T, 12
2011-02-06, 45, 38, 41.5, 0.00, 0.0, 11
2011-02-07, 46, 34, 40.0, 0.10, 0.0, 10
2011-02-08, 41, 21, 31.0, 0.14, 0.0, 9
2011-02-09, 32, 17, 24.5, 0.00, 0.0, 8
2011-02-10, 30, 24, 27.0, 0.00, 0.0, 8
2011-02-11, 39, 22, 30.5, 0.00, 0.0, 8
2011-02-12, 41, 29, 35.0, T, T, 7
2011-02-13, 47, 30, 38.5, 0.00, 0.0, 6
2011-02-14, 58, 39, 48.5, T, 0.0, 4
2011-02-15, 39, 28, 33.5, 0.00, 0.0, 3
2011-02-16, 47, 28, 37.5, 0.00, 0.0, 2
2011-02-17, 62, 46, 54.0, 0.00, 0.0, 1
2011-02-18, 67, 43, 55.0, 0.00, 0.0, T
2011-02-19, 55, 25, 40.0, T, T, 0
2011-02-20, 40, 23, 31.5, 0.00, 0.0, 0
2011-02-21, 39, 26, 32.5, 0.38, 4.5, 4
2011-02-22, 35, 19, 27.0, 0.00, 0.0, 3
2011-02-23, 41, 24, 32.5, 0.00, 0.0, 2
2011-02-24, 44, 27, 35.5, 0.02, 0.0, T
2011-02-25, 53, 35, 44.0, 1.44, T, 0
2011-02-26, 43, 32, 37.5, 0.00, 0.0, 0
2011-02-27, 51, 37, 44.0, 0.00, 0.0, 0
2011-02-28, 60, 41, 50.5, 0.46, T, 0
2011-03-01, 45, 35, 40.0, 0.00, 0.0, 0
2011-03-02, 55, 27, 41.0, 0.00, 0.0, 0
2011-03-03, 33, 21, 27.0, 0.00, 0.0, 0
2011-03-04, 43, 28, 35.5, 0.00, 0.0, 0
2011-03-05, 60, 39, 49.5, 0.02, 0.0, 0
2011-03-06, 56, 49, 52.5, 2.33, 0.0, 0
2011-03-07, 55, 36, 45.5, 0.11, 0.0, 0
2011-03-08, 48, 31, 39.5, 0.00, 0.0, 0
2011-03-09, 46, 35, 40.5, 0.01, 0.0, 0
2011-03-10, 54, 39, 46.5, 1.49, 0.0, 0
2011-03-11, 57, 43, 50.0, 1.17, 0.0, 0
2011-03-12, 57, 40, 48.5, 0.00, 0.0, 0
2011-03-13, 52, 43, 47.5, 0.00, 0.0, 0
2011-03-14, 46, 40, 43.0, 0.00, 0.0, 0
2011-03-15, 48, 36, 42.0, 0.00, 0.0, 0
2011-03-16, 56, 39, 47.5, 0.46, 0.0, 0
2011-03-17, 64, 46, 55.0, 0.00, 0.0, 0
2011-03-18, 77, 52, 64.5, 0.00, 0.0, 0
2011-03-19, 61, 41, 51.0, 0.00, 0.0, 0
2011-03-20, 49, 36, 42.5, 0.00, 0.0, 0
2011-03-21, 45, 37, 41.0, 0.45, T, 0
2011-03-22, 51, 42, 46.5, T, 0.0, 0
2011-03-23, 43, 35, 39.0, 0.52, 0.2, T
2011-03-24, 45, 32, 38.5, 0.10, 1.1, 0
2011-03-25, 44, 31, 37.5, 0.00, 0.0, 0
2011-03-26, 41, 28, 34.5, 0.00, 0.0, 0
2011-03-27, 45, 29, 37.0, 0.00, 0.0, 0
2011-03-28, 47, 29, 38.0, 0.00, 0.0, 0
2011-03-29, 49, 34, 41.5, 0.00, 0.0, 0
2011-03-30, 53, 39, 46.0, T, 0.0, 0
2011-03-31, 44, 38, 41.0, 0.14, T, 0
2011-04-01, M, M, M, M, M, M
2011-04-02, M, M, M, M, M, M
2011-04-03, M, M, M, M, M, M
2011-04-04, M, M, M, M, M, M
2011-04-05, M, M, M, M, M, M
2011-04-06, M, M, M, M, M, M
2011-04-07, M, M, M, M, M, M
2011-04-08, M, M, M, M, M, M
2011-04-09, M, M, M, M, M, M
2011-04-10, M, M, M, M, M, M
2011-04-11, M, M, M, M, M, M
2011-04-12, M, M, M, M, M, M
2011-04-13, M, M, M, M, M, M
2011-04-14, M, M, M, M, M, M
2011-04-15, M, M, M, M, M, M
2011-04-16, M, M, M, M, M, M
2011-04-17, M, M, M, M, M, M
2011-04-18, M, M, M, M, M, M
2011-04-19, M, M, M, M, M, M
2011-04-20, M, M, M, M, M, M
2011-04-21, M, M, M, M, M, M
2011-04-22, M, M, M, M, M, M
2011-04-23, M, M, M, M, M, M
2011-04-24, M, M, M, M, M, M
2011-04-25, M, M, M, M, M, M
2011-04-26, M, M, M, M, M, M
2011-04-27, M, M, M, M, M, M
2011-04-28, M, M, M, M, M, M
2011-04-29, M, M, M, M, M, M
2011-04-30, M, M, M, M, M, M
2011-05-01, 69, 51, 60.0, 0.00, 0.0, 0
2011-05-02, 63, 51, 57.0, T, 0.0, 0
2011-05-03, 70, 55, 62.5, 0.00, 0.0, 0
2011-05-04, 65, 49, 57.0, 0.54, 0.0, 0
2011-05-05, 66, 48, 57.0, 0.00, 0.0, 0
2011-05-06, 72, 53, 62.5, 0.00, 0.0, 0
2011-05-07, 72, 56, 64.0, T, 0.0, 0
2011-05-08, 72, 55, 63.5, 0.00, 0.0, 0
2011-05-09, 71, 57, 64.0, 0.00, 0.0, 0
2011-05-10, 74, 56, 65.0, 0.00, 0.0, 0
2011-05-11, 69, 56, 62.5, 0.00, 0.0, 0
2011-05-12, 74, 55, 64.5, 0.00, 0.0, 0
2011-05-13, 67, 54, 60.5, 0.00, 0.0, 0
2011-05-14, 66, 58, 62.0, T, 0.0, 0
2011-05-15, 70, 58, 64.0, 0.64, 0.0, 0
2011-05-16, 64, 54, 59.0, 0.02, 0.0, 0
2011-05-17, 58, 54, 56.0, 1.24, 0.0, 0
2011-05-18, 63, 55, 59.0, 1.76, 0.0, 0
2011-05-19, 70, 58, 64.0, T, 0.0, 0
2011-05-20, 68, 59, 63.5, 0.12, 0.0, 0
2011-05-21, 76, 57, 66.5, 0.11, 0.0, 0
2011-05-22, 60, 55, 57.5, T, 0.0, 0
2011-05-23, 66, 56, 61.0, 0.31, 0.0, 0
2011-05-24, 83, 64, 73.5, 0.00, 0.0, 0
2011-05-25, 85, 67, 76.0, 0.00, 0.0, 0
2011-05-26, 82, 63, 72.5, 0.00, 0.0, 0
2011-05-27, 84, 64, 74.0, 0.00, 0.0, 0
2011-05-28, 85, 67, 76.0, 0.00, 0.0, 0
2011-05-29, 84, 67, 75.5, 0.00, 0.0, 0
2011-05-30, 88, 71, 79.5, 0.29, 0.0, 0
2011-05-31, 88, 71, 79.5, 0.00, 0.0, 0
2011-06-01, 91, 70, 80.5, 0.00, 0.0, 0
2011-06-02, 82, 64, 73.0, 0.00, 0.0, 0
2011-06-03, 78, 59, 68.5, 0.00, 0.0, 0
2011-06-04, 77, 60, 68.5, T, 0.0, 0
2011-06-05, 70, 58, 64.0, 0.00, 0.0, 0
2011-06-06, 81, 63, 72.0, 0.00, 0.0, 0
2011-06-07, 90, 68, 79.0, 0.00, 0.0, 0
2011-06-08, 96, 76, 86.0, 0.00, 0.0, 0
2011-06-09, 97, 71, 84.0, 0.16, 0.0, 0
2011-06-10, 87, 72, 79.5, T, 0.0, 0
2011-06-11, 72, 60, 66.0, 0.43, 0.0, 0
2011-06-12, 72, 59, 65.5, T, 0.0, 0
2011-06-13, 74, 61, 67.5, 0.04, 0.0, 0
2011-06-14, 70, 61, 65.5, 0.09, 0.0, 0
2011-06-15, 83, 60, 71.5, 0.00, 0.0, 0
2011-06-16, 87, 64, 75.5, 0.00, 0.0, 0
2011-06-17, 80, 65, 72.5, 2.53, 0.0, 0
2011-06-18, 85, 64, 74.5, 0.01, 0.0, 0
2011-06-19, 83, 71, 77.0, 0.00, 0.0, 0
2011-06-20, 81, 67, 74.0, 0.00, 0.0, 0
2011-06-21, 85, 73, 79.0, T, 0.0, 0
2011-06-22, 80, 72, 76.0, 0.14, 0.0, 0
2011-06-23, 72, 67, 69.5, 0.51, 0.0, 0
2011-06-24, 68, 66, 67.0, 0.03, 0.0, 0
2011-06-25, 82, 65, 73.5, T, 0.0, 0
2011-06-26, 82, 69, 75.5, 0.00, 0.0, 0
2011-06-27, 85, 69, 77.0, 0.00, 0.0, 0
2011-06-28, 85, 73, 79.0, 0.00, 0.0, 0
2011-06-29, 83, 71, 77.0, 0.17, 0.0, 0
2011-06-30, 83, 67, 75.0, 0.00, 0.0, 0
2011-07-01, M, M, M, M, M, M
2011-07-02, M, M, M, M, M, M
2011-07-03, M, M, M, M, M, M
2011-07-04, M, M, M, M, M, M
2011-07-05, M, M, M, M, M, M
2011-07-06, M, M, M, M, M, M
2011-07-07, M, M, M, M, M, M
2011-07-08, M, M, M, M, M, M
2011-07-09, M, M, M, M, M, M
2011-07-10, M, M, M, M, M, M
2011-07-11, M, M, M, M, M, M
2011-07-12, M, M, M, M, M, M
2011-07-13, M, M, M, M, M, M
2011-07-14, M, M, M, M, M, M
2011-07-15, M, M, M, M, M, M
2011-07-16, M, M, M, M, M, M
2011-07-17, M, M, M, M, M, M
2011-07-18, M, M, M, M, M, M
2011-07-19, M, M, M, M, M, M
2011-07-20, M, M, M, M, M, M
2011-07-21, M, M, M, M, M, M
2011-07-22, M, M, M, M, M, M
2011-07-23, M, M, M, M, M, M
2011-07-24, M, M, M, M, M, M
2011-07-25, M, M, M, M, M, M
2011-07-26, M, M, M, M, M, M
2011-07-27, M, M, M, M, M, M
2011-07-28, M, M, M, M, M, M
2011-07-29, M, M, M, M, M, M
2011-07-30, M, M, M, M, M, M
2011-07-31, M, M, M, M, M, M
2011-08-01, 92, 74, 83.0, 0.29, T, 0
2011-08-02, 90, 75, 82.5, 0.00, 0.0, 0
2011-08-03, 86, 70, 78.0, 0.86, 0.0, 0
2011-08-04, 83, 69, 76.0, 0.01, 0.0, 0
2011-08-05, 87, 72, 79.5, 0.00, 0.0, 0
2011-08-06, 84, 74, 79.0, 0.11, 0.0, 0
2011-08-07, 91, 74, 82.5, 0.33, 0.0, 0
2011-08-08, 90, 75, 82.5, 0.00, 0.0, 0
2011-08-09, 82, 72, 77.0, 1.82, 0.0, 0
2011-08-10, 86, 72, 79.0, 0.00, 0.0, 0
2011-08-11, 82, 71, 76.5, 0.00, 0.0, 0
2011-08-12, 84, 69, 76.5, 0.00, 0.0, 0
2011-08-13, 87, 71, 79.0, T, 0.0, 0
2011-08-14, 75, 70, 72.5, 5.05, 0.0, 0
2011-08-15, 77, 70, 73.5, 0.23, 0.0, 0
2011-08-16, 79, 65, 72.0, 0.01, 0.0, 0
2011-08-17, 86, 70, 78.0, 0.00, 0.0, 0
2011-08-18, 85, 73, 79.0, 0.03, 0.0, 0
2011-08-19, 86, 67, 76.5, 0.57, 0.0, 0
2011-08-20, 86, 68, 77.0, 0.01, 0.0, 0
2011-08-21, 85, 72, 78.5, 0.53, 0.0, 0
2011-08-22, 78, 68, 73.0, 0.01, 0.0, 0
2011-08-23, 79, 65, 72.0, 0.00, 0.0, 0
2011-08-24, 81, 69, 75.0, 0.00, 0.0, 0
2011-08-25, 81, 74, 77.5, 0.60, 0.0, 0
2011-08-26, 85, 73, 79.0, T, 0.0, 0
2011-08-27, 78, 73, 75.5, 2.33, 0.0, 0
2011-08-28, 76, 67, 71.5, 3.63, 0.0, 0
2011-08-29, 79, 62, 70.5, 0.00, 0.0, 0
2011-08-30, 81, 63, 72.0, 0.00, 0.0, 0
2011-08-31, 84, 66, 75.0, 0.00, 0.0, 0
2011-09-01, 84, 69, 76.5, 0.00, 0.0, 0
2011-09-02, 78, 66, 72.0, 0.00, 0.0, 0
2011-09-03, 85, 69, 77.0, 0.00, 0.0, 0
2011-09-04, 88, 74, 81.0, 0.00, 0.0, 0
2011-09-05, 83, 74, 78.5, T, 0.0, 0
2011-09-06, 75, 62, 68.5, 2.89, 0.0, 0
2011-09-07, 68, 63, 65.5, 1.17, 0.0, 0
2011-09-08, 76, 64, 70.0, 1.00, 0.0, 0
2011-09-09, 85, 67, 76.0, 0.00, 0.0, 0
2011-09-10, 80, 70, 75.0, 0.00, 0.0, 0
2011-09-11, 74, 65, 69.5, T, 0.0, 0
2011-09-12, 82, 68, 75.0, 0.00, 0.0, 0
2011-09-13, 85, 70, 77.5, 0.00, 0.0, 0
2011-09-14, 87, 73, 80.0, 0.00, 0.0, 0
2011-09-15, 77, 55, 66.0, 0.08, 0.0, 0
2011-09-16, 67, 52, 59.5, 0.00, 0.0, 0
2011-09-17, 64, 54, 59.0, 0.00, 0.0, 0
2011-09-18, 68, 56, 62.0, 0.00, 0.0, 0
2011-09-19, 68, 54, 61.0, 0.00, 0.0, 0
2011-09-20, 69, 62, 65.5, 0.06, 0.0, 0
2011-09-21, 76, 63, 69.5, 0.03, 0.0, 0
2011-09-22, 82, 70, 76.0, 0.04, 0.0, 0
2011-09-23, 73, 71, 72.0, 2.46, 0.0, 0
2011-09-24, 77, 71, 74.0, 0.00, 0.0, 0
2011-09-25, 80, 71, 75.5, 0.00, 0.0, 0
2011-09-26, 82, 70, 76.0, 0.00, 0.0, 0
2011-09-27, 78, 70, 74.0, T, 0.0, 0
2011-09-28, 74, 69, 71.5, 0.30, 0.0, 0
2011-09-29, 75, 64, 69.5, 0.56, 0.0, 0
2011-09-30, 77, 61, 69.0, 0.59, 0.0, 0
2011-10-01, 67, 51, 59.0, 0.29, 0.0, 0
2011-10-02, 66, 50, 58.0, 0.02, 0.0, 0
2011-10-03, 60, 52, 56.0, 0.03, 0.0, 0
2011-10-04, 65, 51, 58.0, T, 0.0, 0
2011-10-05, 73, 56, 64.5, 0.00, 0.0, 0
2011-10-06, 68, 51, 59.5, 0.00, 0.0, 0
2011-10-07, 66, 51, 58.5, 0.00, 0.0, 0
2011-10-08, 78, 55, 66.5, 0.00, 0.0, 0
2011-10-09, 84, 59, 71.5, 0.00, 0.0, 0
2011-10-10, 82, 63, 72.5, 0.00, 0.0, 0
2011-10-11, 72, 64, 68.0, 0.00, 0.0, 0
2011-10-12, 64, 60, 62.0, 0.06, 0.0, 0
2011-10-13, 66, 60, 63.0, 0.15, 0.0, 0
2011-10-14, 71, 60, 65.5, 0.66, 0.0, 0
2011-10-15, 67, 57, 62.0, 0.00, 0.0, 0
2011-10-16, 68, 57, 62.5, T, 0.0, 0
2011-10-17, 67, 59, 63.0, T, 0.0, 0
2011-10-18, 70, 57, 63.5, T, 0.0, 0
2011-10-19, 64, 61, 62.5, 0.89, 0.0, 0
2011-10-20, 69, 57, 63.0, 0.02, 0.0, 0
2011-10-21, 59, 52, 55.5, 0.00, 0.0, 0
2011-10-22, 62, 50, 56.0, 0.00, 0.0, 0
2011-10-23, 60, 53, 56.5, 0.00, 0.0, 0
2011-10-24, 63, 50, 56.5, T, 0.0, 0
2011-10-25, 63, 53, 58.0, 0.00, 0.0, 0
2011-10-26, 63, 52, 57.5, 0.00, 0.0, 0
2011-10-27, 61, 40, 50.5, 0.63, 0.0, 0
2011-10-28, 50, 39, 44.5, 0.00, 0.0, 0
2011-10-29, 46, 34, 40.0, 1.85, 3.3, M
2011-10-30, 47, 35, 41.0, 0.01, T, M
2011-10-31, 54, 36, 45.0, 0.00, 0.0, 0
2011-11-01, 55, 46, 50.5, 0.00, 0.0, 0
2011-11-02, 58, 41, 49.5, 0.00, 0.0, 0
2011-11-03, 62, 46, 54.0, 0.00, 0.0, 0
2011-11-04, 54, 43, 48.5, 0.00, 0.0, 0
2011-11-05, 50, 38, 44.0, 0.00, 0.0, 0
2011-11-06, 57, 38, 47.5, 0.00, 0.0, 0
2011-11-07, 64, 47, 55.5, 0.00, 0.0, 0
2011-11-08, 68, 51, 59.5, 0.00, 0.0, 0
2011-11-09, 66, 50, 58.0, 0.00, 0.0, 0
2011-11-10, 66, 50, 58.0, 0.01, 0.0, 0
2011-11-11, 50, 44, 47.0, 0.01, 0.0, 0
2011-11-12, 58, 41, 49.5, 0.00, 0.0, 0
2011-11-13, 60, 48, 54.0, 0.00, 0.0, 0
2011-11-14, 70, 55, 62.5, 0.00, 0.0, 0
2011-11-15, 66, 60, 63.0, 0.01, 0.0, 0
2011-11-16, 60, 56, 58.0, 0.69, 0.0, 0
2011-11-17, 56, 42, 49.0, 0.12, 0.0, 0
2011-11-18, 47, 38, 42.5, 0.00, 0.0, 0
2011-11-19, 53, 41, 47.0, 0.00, 0.0, 0
2011-11-20, 65, 51, 58.0, 0.00, 0.0, 0
2011-11-21, 60, 47, 53.5, 0.13, 0.0, 0
2011-11-22, 51, 44, 47.5, 1.30, 0.0, 0
2011-11-23, 54, 41, 47.5, 0.40, 0.0, 0
2011-11-24, 54, 39, 46.5, 0.00, 0.0, 0
2011-11-25, 62, 45, 53.5, 0.00, 0.0, 0
2011-11-26, 65, 46, 55.5, 0.00, 0.0, 0
2011-11-27, 63, 43, 53.0, 0.00, 0.0, 0
2011-11-28, 68, 56, 62.0, 0.00, 0.0, 0
2011-11-29, 67, 53, 60.0, 0.42, 0.0, 0
2011-11-30, 54, 44, 49.0, 0.00, 0.0, 0
2011-12-01, 51, 39, 45.0, 0.00, 0.0, 0
2011-12-02, 53, 38, 45.5, 0.00, 0.0, 0
2011-12-03, 47, 38, 42.5, 0.00, 0.0, 0
2011-12-04, 55, 40, 47.5, 0.00, 0.0, 0
2011-12-05, 58, 47, 52.5, 0.00, 0.0, 0
2011-12-06, 62, 53, 57.5, 0.27, 0.0, 0
2011-12-07, 62, 44, 53.0, 1.61, 0.0, 0
2011-12-08, 46, 39, 42.5, 0.28, 0.0, 0
2011-12-09, 52, 37, 44.5, T, 0.0, 0
2011-12-10, 48, 35, 41.5, 0.00, 0.0, 0
2011-12-11, 40, 32, 36.0, 0.00, 0.0, 0
2011-12-12, 46, 34, 40.0, 0.00, 0.0, 0
2011-12-13, 47, 34, 40.5, 0.00, 0.0, 0
2011-12-14, 49, 38, 43.5, 0.00, 0.0, 0
2011-12-15, 60, 48, 54.0, T, 0.0, 0
2011-12-16, 59, 43, 51.0, 0.00, 0.0, 0
2011-12-17, 44, 32, 38.0, 0.00, 0.0, 0
2011-12-18, 32, 24, 28.0, 0.00, 0.0, 0
