Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2010-11-16, 55, 43, 49.0, 0.09, M, M
2010-11-17, 60, 46, 53.0, 0.59, M, M
2010-11-18, 59, 41, 50.0, 0.00, M, M
2010-11-19, 56, 34, 45.0, 0.00, M, M
2010-11-20, 46, 31, 38.5, 0.00, M, M
2010-11-21, 56, 34, 45.0, 0.00, M, M
2010-11-22, 45, 33, 39.0, 0.00, M, M
2010-11-23, 60, 40, 50.0, 0.00, M, M
2010-11-24, 57, 39, 48.0, T, M, M
2010-11-25, 50, 28, 39.0, 0.00, M, M
2010-11-26, 38, 29, 33.5, 0.38, M, M
2010-11-27, 48, 28, 38.0, T, M, M
2010-11-28, 39, 24, 31.5, 0.00, M, M
2010-11-29, 46, 23, 34.5, 0.00, M, M
2010-11-30, 46, 23, 34.5, 0.00, M, M
2010-12-01, 55, 37, 46.0, 0.30, M, M
2010-12-02, 59, 32, 45.5, 1.09, M, M
2010-12-03, 43, 24, 33.5, 0.00, M, M
2010-12-04, 38, 23, 30.5, 0.00, M, M
2010-12-05, 40, 25, 32.5, 0.00, M, M
2010-12-06, 37, 26, 31.5, T, T, M
2010-12-07, 33, 25, 29.0, T, T, M
2010-12-08, 34, 23, 28.5, 0.00, M, M
2010-12-09, 34, 17, 25.5, 0.00, M, M
2010-12-10, 29, 11, 20.0, 0.00, M, M
2010-12-11, 27, 11, 19.0, T, T, M
2010-12-12, 41, 23, 32.0, 0.06, M, M
2010-12-13, 53, 30, 41.5, 1.00, M, M
2010-12-14, 41, 17, 29.0, 0.20, 1.0, 1
2010-12-15, 24, 15, 19.5, 0.00, M, M
2010-12-16, 25, 15, 20.0, 0.00, M, M
2010-12-17, 33, 12, 22.5, 0.00, M, M
2010-12-18, 30, 12, 21.0, 0.00, M, M
2010-12-19, 37, 18, 27.5, 0.00, M, M
2010-12-20, 30, 15, 22.5, 0.00, M, M
2010-12-21, 33, 15, 24.0, 0.00, M, M
2010-12-22, 36, 24, 30.0, 0.00, M, M
2010-12-23, M, M, M, M, M, M
2010-12-24, 34, 24, 29.0, T, T, M
2010-12-25, 37, 19, 28.0, 0.00, M, M
2010-12-26, 28, 17, 22.5, 0.00, M, M
2010-12-27, 21, 14, 17.5, 0.56, 10.0, 10
2010-12-28, 30, 15, 22.5, 0.00, M, 8
2010-12-29, 35, 17, 26.0, 0.00, M, 6
2010-12-30, 40, 16, 28.0, 0.00, M, 5
2010-12-31, 37, 15, 26.0, 0.00, M, 4
2011-01-01, 44, 27, 35.5, 0.00, M, M
2011-01-02, 51, 32, 41.5, T, M, M
2011-01-03, 42, 23, 32.5, 0.05, M, M
2011-01-04, 37, 21, 29.0, 0.00, M, M
2011-01-05, 39, 21, 30.0, 0.00, M, M
2011-01-06, 37, 16, 26.5, T, T, M
2011-01-07, 31, 16, 23.5, T, T, M
2011-01-08, 28, 21, 24.5, 0.42, 5.0, 5
2011-01-09, M, M, M, M, M, M
2011-01-10, 35, 19, 27.0, 0.00, M, 3
2011-01-11, 36, 15, 25.5, 0.00, M, 2
2011-01-12, 28, 15, 21.5, 0.60, 9.0, 11
2011-01-13, 31, 19, 25.0, 0.10, 1.5, 11
2011-01-14, 31, 6, 18.5, 0.00, M, 10
2011-01-15, M, M, M, M, M, M
2011-01-16, 29, -0, 14.5, 0.00, M, 8
2011-01-17, 36, 14, 25.0, 0.00, M, 7
2011-01-18, 22, 9, 15.5, 0.25, 2.0, 9
2011-01-19, 32, 16, 24.0, 0.55, M, 9
2011-01-20, 34, 22, 28.0, 0.07, T, 8
2011-01-21, 31, 20, 25.5, 0.37, 3.2, 11
2011-01-22, 31, 8, 19.5, 0.02, 0.2, 10
2011-01-23, 23, 1, 12.0, 0.00, M, 10
2011-01-24, 21, -4, 8.5, 0.00, M, 10
2011-01-25, 13, -4, 4.5, 0.09, 1.5, 12
2011-01-26, 26, 12, 19.0, 0.02, 0.4, 12
2011-01-27, 32, 15, 23.5, 0.21, 3.0, 14
2011-01-28, 35, 18, 26.5, 0.00, M, 13
2011-01-29, 32, 18, 25.0, 0.04, 0.2, 13
2011-01-30, 35, 21, 28.0, 0.00, M, 12
2011-01-31, 35, 14, 24.5, T, T, 12
2011-02-01, 29, 13, 21.0, 0.23, 2.5, 15
2011-02-02, 17, 12, 14.5, 1.05, 5.0, 20
2011-02-03, 30, 15, 22.5, 0.32, 0.5, M
2011-02-04, 33, 13, 23.0, 0.00, M, 18
2011-02-05, 36, 14, 25.0, 0.00, M, 17
2011-02-06, 36, 21, 28.5, 0.33, T, 17
2011-02-07, 42, 26, 34.0, 0.00, M, 16
2011-02-08, 37, 26, 31.5, 0.27, 0.3, 15
2011-02-09, 34, 9, 21.5, 0.05, T, 14
2011-02-10, 28, 8, 18.0, 0.00, M, 13
2011-02-11, 30, 10, 20.0, 0.00, M, 13
2011-02-12, 33, 10, 21.5, 0.00, M, 13
2011-02-13, 36, 19, 27.5, 0.00, M, 13
2011-02-14, 40, 19, 29.5, T, T, 13
2011-02-15, 53, 19, 36.0, 0.00, M, 11
2011-02-16, 30, 14, 22.0, 0.00, M, 11
2011-02-17, 41, 14, 27.5, T, M, 10
2011-02-18, 54, 33, 43.5, 0.00, M, 8
2011-02-19, 62, 35, 48.5, T, T, 6
2011-02-20, 36, 12, 24.0, T, T, 5
2011-02-21, 35, 11, 23.0, 0.17, 2.0, 7
2011-02-22, 27, 8, 17.5, 0.08, 0.9, 7
2011-02-23, 31, 8, 19.5, 0.00, M, 6
2011-02-24, 35, 9, 22.0, 0.00, M, 5
2011-02-25, 38, 9, 23.5, 0.44, T, 5
2011-02-26, 37, 22, 29.5, 0.98, M, 5
2011-02-27, 37, 21, 29.0, 0.18, 1.8, 6
2011-02-28, 47, 30, 38.5, 0.16, M, 7
2011-03-01, 45, 26, 35.5, 0.62, M, M
2011-03-02, 42, 24, 33.0, 0.00, M, M
2011-03-03, 50, 11, 30.5, 0.00, M, M
2011-03-04, 33, 10, 21.5, 0.00, M, M
2011-03-05, 42, 16, 29.0, T, M, M
2011-03-06, 56, 34, 45.0, 0.00, M, M
2011-03-07, 52, 31, 41.5, 2.49, T, M
2011-03-08, 41, 21, 31.0, T, T, M
2011-03-09, 42, 21, 31.5, 0.00, M, M
2011-03-10, 42, 21, 31.5, 0.11, M, M
2011-03-11, 49, 34, 41.5, 1.69, M, M
2011-03-12, 53, 33, 43.0, 0.03, M, M
2011-03-13, 54, 34, 44.0, 0.00, M, M
2011-03-14, 50, 34, 42.0, 0.00, M, M
2011-03-15, 40, 25, 32.5, 0.00, M, M
2011-03-16, 50, 24, 37.0, 0.03, M, M
2011-03-17, 51, 34, 42.5, 0.42, M, M
2011-03-18, 65, 35, 50.0, 0.00, M, M
2011-03-19, 76, 41, 58.5, 0.00, M, M
2011-03-20, 52, 27, 39.5, 0.00, M, M
2011-03-21, 53, 27, 40.0, 0.04, M, M
2011-03-22, 37, 32, 34.5, 0.45, 1.0, M
2011-03-23, 44, 32, 38.0, 0.00, M, M
2011-03-24, 33, 25, 29.0, 0.20, 0.3, M
2011-03-25, 44, 24, 34.0, T, T, M
2011-03-26, 45, 21, 33.0, 0.00, M, M
2011-03-27, 43, 20, 31.5, 0.00, M, M
2011-03-28, 47, 21, 34.0, 0.00, M, M
2011-03-29, 51, 21, 36.0, 0.00, M, M
2011-03-30, 51, 26, 38.5, 0.00, M, M
2011-03-31, 59, 26, 42.5, 0.00, M, M
2011-04-01, 48, 32, 40.0, 0.24, 0.3, M
2011-04-02, 39, 32, 35.5, 0.20, T, M
2011-04-03, 55, 33, 44.0, 0.00, M, M
2011-04-04, 60, 35, 47.5, T, M, M
2011-04-05, 54, 40, 47.0, T, M, M
2011-04-06, 55, 33, 44.0, 0.57, M, M
2011-04-07, 55, 33, 44.0, 0.00, M, M
2011-04-08, 57, 33, 45.0, 0.00, M, M
2011-04-09, 53, 32, 42.5, 0.00, M, M
2011-04-10, 57, M, M, 0.00, M, M
2011-04-11, 61, M, M, 0.00, M, M
2011-04-12, 84, 50, 67.0, T, M, M
2011-04-13, 57, 42, 49.5, 0.85, M, M
2011-04-14, 47, 42, 44.5, 0.12, M, M
2011-04-15, 68, 36, 52.0, 0.00, M, M
2011-04-16, 60, 36, 48.0, 0.00, M, M
2011-04-17, 52, 36, 44.0, 1.85, M, M
2011-04-18, 60, 38, 49.0, 0.00, M, M
2011-04-19, 61, 38, 49.5, 0.02, M, M
2011-04-20, 45, 40, 42.5, 0.33, M, M
2011-04-21, 55, 40, 47.5, T, M, M
2011-04-22, 58, 31, 44.5, 0.00, M, M
2011-04-23, 53, 31, 42.0, 0.17, M, M
2011-04-24, 55, 38, 46.5, 0.46, M, M
2011-04-25, 71, 51, 61.0, 0.05, M, M
2011-04-26, 60, 51, 55.5, 0.12, M, M
2011-04-27, 86, 55, 70.5, 0.37, M, M
2011-04-28, 82, 60, 71.0, 0.00, M, M
2011-04-29, 70, 46, 58.0, 0.45, M, M
2011-04-30, 69, 45, 57.0, 0.00, M, M
2011-05-01, 67, 42, 54.5, 0.00, M, M
2011-05-02, 73, 42, 57.5, 0.00, M, M
2011-05-03, 67, 48, 57.5, 0.00, M, M
2011-05-04, 80, 52, 66.0, 0.26, M, M
2011-05-05, M, M, M, S, M, M
2011-05-06, M, M, M, M, M, M
2011-05-07, M, M, M, M, M, M
2011-05-08, M, 42, M, 0.64A, M, M
2011-05-09, 69, 42, 55.5, 0.00, M, M
2011-05-10, 69, 45, 57.0, 0.00, M, M
2011-05-11, 73, 45, 59.0, 0.00, M, M
2011-05-12, 71, 49, 60.0, 0.00, M, M
2011-05-13, 76, 51, 63.5, 0.00, M, M
2011-05-14, 66, 52, 59.0, 0.00, M, M
2011-05-15, 63, 56, 59.5, 0.05, M, M
2011-05-16, 61, 52, 56.5, 0.33, M, M
2011-05-17, 57, 52, 54.5, 0.16, M, M
2011-05-18, 61, 51, 56.0, 0.98, M, M
2011-05-19, 68, 56, 62.0, 0.71, M, M
2011-05-20, 72, 57, 64.5, 0.94, M, M
2011-05-21, 71, 54, 62.5, 0.02, M, M
2011-05-22, 75, 54, 64.5, 0.08, M, M
2011-05-23, 60, 53, 56.5, 0.08, M, M
2011-05-24, 63, 53, 58.0, 0.08, M, M
2011-05-25, 75, 57, 66.0, T, M, M
2011-05-26, 78, 57, 67.5, 0.00, M, M
2011-05-27, 84, 62, 73.0, 0.01, M, M
2011-05-28, 87, 63, 75.0, 0.00, M, M
2011-05-29, 84, 67, 75.5, 0.00, M, M
2011-05-30, 83, 68, 75.5, 0.38, M, M
2011-05-31, 82, 65, 73.5, 0.07, M, M
2011-06-01, 85, 65, 75.0, 0.00, M, M
2011-06-02, 89, 63, 76.0, 0.00, M, M
2011-06-03, 72, 52, 62.0, 0.00, M, M
2011-06-04, 74, 51, 62.5, 0.00, M, M
2011-06-05, 76, 52, 64.0, 0.00, M, M
2011-06-06, 67, 54, 60.5, T, M, M
2011-06-07, 79, 58, 68.5, 0.00, M, M
2011-06-08, 87, 59, 73.0, 0.00, M, M
2011-06-09, 90, 68, 79.0, 0.04, M, M
2011-06-10, 93, 67, 80.0, 0.25, M, M
2011-06-11, 80, 65, 72.5, T, M, M
2011-06-12, 66, 57, 61.5, 0.34, M, M
2011-06-13, 69, 57, 63.0, 0.18, M, M
2011-06-14, 69, 57, 63.0, 0.00, M, M
2011-06-15, 64, 51, 57.5, 0.03, M, M
2011-06-16, 78, 52, 65.0, 0.00, M, M
2011-06-17, 79, 56, 67.5, 0.84, M, M
2011-06-18, 75, 60, 67.5, 0.27, M, M
2011-06-19, 81, 61, 71.0, 0.00, M, M
2011-06-20, 77, 57, 67.0, 0.00, M, M
2011-06-21, 79, 57, 68.0, 0.00, M, M
2011-06-22, 79, 60, 69.5, 0.00, M, M
2011-06-23, M, M, M, M, M, M
2011-06-24, M, M, M, M, M, M
2011-06-25, 71, 61, 66.0, 0.43, M, M
2011-06-26, M, M, M, M, M, M
2011-06-27, 75, 55, 65.0, 0.00, M, M
2011-06-28, 81, 58, 69.5, 0.00, M, M
2011-06-29, 82, 65, 73.5, 0.59, M, M
2011-06-30, 74, 60, 67.0, 0.00, M, M
2011-07-01, M, M, M, M, M, M
2011-07-02, 79, 56, 67.5, 0.00, M, M
2011-07-03, 84, 61, 72.5, 0.02, M, M
2011-07-04, 71, 67, 69.0, 0.46, M, M
2011-07-05, 82, 62, 72.0, 0.00, M, M
2011-07-06, 84, 62, 73.0, 0.00, M, M
2011-07-07, 88, 64, 76.0, 0.00, M, M
2011-07-08, 85, 66, 75.5, 0.00, M, M
2011-07-09, 78, 66, 72.0, 0.32, M, M
2011-07-10, 83, 62, 72.5, 0.00, M, M
2011-07-11, 83, 62, 72.5, 0.00, M, M
2011-07-12, 89, 68, 78.5, 0.00, M, M
2011-07-13, 89, 68, 78.5, 0.00, M, M
2011-07-14, 85, 60, 72.5, 0.22, M, M
2011-07-15, 79, 60, 69.5, 0.00, M, M
2011-07-16, 82, 60, 71.0, 0.00, M, M
2011-07-17, 86, 63, 74.5, 0.00, M, M
2011-07-18, 89, 68, 78.5, 0.00, M, M
2011-07-19, 84, 72, 78.0, T, M, M
2011-07-20, 87, 67, 77.0, 0.00, M, M
2011-07-21, 90, 67, 78.5, 0.00, M, M
2011-07-22, 90, 67, 78.5, 0.00, M, M
2011-07-23, 99, 74, 86.5, 0.00, M, M
2011-07-24, 93, 74, 83.5, 0.02, M, M
2011-07-25, 83, 69, 76.0, 0.05, M, M
2011-07-26, 72, 65, 68.5, 0.69, M, M
2011-07-27, 84, 63, 73.5, 0.01, M, M
2011-07-28, M, M, M, M, M, M
2011-07-29, 83, 65, 74.0, T, M, M
2011-07-30, 82, 70, 76.0, 0.12, M, M
2011-07-31, 87, 65, 76.0, 0.00, M, M
2011-08-01, 87, 65, 76.0, 0.00, M, M
2011-08-02, 90, 68, 79.0, 0.06, M, M
2011-08-03, 87, 66, 76.5, 0.00, M, M
2011-08-04, 80, 66, 73.0, 0.04, M, M
2011-08-05, 80, 67, 73.5, 0.00, M, M
2011-08-06, 87, 67, 77.0, 0.00, M, M
2011-08-07, 78, 69, 73.5, 1.11, M, M
2011-08-08, 85, 70, 77.5, 0.04, M, M
2011-08-09, 85, 67, 76.0, 0.04, M, M
2011-08-10, M, M, M, S, M, M
2011-08-11, M, M, M, M, M, M
2011-08-12, M, M, M, 1.04A, M, M
2011-08-13, 81, 57, 69.0, 0.00, M, M
2011-08-14, 80, 62, 71.0, 0.05, M, M
2011-08-15, 70, 67, 68.5, 0.88, M, M
2011-08-16, 71, 62, 66.5, 0.70, M, M
2011-08-17, 71, 61, 66.0, 0.05, M, M
2011-08-18, 82, 61, 71.5, 0.00, M, M
2011-08-19, 82, 65, 73.5, 0.25, M, M
2011-08-20, 84, 63, 73.5, 0.50, M, M
2011-08-21, 81, 63, 72.0, 0.00, M, M
2011-08-22, 80, 63, 71.5, 0.52, M, M
2011-08-23, 74, 55, 64.5, 0.00, M, M
2011-08-24, 76, 55, 65.5, 0.00, M, M
2011-08-25, 80, 59, 69.5, 0.00, M, M
2011-08-26, M, M, M, M, M, M
2011-08-27, M, M, M, M, M, M
2011-08-28, 77, 67, 72.0, 4.44, M, M
2011-08-29, 71, 54, 62.5, 3.31, M, M
2011-08-30, 76, 54, 65.0, 0.00, M, M
2011-08-31, 78, 56, 67.0, 0.00, M, M
2011-09-01, 79, 60, 69.5, 0.00, M, M
2011-09-02, 79, 60, 69.5, 0.00, M, M
2011-09-03, 78, 60, 69.0, 0.00, M, M
2011-09-04, 83, 64, 73.5, 0.00, M, M
2011-09-05, 81, 69, 75.0, 0.13, M, M
2011-09-06, 73, 59, 66.0, 2.07, M, M
2011-09-07, 64, 57, 60.5, 1.77, M, M
2011-09-08, 62, 57, 59.5, 3.01, M, M
2011-09-09, 73, 60, 66.5, 0.22, M, M
2011-09-10, 75, 59, 67.0, 0.00, M, M
2011-09-11, 76, 59, 67.5, 0.00, M, M
2011-09-12, 71, 59, 65.0, 0.00, M, M
2011-09-13, 80, 61, 70.5, 0.00, M, M
2011-09-14, 82, 61, 71.5, 0.00, M, M
2011-09-15, 78, 62, 70.0, 0.04, M, M
2011-09-16, 64, 44, 54.0, 0.15, M, M
2011-09-17, 63, 44, 53.5, 0.00, M, M
2011-09-18, 61, 46, 53.5, 0.00, M, M
2011-09-19, 67, 47, 57.0, 0.00, M, M
2011-09-20, 67, 47, 57.0, 0.03, M, M
2011-09-21, 67, 56, 61.5, 0.13, M, M
2011-09-22, 73, 61, 67.0, 0.47, M, M
2011-09-23, 76, 64, 70.0, 0.35, M, M
2011-09-24, 70, 66, 68.0, 0.72, M, M
2011-09-25, 75, 64, 69.5, 0.00, M, M
2011-09-26, 75, 64, 69.5, 0.00, M, M
2011-09-27, 80, 64, 72.0, 0.00, M, M
2011-09-28, 77, 66, 71.5, 0.00, M, M
2011-09-29, 69, 65, 67.0, 0.22, M, M
2011-09-30, 71, 54, 62.5, 0.80, M, M
2011-10-01, 70, 54, 62.0, 0.39, M, M
2011-10-02, 59, 45, 52.0, 0.27, M, M
2011-10-03, 62, 45, 53.5, 0.04, M, M
2011-10-04, 59, 48, 53.5, 0.22, M, M
2011-10-05, 60, 51, 55.5, 0.03, M, M
2011-10-06, 69, 40, 54.5, 0.00, M, M
2011-10-07, 63, 39, 51.0, 0.00, M, M
2011-10-08, 63, 41, 52.0, 0.00, M, M
2011-10-09, 71, 45, 58.0, 0.00, M, M
2011-10-10, 76, 50, 63.0, 0.00, M, M
2011-10-11, 77, 52, 64.5, 0.00, M, M
2011-10-12, 73, 57, 65.0, 0.00, M, M
2011-10-13, 59, 53, 56.0, 0.14, M, M
2011-10-14, 65, 53, 59.0, 0.36, M, M
2011-10-15, 70, 51, 60.5, 0.25, M, M
2011-10-16, 59, 51, 55.0, T, M, M
2011-10-17, 64, 51, 57.5, 0.01, M, M
2011-10-18, 65, 50, 57.5, 0.00, M, M
2011-10-19, 64, 50, 57.0, T, M, M
2011-10-20, 59, 50, 54.5, 0.83, M, M
2011-10-21, 67, 51, 59.0, T, M, M
2011-10-22, 57, 48, 52.5, 0.00, M, M
2011-10-23, 59, 48, 53.5, 0.00, M, M
2011-10-24, 59, 42, 50.5, 0.00, M, M
2011-10-25, 60, 42, 51.0, 0.02, M, M
2011-10-26, 61, 42, 51.5, 0.02, M, M
2011-10-27, M, M, M, M, M, M
2011-10-28, 44, 31, 37.5, 0.57, M, M
2011-10-29, 47, 31, 39.0, 0.00, M, M
2011-10-30, 38, 31, 34.5, 1.16, 9.3, 9
2011-10-31, 45, 28, 36.5, 0.00, M, 4
2011-11-01, 45, 27, 36.0, 0.00, M, M
2011-11-02, 50, 30, 40.0, 0.00, M, M
2011-11-03, 55, 30, 42.5, 0.00, M, M
2011-11-04, 59, 36, 47.5, 0.00, M, M
2011-11-05, 51, 32, 41.5, 0.00, M, M
2011-11-06, 50, 26, 38.0, 0.00, M, M
2011-11-07, 55, 26, 40.5, 0.00, M, M
2011-11-08, 61, 36, 48.5, 0.00, M, M
2011-11-09, 68, 42, 55.0, 0.00, M, M
2011-11-10, 69, 42, 55.5, 0.00, M, M
2011-11-11, 70, 38, 54.0, 0.10, M, M
2011-11-12, 52, 33, 42.5, 0.00, M, M
2011-11-13, 54, 34, 44.0, 0.00, M, M
2011-11-14, 57, 36, 46.5, 0.00, M, M
2011-11-15, 59, 45, 52.0, T, M, M
2011-11-16, M, M, M, M, M, M
2011-11-17, M, M, M, M, M, M
2011-11-18, M, M, M, M, M, M
2011-11-19, M, M, M, M, M, M
2011-11-20, M, M, M, M, M, M
2011-11-21, M, M, M, M, M, M
2011-11-22, M, M, M, M, M, M
2011-11-23, M, M, M, M, M, M
2011-11-24, M, M, M, M, M, M
2011-11-25, M, M, M, M, M, M
2011-11-26, M, M, M, M, M, M
2011-11-27, M, M, M, M, M, M
2011-11-28, M, M, M, M, M, M
2011-11-29, 63, 50, 56.5, 0.00, M, M
2011-11-30, 62, 44, 53.0, 0.32, M, M
2011-12-01, 50, 32, 41.0, 0.00, M, M
2011-12-02, 47, 27, 37.0, 0.00, M, M
2011-12-03, 49, 24, 36.5, 0.00, M, M
2011-12-04, 44, 26, 35.0, 0.00, M, M
2011-12-05, 53, 29, 41.0, 0.00, M, M
2011-12-06, 57, 40, 48.5, 0.06, M, M
2011-12-07, 59, 41, 50.0, 0.15, M, M
2011-12-08, 41, 33, 37.0, 2.46, M, M
2011-12-09, 42, 30, 36.0, 0.00, M, M
2011-12-10, 45, 30, 37.5, 0.00, M, M
2011-12-11, 40, 22, 31.0, 0.00, M, M
2011-12-12, 38, 21, 29.5, 0.00, M, M
2011-12-13, 42, 21, 31.5, 0.00, M, M
2011-12-14, 42, 21, 31.5, 0.00, M, M
2011-12-15, 49, 31, 40.0, T, M, M
2011-12-16, 52, 42, 47.0, 0.04, M, M
2011-12-17, 47, 32, 39.5, 0.00, M, M
2011-12-18, 38, 16, 27.0, 0.00, M, M
2011-12-19, 27, 15, 21.0, 0.00, M, M
2011-12-20, 43, 17, 30.0, T, M, M
2011-12-21, 41, 35, 38.0, T, M, M
2011-12-22, 51, 36, 43.5, 0.39, M, M
2011-12-23, 54, 39, 46.5, 0.59, M, M
2011-12-24, 44, 24, 34.0, 0.00, M, M
2011-12-25, 34, 19, 26.5, 0.00, M, M
2011-12-26, 40, 22, 31.0, T, M, M
2011-12-27, 45, 28, 36.5, 0.00, M, M
2011-12-28, 51, 29, 40.0, 0.67, M, M
2011-12-29, 41, 18, 29.5, 0.00, M, M
2011-12-30, 31, 18, 24.5, 0.00, M, M
2011-12-31, 45, 30, 37.5, 0.05, M, M
2012-01-01, 50, 34, 42.0, 0.00, M, M
2012-01-02, 52, 33, 42.5, 0.17, M, M
2012-01-03, 40, 23, 31.5, T, T, M
2012-01-04, 26, 8, 17.0, 0.00, M, M
2012-01-05, 23, 8, 15.5, 0.00, M, M
2012-01-06, 39, 23, 31.0, 0.00, M, M
2012-01-07, 50, 28, 39.0, 0.00, M, M
2012-01-08, 59, 32, 45.5, 0.00, M, M
2012-01-09, 45, 23, 34.0, 0.00, M, M
2012-01-10, 41, 23, 32.0, 0.00, M, M
2012-01-11, 44, 26, 35.0, 0.00, M, M
2012-01-12, 46, 26, 36.0, 0.22, M, M
2012-01-13, 37, 34, 35.5, 0.58, M, M
2012-01-14, 39, 25, 32.0, 0.02, M, M
2012-01-15, 34, 8, 21.0, 0.00, M, M
2012-01-16, 20, 6, 13.0, 0.00, M, M
2012-01-17, 32, 7, 19.5, 0.12, 1.0, M
2012-01-18, 44, 32, 38.0, 0.08, M, M
2012-01-19, 36, 13, 24.5, 0.00, M, M
2012-01-20, 31, 12, 21.5, 0.07, 0.5, M
2012-01-21, 31, 15, 23.0, 0.09, 0.7, M
2012-01-22, 18, 9, 13.5, 0.21, 3.0, 3
2012-01-23, 31, 8, 19.5, 0.00, M, 2
2012-01-24, 44, 31, 37.5, 0.31, M, M
2012-01-25, 49, 33, 41.0, 0.00, M, M
2012-01-26, 42, 31, 36.5, 0.00, M, M
2012-01-27, 36, 31, 33.5, 0.89, T, M
2012-01-28, 48, 31, 39.5, 0.35, M, M
2012-01-29, 46, 31, 38.5, 0.00, M, M
2012-01-30, 43, 30, 36.5, 0.00, M, M
2012-01-31, 38, 28, 33.0, 0.00, M, M
2012-02-01, 55, 29, 42.0, 0.00, M, M
2012-02-02, 61, 34, 47.5, 0.00, M, M
2012-02-03, 41, 24, 32.5, 0.00, M, M
2012-02-04, 43, 23, 33.0, 0.00, M, M
2012-02-05, 46, 23, 34.5, 0.00, M, M
2012-02-06, 38, 21, 29.5, 0.00, M, M
2012-02-07, 54, 23, 38.5, 0.00, M, M
2012-02-08, 48, 23, 35.5, 0.00, M, M
2012-02-09, 36, 23, 29.5, 0.00, M, M
2012-02-10, 47, 23, 35.0, 0.00, M, M
2012-02-11, 46, 25, 35.5, T, T, M
2012-02-12, 37, 15, 26.0, 0.04, 0.2, M
2012-02-13, 29, 16, 22.5, T, T, M
2012-02-14, 45, 26, 35.5, 0.00, M, M
2012-02-15, 44, 32, 38.0, 0.08, M, M
2012-02-16, 43, 27, 35.0, 0.00, M, M
2012-02-17, 38, 27, 32.5, 0.27, 0.5, M
2012-02-18, 49, 30, 39.5, 0.00, M, M
2012-02-19, 44, 28, 36.0, 0.00, M, M
2012-02-20, 45, 27, 36.0, 0.00, M, M
2012-02-21, 42, 21, 31.5, 0.00, M, M
2012-02-22, 43, 21, 32.0, 0.00, M, M
2012-02-23, 57, 39, 48.0, 0.00, M, M
2012-02-24, 55, 33, 44.0, 0.36, 2.3, 2
2012-02-25, 37, 33, 35.0, 0.29, M, M
2012-02-26, 41, 26, 33.5, 0.00, M, M
2012-02-27, 43, 23, 33.0, 0.00, M, M
2012-02-28, 52, 23, 37.5, 0.00, M, M
2012-02-29, 49, 32, 40.5, 0.00, M, M
2012-03-01, 34, 31, 32.5, 0.80, 3.0, 2
2012-03-02, 35, 31, 33.0, 0.12, T, 1
2012-03-03, 36, 31, 33.5, 0.32, T, M
2012-03-04, 53, 33, 43.0, 0.02, M, M
2012-03-05, 44, 26, 35.0, 0.00, M, M
2012-03-06, 42, 19, 30.5, 0.00, M, M
2012-03-07, 42, 19, 30.5, 0.00, M, M
2012-03-08, 62, 33, 47.5, 0.00, M, M
2012-03-09, 71, 36, 53.5, 0.09, M, M
2012-03-10, M, M, M, M, M, M
2012-03-11, 42, 26, 34.0, 0.00, M, M
2012-03-12, 62, 29, 45.5, 0.00, M, M
2012-03-13, 73, 40, 56.5, 0.00, M, M
2012-03-14, 76, 50, 63.0, 0.00, M, M
2012-03-15, 70, 41, 55.5, 0.00, M, M
2012-03-16, 59, 40, 49.5, 0.00, M, M
2012-03-17, 52, 42, 47.0, 0.03, M, M
2012-03-18, 67, 42, 54.5, 0.00, M, M
2012-03-19, 73, 46, 59.5, 0.00, M, M
2012-03-20, 79, 50, 64.5, 0.00, M, M
2012-03-21, 78, 51, 64.5, 0.00, M, M
2012-03-22, 75, 55, 65.0, 0.00, M, M
2012-03-23, 80, 55, 67.5, 0.00, M, M
2012-03-24, 75, 54, 64.5, 0.00, M, M
2012-03-25, 65, 43, 54.0, 0.00, M, M
2012-03-26, 55, 40, 47.5, 0.00, M, M
2012-03-27, 50, 26, 38.0, 0.00, M, M
2012-03-28, 49, 26, 37.5, 0.00, M, M
2012-03-29, 63, 38, 50.5, 0.09, M, M
2012-03-30, 54, 32, 43.0, 0.00, M, M
2012-03-31, 53, 32, 42.5, 0.35, M, M
2012-04-01, 42, 34, 38.0, 0.06, M, M
2012-04-02, 49, 36, 42.5, 0.22, M, M
2012-04-03, 56, 34, 45.0, 0.00, M, M
2012-04-04, 63, 36, 49.5, 0.00, M, M
2012-04-05, 62, 36, 49.0, 0.00, M, M
2012-04-06, 52, 27, 39.5, 0.00, M, M
2012-04-07, M, M, M, M, M, M
2012-04-08, 60, 31, 45.5, 0.00, M, M
2012-04-09, 66, 38, 52.0, 0.00, M, M
2012-04-10, 60, 43, 51.5, 0.00, M, M
2012-04-11, 60, 40, 50.0, 0.00, M, M
2012-04-12, 54, 38, 46.0, 0.00, M, M
2012-04-13, 58, 36, 47.0, T, M, M
2012-04-14, 66, 35, 50.5, 0.00, M, M
2012-04-15, 73, 35, 54.0, 0.00, M, M
2012-04-16, 74, 57, 65.5, T, M, M
2012-04-17, 91, 58, 74.5, 0.00, M, M
2012-04-18, 77, 43, 60.0, 0.00, M, M
2012-04-19, 56, 38, 47.0, 0.00, M, M
2012-04-20, 74, 39, 56.5, 0.00, M, M
2012-04-21, 77, 49, 63.0, 0.00, M, M
2012-04-22, 79, 43, 61.0, 0.24, M, M
2012-04-23, 47, 39, 43.0, 1.58, M, M
