Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2010-08-23, 70, 61, 65.5, 1.66, 0.0, 0
2010-08-24, 65, 57, 61.0, 1.07, 0.0, 0
2010-08-25, 65, 57, 61.0, 0.26, 0.0, 0
2010-08-26, 67, 57, 62.0, 0.26, 0.0, 0
2010-08-27, 73, 48, 60.5, 0.00, 0.0, 0
2010-08-28, 73, 48, 60.5, 0.00, 0.0, 0
2010-08-29, 80, 52, 66.0, 0.00, 0.0, 0
2010-08-30, 88, 56, 72.0, 0.00, 0.0, 0
2010-08-31, 88, 63, 75.5, 0.00, 0.0, 0
2010-09-01, 89, 62, 75.5, 0.00, 0.0, 0
2010-09-02, 89, 63, 76.0, 0.00, 0.0, 0
2010-09-03, 90, 64, 77.0, 0.00, 0.0, 0
2010-09-04, 78, 58, 68.0, 0.00, 0.0, 0
2010-09-05, 71, 49, 60.0, 0.00, 0.0, 0
2010-09-06, 68, 44, 56.0, 0.00, 0.0, 0
2010-09-07, 76, 47, 61.5, 0.00, 0.0, 0
2010-09-08, 84, 63, 73.5, 0.00, 0.0, 0
2010-09-09, 77, 56, 66.5, 0.00, 0.0, 0
2010-09-10, 63, 52, 57.5, 0.00, 0.0, 0
2010-09-11, 65, 45, 55.0, 0.00, 0.0, 0
2010-09-12, 75, 48, 61.5, 0.00, 0.0, 0
2010-09-13, 59, 55, 57.0, 0.24, 0.0, 0
2010-09-14, 71, 48, 59.5, 0.07, 0.0, 0
2010-09-15, 68, 43, 55.5, 0.00, 0.0, 0
2010-09-16, 68, 40, 54.0, 0.00, 0.0, 0
2010-09-17, 65, 40, 52.5, 0.26, 0.0, 0
2010-09-18, 63, 47, 55.0, 0.00, 0.0, 0
2010-09-19, 67, 48, 57.5, 0.00, 0.0, 0
2010-09-20, 74, 46, 60.0, 0.04, 0.0, 0
2010-09-21, 67, 38, 52.5, 0.00, 0.0, 0
2010-09-22, 69, 42, 55.5, 0.00, 0.0, 0
2010-09-23, 80, 54, 67.0, 0.20, 0.0, 0
2010-09-24, 75, 56, 65.5, 0.00, 0.0, 0
2010-09-25, 83, 60, 71.5, 0.00, 0.0, 0
2010-09-26, 80, 47, 63.5, 0.00, 0.0, 0
2010-09-27, 65, 49, 57.0, 0.08, 0.0, 0
2010-09-28, 68, 55, 61.5, 0.67, 0.0, 0
2010-09-29, 71, 52, 61.5, 0.37, 0.0, 0
2010-09-30, 70, 54, 62.0, 0.70, 0.0, 0
2010-10-01, 72, 55, 63.5, 4.84, 0.0, 0
2010-10-02, 59, 40, 49.5, 0.23, 0.0, 0
2010-10-03, 61, 38, 49.5, 0.00, 0.0, 0
2010-10-04, 60, 43, 51.5, 0.08, 0.0, 0
2010-10-05, 50, 45, 47.5, 0.62, 0.0, 0
2010-10-06, 52, 47, 49.5, 0.18, 0.0, 0
2010-10-07, 57, 46, 51.5, 0.04, 0.0, 0
2010-10-08, 63, 39, 51.0, 0.00, 0.0, 0
2010-10-09, 68, 41, 54.5, 0.00, 0.0, 0
2010-10-10, 68, 30, 49.0, 0.00, 0.0, 0
2010-10-11, 67, 35, 51.0, 0.00, 0.0, 0
2010-10-12, 70, 44, 57.0, 0.28, 0.0, 0
2010-10-13, 61, 31, 46.0, 0.00, 0.0, 0
2010-10-14, 62, 31, 46.5, 0.00, 0.0, 0
2010-10-15, M, 33, M, 0.64, M, 0
2010-10-16, 47, 41, 44.0, 0.26, 0.0, 0
2010-10-17, 53, 33, 43.0, 0.00, 0.0, 0
2010-10-18, 63, 34, 48.5, 0.00, 0.0, 0
2010-10-19, 53, 34, 43.5, 0.00, 0.0, 0
2010-10-20, 55, 32, 43.5, 0.00, 0.0, 0
2010-10-21, 54, 30, 42.0, 0.00, 0.0, 0
2010-10-22, 55, 31, 43.0, 0.00, 0.0, 0
2010-10-23, 50, 31, 40.5, 0.00, 0.0, 0
2010-10-24, 59, 41, 50.0, 0.00, 0.0, 0
2010-10-25, 59, 39, 49.0, 0.00, 0.0, 0
2010-10-26, 66, 40, 53.0, 0.12, 0.0, 0
2010-10-27, 71, 39, 55.0, 0.44, 0.0, 0
2010-10-28, M, M, M, M, 0.0, 0
2010-10-29, 66, 40, 53.0, 0.12A, 0.0, 0
2010-10-30, 49, 31, 40.0, 0.00, 0.0, 0
2010-10-31, 52, 35, 43.5, 0.00, 0.0, 0
2010-11-01, 45, 28, 36.5, 0.04, 0.0, 0
2010-11-02, 41, 24, 32.5, 0.00, 0.0, 0
2010-11-03, 48, 23, 35.5, 0.00, 0.0, 0
2010-11-04, 50, 25, 37.5, 0.33, 0.0, 0
2010-11-05, 50, 25, 37.5, 0.81, 0.0, 0
2010-11-06, 45, 28, 36.5, 0.02, 0.0, 0
2010-11-07, 45, 25, 35.0, 0.00, 0.0, 0
2010-11-08, 44, 29, 36.5, 0.00, 0.0, 0
2010-11-09, 44, 29, 36.5, 0.21, 0.0, 0
2010-11-10, 50, 35, 42.5, 0.00, 0.0, 0
2010-11-11, 58, 25, 41.5, 0.00, 0.0, 0
2010-11-12, 58, 23, 40.5, 0.00, 0.0, 0
2010-11-13, 61, 26, 43.5, 0.00, 0.0, 0
2010-11-14, 63, 27, 45.0, 0.00, 0.0, 0
2010-11-15, 59, 37, 48.0, 0.00, 0.0, 0
2010-11-16, 49, 40, 44.5, 0.06, 0.0, 0
2010-11-17, 56, 42, 49.0, 1.32, 0.0, 0
2010-11-18, 51, 32, 41.5, 0.00, 0.0, 0
2010-11-19, 48, 29, 38.5, 0.00, 0.0, 0
2010-11-20, 39, 25, 32.0, 0.00, 0.0, 0
2010-11-21, 52, 25, 38.5, 0.00, 0.0, 0
2010-11-22, 52, 25, 38.5, 0.00, 0.0, 0
2010-11-23, 57, 36, 46.5, 0.00, 0.0, 0
2010-11-24, 56, 32, 44.0, 0.00, 0.0, 0
2010-11-25, 42, 26, 34.0, 0.00, 0.0, 0
2010-11-26, 41, 28, 34.5, 0.48, 0.0, 0
2010-11-27, 41, 24, 32.5, 0.04, 0.0, 0
2010-11-28, 33, 22, 27.5, 0.00, 0.0, 0
2010-11-29, 42, 19, 30.5, 0.00, 0.0, 0
2010-11-30, 42, 19, 30.5, 0.00, 0.0, 0
2010-12-01, 53, 19, 36.0, 1.73, 0.0, 0
2010-12-02, 57, 25, 41.0, 2.05, 0.0, 0
2010-12-03, 32, 23, 27.5, 0.00, 0.0, 0
2010-12-04, 34, 23, 28.5, 0.00, 0.0, 0
2010-12-05, 31, 21, 26.0, T, 0.0, 0
2010-12-06, 26, 21, 23.5, 0.04, 2.0, 2
2010-12-07, 25, 20, 22.5, 0.00, 0.0, 2
2010-12-08, 27, 18, 22.5, 0.00, 0.0, 1
2010-12-09, 26, 11, 18.5, 0.00, 0.0, 1
2010-12-10, 21, 5, 13.0, 0.00, 0.0, 1
2010-12-11, 24, 5, 14.5, 0.02, 0.4, 1
2010-12-12, 40, 18, 29.0, 0.30, T, 0
2010-12-13, 49, 33, 41.0, 0.90, 0.0, 0
2010-12-14, 33, 10, 21.5, 0.06, 0.1, 1
2010-12-15, 16, 10, 13.0, 0.00, 0.0, 1
2010-12-16, 19, 13, 16.0, 0.00, 0.0, 1
2010-12-17, 28, 9, 18.5, 0.00, 0.0, 1
2010-12-18, 30, 9, 19.5, 0.00, 0.0, 1
2010-12-19, 31, 9, 20.0, 0.00, 0.0, 1
2010-12-20, 30, 10, 20.0, 0.00, 0.0, 1
2010-12-21, 29, 13, 21.0, 0.00, 0.0, 1
2010-12-22, 29, 13, 21.0, 0.00, 0.0, 1
2010-12-23, 29, 23, 26.0, 0.00, 0.0, 1
2010-12-24, 29, 21, 25.0, 0.00, 0.0, 1
2010-12-25, 30, 15, 22.5, 0.00, 0.0, 1
2010-12-26, 30, 16, 23.0, T, T, 1
2010-12-27, 21, 12, 16.5, 0.48, 6.2, 6
2010-12-28, 23, 12, 17.5, 0.00, 0.0, 6
2010-12-29, 30, 23, 26.5, T, T, 5
2010-12-30, 30, 11, 20.5, 0.00, 0.0, 5
2010-12-31, 40, 10, 25.0, 0.00, 0.0, 5
2011-01-01, 49, 25, 37.0, 0.00, 0.0, 5
2011-01-02, 53, 35, 44.0, 0.05, 0.0, 2
2011-01-03, 44, 19, 31.5, 0.00, 0.0, 0
2011-01-04, 28, 16, 22.0, 0.00, M, M
2011-01-05, 37, 18, 27.5, 0.00, M, M
2011-01-06, 30, 10, 20.0, 0.00, M, M
2011-01-07, 26, 11, 18.5, 0.06, 0.8, 1
2011-01-08, 26, 5, 15.5, 0.23, 4.2, 5
2011-01-09, 23, 7, 15.0, T, T, 5
2011-01-10, 24, 16, 20.0, T, T, 5
2011-01-11, 29, 13, 21.0, 0.00, 0.0, 4
2011-01-12, 29, 13, 21.0, 0.48, 5.7, 8
2011-01-13, 26, 14, 20.0, 0.00, 0.0, 8
2011-01-14, 26, 2, 14.0, 0.00, 0.0, 7
2011-01-15, 26, 1, 13.5, 0.00, 0.0, 7
2011-01-16, 28, 7, 17.5, 0.00, 0.0, M
2011-01-17, 27, 9, 18.0, 0.00, M, M
2011-01-18, 24, 8, 16.0, 0.31, 2.5, 9
2011-01-19, 31, 24, 27.5, 0.63, T, 8
2011-01-20, 34, 17, 25.5, 0.03, 0.4, 7
2011-01-21, 23, 15, 19.0, 0.41, 3.7, 10
2011-01-22, 23, -3, 10.0, 0.00, 0.0, 10
2011-01-23, 20, -2, 9.0, 0.00, 0.0, 9
2011-01-24, 17, -11, 3.0, 0.00, 0.0, 9
2011-01-25, 17, -11, 3.0, 0.13, 1.6, 10
2011-01-26, 27, 13, 20.0, T, T, 9
2011-01-27, 29, 19, 24.0, 0.21, 2.2, 10
2011-01-28, 32, 13, 22.5, 0.00, 0.0, 10
2011-01-29, 32, 13, 22.5, 0.05, 0.8, 10
2011-01-30, 32, 17, 24.5, T, T, 10
2011-01-31, 31, 5, 18.0, 0.00, 0.0, 10
2011-02-01, 27, 5, 16.0, 0.29, 3.8, 13
2011-02-02, 26, 13, 19.5, 0.78, 2.7, 16
2011-02-03, 33, 14, 23.5, 0.11, 0.3, M
2011-02-04, 28, 4, 16.0, 0.00, M, M
2011-02-05, 32, 4, 18.0, T, T, 16
2011-02-06, 32, 20, 26.0, 0.41, 0.4, 14
2011-02-07, 36, 21, 28.5, 0.00, 0.0, 14
2011-02-08, 35, 25, 30.0, 0.36, 3.3, 17
2011-02-09, 31, 1, 16.0, 0.00, 0.0, 16
2011-02-10, 25, 5, 15.0, 0.00, 0.0, 15
2011-02-11, 25, -4, 10.5, 0.00, M, M
2011-02-12, 31, -4, 13.5, 0.00, M, M
2011-02-13, 34, 11, 22.5, 0.11, M, M
2011-02-14, 48, M, M, 0.00, M, M
2011-02-15, 52, 15, 33.5, 0.00, M, 12
2011-02-16, 28, 11, 19.5, 0.00, M, M
2011-02-17, 47, 13, 30.0, 0.00, M, M
2011-02-18, 60, 30, 45.0, 0.00, M, M
2011-02-19, 60, 27, 43.5, 0.00, M, M
2011-02-20, 60, 11, 35.5, 0.00, M, M
2011-02-21, 28, 20, 24.0, 0.37, 4.0, 11
2011-02-22, 29, 5, 17.0, 0.00, M, M
2011-02-23, 33, 4, 18.5, 0.00, M, M
2011-02-24, 42, 3, 22.5, 0.00, M, M
2011-02-25, 42, 3, 22.5, 0.85, M, M
2011-02-26, 33, 18, 25.5, 0.42, M, M
2011-02-27, 39, 27, 33.0, 0.12, 1.0, M
2011-02-28, 47, 27, 37.0, 0.18, M, M
2011-03-01, 48, 23, 35.5, 0.38, M, M
2011-03-02, 37, 21, 29.0, 0.00, M, M
2011-03-03, M, M, M, M, M, M
2011-03-04, 47, 7, 27.0, 0.00, M, M
2011-03-05, 50, 11, 30.5, 0.00, M, M
2011-03-06, 50, 11, 30.5, 0.32, M, M
2011-03-07, 50, 24, 37.0, 2.02, M, M
2011-03-08, 47, 16, 31.5, 0.00, M, M
2011-03-09, 34, 21, 27.5, 0.00, M, M
2011-03-10, 37, 20, 28.5, 0.63, M, M
2011-03-11, 45, 37, 41.0, 2.53, M, M
2011-03-12, 44, 29, 36.5, 0.00, M, M
2011-03-13, 47, 33, 40.0, 0.00, M, M
2011-03-14, 37, 20, 28.5, 0.00, M, M
2011-03-15, 37, 20, 28.5, 0.00, M, M
2011-03-16, 48, 20, 34.0, 0.00, M, M
2011-03-17, 45, 31, 38.0, 0.00, M, M
2011-03-18, 59, 30, 44.5, 0.00, M, M
2011-03-19, M, M, M, M, M, M
2011-03-20, 66, 18, 42.0, 0.00, M, M
2011-03-21, 45, 30, 37.5, 0.52, M, M
2011-03-22, 40, 31, 35.5, 0.00, M, M
2011-03-23, 39, 26, 32.5, 0.30, M, M
2011-03-24, M, M, M, 0.21, M, M
2011-03-25, 39, 16, 27.5, 0.00, M, M
2011-03-26, 39, 12, 25.5, 0.00, M, M
2011-03-27, 39, 12, 25.5, 0.00, M, M
2011-03-28, 36, 17, 26.5, 0.00, M, M
2011-03-29, 40, 17, 28.5, 0.00, M, M
2011-03-30, 33, 22, 27.5, 0.00, M, M
2011-03-31, 51, 22, 36.5, 0.00, M, M
2011-04-01, 51, 31, 41.0, 0.00, 0.0, 0
2011-04-02, 51, 22, 36.5, 0.00, M, M
2011-04-03, 48, 30, 39.0, 0.00, M, M
2011-04-04, 50, 43, 46.5, 0.00, 0.0, 0
2011-04-05, 55, 37, 46.0, 0.18, 0.0, 0
2011-04-06, 55, 26, 40.5, 0.14, 0.0, 0
2011-04-07, 47, 31, 39.0, 0.25, 0.0, 0
2011-04-08, 49, 27, 38.0, 0.00, 0.0, 0
2011-04-09, 45, 26, 35.5, 0.00, 0.0, 0
2011-04-10, 61, 35, 48.0, 0.00, 0.0, 0
2011-04-11, 53, 46, 49.5, 0.00, 0.0, 0
2011-04-12, 79, 46, 62.5, 0.08, 0.0, 0
2011-04-13, 52, 39, 45.5, 0.58, 0.0, 0
2011-04-14, 44, 40, 42.0, 0.04, 0.0, 0
2011-04-15, 63, 31, 47.0, 0.00, 0.0, 0
2011-04-16, 52, 32, 42.0, 0.00, 0.0, 0
2011-04-17, 48, 34, 41.0, 1.86, 0.0, 0
2011-04-18, 50, 34, 42.0, 0.00, 0.0, 0
2011-04-19, 55, 36, 45.5, 0.02, 0.0, 0
2011-04-20, 46, 38, 42.0, 0.39, 0.0, 0
2011-04-21, 62, 39, 50.5, 0.00, 0.0, 0
2011-04-22, 48, 24, 36.0, 0.00, 0.0, 0
2011-04-23, 45, 32, 38.5, 0.33, 0.0, 0
2011-04-24, 56, 33, 44.5, 0.47, 0.0, 0
2011-04-25, 64, 50, 57.0, 0.16, 0.0, 0
2011-04-26, 64, 49, 56.5, 0.04, 0.0, 0
2011-04-27, 81, 54, 67.5, 0.42, 0.0, 0
2011-04-28, 81, 54, 67.5, 0.25, 0.0, 0
2011-04-29, 71, 41, 56.0, 0.73, 0.0, 0
2011-04-30, 60, 39, 49.5, 0.00, 0.0, 0
2011-05-01, 65, 34, 49.5, 0.00, 0.0, 0
2011-05-02, 67, 45, 56.0, 0.00, 0.0, 0
2011-05-03, 65, 47, 56.0, 0.00, 0.0, 0
2011-05-04, 76, 42, 59.0, 0.66, 0.0, 0
2011-05-05, 45, 39, 42.0, 0.27, 0.0, 0
2011-05-06, 56, 33, 44.5, 0.00, 0.0, 0
2011-05-07, 66, 36, 51.0, 0.00, 0.0, 0
2011-05-08, 63, 37, 50.0, 0.00, 0.0, 0
2011-05-09, 63, 38, 50.5, 0.00, 0.0, 0
2011-05-10, 67, 36, 51.5, 0.00, 0.0, 0
2011-05-11, 72, 40, 56.0, 0.00, 0.0, 0
2011-05-12, 69, 42, 55.5, 0.00, 0.0, 0
2011-05-13, 74, 45, 59.5, 0.00, 0.0, 0
2011-05-14, 65, 50, 57.5, 0.00, 0.0, 0
2011-05-15, 58, 52, 55.0, 0.19, 0.0, 0
2011-05-16, 59, 52, 55.5, 0.80, 0.0, 0
2011-05-17, 59, 50, 54.5, 1.05, 0.0, 0
2011-05-18, 55, 50, 52.5, 0.96, 0.0, 0
2011-05-19, 64, 55, 59.5, 1.97, 0.0, 0
2011-05-20, 70, 52, 61.0, 0.09, 0.0, 0
2011-05-21, 67, 46, 56.5, 0.00, 0.0, 0
2011-05-22, 75, 51, 63.0, 0.63, 0.0, 0
2011-05-23, 75, 49, 62.0, 0.08, 0.0, 0
2011-05-24, 63, 52, 57.5, 0.75, 0.0, 0
2011-05-25, 75, 51, 63.0, 0.02, 0.0, 0
2011-05-26, 78, 58, 68.0, 0.00, 0.0, 0
2011-05-27, 83, 56, 69.5, 0.08, 0.0, 0
2011-05-28, 80, 59, 69.5, 0.00, 0.0, 0
2011-05-29, 80, 64, 72.0, 0.00, 0.0, 0
2011-05-30, 80, 64, 72.0, 0.43, 0.0, 0
2011-05-31, 83, 59, 71.0, 0.00, 0.0, 0
2011-06-01, 87, 62, 74.5, 0.00, 0.0, 0
2011-06-02, 87, 56, 71.5, 0.00, 0.0, 0
2011-06-03, 63, 43, 53.0, 0.00, 0.0, 0
2011-06-04, 69, 42, 55.5, 0.00, 0.0, 0
2011-06-05, 69, 42, 55.5, 0.00, 0.0, 0
2011-06-06, 66, 49, 57.5, 0.00, 0.0, 0
2011-06-07, 77, 51, 64.0, 0.00, 0.0, 0
2011-06-08, 82, 56, 69.0, 0.00, 0.0, 0
2011-06-09, 89, 64, 76.5, 0.00, 0.0, 0
2011-06-10, 90, 60, 75.0, 0.35, 0.0, 0
2011-06-11, 79, 59, 69.0, 0.00, 0.0, 0
2011-06-12, 63, 54, 58.5, 0.40, 0.0, 0
2011-06-13, 64, 48, 56.0, 0.22, 0.0, 0
2011-06-14, 62, 48, 55.0, 0.00, 0.0, 0
2011-06-15, 64, 45, 54.5, 0.91, 0.0, 0
2011-06-16, 77, 49, 63.0, 0.00, 0.0, 0
2011-06-17, 75, 54, 64.5, 0.29, 0.0, 0
2011-06-18, 71, 54, 62.5, 0.02, 0.0, 0
2011-06-19, 77, 53, 65.0, 0.00, 0.0, 0
2011-06-20, 77, 49, 63.0, 0.00, 0.0, 0
2011-06-21, 78, 49, 63.5, 0.00, 0.0, 0
2011-06-22, 78, 58, 68.0, 0.00, 0.0, 0
2011-06-23, 71, 62, 66.5, 2.64, 0.0, 0
2011-06-24, 69, 62, 65.5, 1.43, 0.0, 0
2011-06-25, 72, 60, 66.0, 0.03, 0.0, 0
2011-06-26, 75, 53, 64.0, 0.00, 0.0, 0
2011-06-27, 71, 53, 62.0, 0.00, 0.0, 0
2011-06-28, 78, 54, 66.0, 0.00, 0.0, 0
2011-06-29, 76, 58, 67.0, 0.59, 0.0, 0
2011-06-30, 70, 54, 62.0, 0.00, 0.0, 0
2011-07-01, 75, 46, 60.5, 0.00, 0.0, 0
2011-07-02, 76, 53, 64.5, 0.00, 0.0, 0
2011-07-03, 81, 53, 67.0, 1.98, 0.0, 0
2011-07-04, 72, 57, 64.5, 0.52, 0.0, 0
2011-07-05, 79, 53, 66.0, 0.00, 0.0, 0
2011-07-06, 82, 53, 67.5, 0.00, 0.0, 0
2011-07-07, 86, 56, 71.0, 0.00, 0.0, 0
2011-07-08, 82, 60, 71.0, 0.00, 0.0, 0
2011-07-09, 75, 59, 67.0, 0.72, 0.0, 0
2011-07-10, 80, 52, 66.0, 0.00, 0.0, 0
2011-07-11, 81, 53, 67.0, 0.00, 0.0, 0
2011-07-12, 85, 61, 73.0, 0.00, 0.0, 0
2011-07-13, 86, 60, 73.0, 0.00, 0.0, 0
2011-07-14, 80, 51, 65.5, 0.00, 0.0, 0
2011-07-15, 78, 53, 65.5, 0.00, 0.0, 0
2011-07-16, 79, 53, 66.0, 0.00, 0.0, 0
2011-07-17, 85, 55, 70.0, 0.00, 0.0, 0
2011-07-18, 85, 59, 72.0, 0.00, 0.0, 0
2011-07-19, 81, 65, 73.0, 0.02, 0.0, 0
2011-07-20, 84, 58, 71.0, 0.00, 0.0, 0
2011-07-21, 86, 58, 72.0, 0.00, 0.0, 0
2011-07-22, 93, 70, 81.5, 0.00, 0.0, 0
2011-07-23, 95, 68, 81.5, 0.00, 0.0, 0
2011-07-24, 92, 70, 81.0, 0.00, 0.0, 0
2011-07-25, 86, 68, 77.0, 0.11, 0.0, 0
2011-07-26, 69, 64, 66.5, 0.71, 0.0, 0
2011-07-27, 83, 57, 70.0, 0.23, 0.0, 0
2011-07-28, 79, 58, 68.5, 0.00, 0.0, 0
2011-07-29, 80, 62, 71.0, T, 0.0, 0
2011-07-30, 82, 62, 72.0, 1.63, 0.0, 0
2011-07-31, 85, 56, 70.5, 0.00, 0.0, 0
2011-08-01, 83, 58, 70.5, 0.00, 0.0, 0
2011-08-02, 86, 60, 73.0, 0.50, 0.0, 0
2011-08-03, 80, 60, 70.0, 0.00, 0.0, 0
2011-08-04, 74, 58, 66.0, 0.63, 0.0, 0
2011-08-05, 75, 60, 67.5, 0.00, 0.0, 0
2011-08-06, 84, 60, 72.0, 0.00, 0.0, 0
2011-08-07, 73, 68, 70.5, 1.70, 0.0, 0
2011-08-08, 81, 65, 73.0, 0.24, 0.0, 0
2011-08-09, 81, 60, 70.5, 0.07, 0.0, 0
2011-08-10, 74, 60, 67.0, 0.47, 0.0, 0
2011-08-11, 80, 58, 69.0, 0.32, 0.0, 0
2011-08-12, 75, 52, 63.5, 0.00, 0.0, 0
2011-08-13, 80, 52, 66.0, 0.00, 0.0, 0
2011-08-14, 76, 56, 66.0, 0.26, 0.0, 0
2011-08-15, 69, 63, 66.0, 0.84, 0.0, 0
2011-08-16, 69, 59, 64.0, 1.84, 0.0, 0
2011-08-17, 75, 56, 65.5, 0.14, 0.0, 0
2011-08-18, 81, 58, 69.5, 0.00, 0.0, 0
2011-08-19, 80, 59, 69.5, 0.00, 0.0, 0
2011-08-20, 80, 56, 68.0, 0.00, 0.0, 0
2011-08-21, 83, 56, 69.5, 0.00, 0.0, 0
2011-08-22, 80, 55, 67.5, 0.09, 0.0, 0
2011-08-23, 73, 48, 60.5, 0.00, 0.0, 0
2011-08-24, 73, 47, 60.0, 0.00, 0.0, 0
2011-08-25, 76, 54, 65.0, 0.00, 0.0, 0
2011-08-26, 72, 58, 65.0, 0.15, 0.0, 0
2011-08-27, 79, 58, 68.5, 0.00, 0.0, 0
2011-08-28, 74, 61, 67.5, 4.95, 0.0, 0
2011-08-29, 74, 49, 61.5, 1.94, 0.0, 0
2011-08-30, 72, 46, 59.0, 0.00, 0.0, 0
2011-08-31, 77, 47, 62.0, 0.00, 0.0, 0
2011-09-01, 78, 51, 64.5, 0.00, 0.0, 0
2011-09-02, 76, 53, 64.5, 0.00, 0.0, 0
2011-09-03, 72, 58, 65.0, 0.00, 0.0, 0
2011-09-04, 85, 58, 71.5, 0.00, 0.0, 0
2011-09-05, 75, 63, 69.0, 1.12, 0.0, 0
2011-09-06, 71, 55, 63.0, 2.17, 0.0, 0
2011-09-07, 60, 55, 57.5, 2.01, 0.0, 0
2011-09-08, 61, 55, 58.0, 1.70, 0.0, 0
2011-09-09, 72, 55, 63.5, 0.06, 0.0, 0
2011-09-10, 81, 53, 67.0, 0.00, 0.0, 0
2011-09-11, 77, 54, 65.5, 0.00, 0.0, 0
2011-09-12, 65, 58, 61.5, 0.00, 0.0, 0
2011-09-13, 77, 56, 66.5, 0.00, 0.0, 0
2011-09-14, 79, 57, 68.0, 0.00, 0.0, 0
2011-09-15, 78, 59, 68.5, 0.00, 0.0, 0
2011-09-16, 60, 39, 49.5, 0.23, 0.0, 0
2011-09-17, 60, 38, 49.0, 0.00, 0.0, 0
2011-09-18, 55, 36, 45.5, 0.00, 0.0, 0
2011-09-19, 62, 36, 49.0, 0.00, 0.0, 0
2011-09-20, 63, 37, 50.0, 0.21, 0.0, 0
2011-09-21, 62, 52, 57.0, 0.02, 0.0, 0
2011-09-22, 67, 54, 60.5, 0.56, 0.0, 0
2011-09-23, 73, 60, 66.5, 0.11, 0.0, 0
2011-09-24, 66, 62, 64.0, 1.02, 0.0, 0
2011-09-25, 72, 60, 66.0, 0.00, 0.0, 0
2011-09-26, 77, 55, 66.0, 0.00, 0.0, 0
2011-09-27, 78, 56, 67.0, 0.00, 0.0, 0
2011-09-28, 74, 60, 67.0, 1.06, 0.0, 0
2011-09-29, 63, 60, 61.5, 2.56, 0.0, 0
2011-09-30, 70, 48, 59.0, 0.41, 0.0, 0
2011-10-01, 69, 51, 60.0, 0.11, 0.0, 0
2011-10-02, 57, 42, 49.5, 0.84, 0.0, 0
2011-10-03, 60, 42, 51.0, 0.01, 0.0, 0
2011-10-04, 60, 42, 51.0, 0.25, 0.0, 0
2011-10-05, 60, 45, 52.5, 0.00, 0.0, 0
2011-10-06, 65, 32, 48.5, 0.00, 0.0, 0
2011-10-07, 64, 32, 48.0, 0.00, 0.0, 0
2011-10-08, 64, 32, 48.0, 0.00, 0.0, 0
2011-10-09, 77, 42, 59.5, 0.00, 0.0, 0
2011-10-10, 79, 47, 63.0, 0.00, 0.0, 0
2011-10-11, 79, 47, 63.0, 0.00, 0.0, 0
2011-10-12, 71, 49, 60.0, 0.00, 0.0, 0
2011-10-13, 56, 49, 52.5, 0.46, 0.0, 0
2011-10-14, 62, 51, 56.5, 0.78, 0.0, 0
2011-10-15, 70, 43, 56.5, 0.28, 0.0, 0
2011-10-16, 54, 43, 48.5, 0.00, 0.0, 0
2011-10-17, 56, 42, 49.0, 0.09, 0.0, 0
2011-10-18, 60, 42, 51.0, 0.00, 0.0, 0
2011-10-19, 61, 37, 49.0, 0.00, 0.0, 0
2011-10-20, 55, 47, 51.0, 0.60, 0.0, 0
2011-10-21, 61, 43, 52.0, 0.12, 0.0, 0
2011-10-22, 50, 39, 44.5, 0.00, 0.0, 0
2011-10-23, 50, 39, 44.5, 0.00, 0.0, 0
2011-10-24, 57, 36, 46.5, 0.00, 0.0, 0
2011-10-25, 54, 36, 45.0, 0.00, 0.0, 0
2011-10-26, 56, 39, 47.5, 0.00, 0.0, 0
2011-10-27, 54, 41, 47.5, 0.11, 0.0, 0
2011-10-28, 41, 25, 33.0, 0.54, T, 0
2011-10-29, 44, 25, 34.5, 0.00, 0.0, 0
2011-10-30, 35, 24, 29.5, 0.81, 12.0, 12
2011-10-31, 44, 22, 33.0, 0.00, 0.0, 6
2011-11-01, 44, 22, 33.0, 0.00, 0.0, 3
2011-11-02, 51, 27, 39.0, 0.00, 0.0, 2
2011-11-03, 56, 26, 41.0, 0.00, 0.0, T
2011-11-04, 58, 31, 44.5, 0.00, 0.0, 0
2011-11-05, 47, 22, 34.5, 0.00, 0.0, 0
2011-11-06, 48, 21, 34.5, 0.00, 0.0, 0
2011-11-07, 52, 22, 37.0, 0.00, 0.0, 0
2011-11-08, 62, 30, 46.0, 0.00, 0.0, 0
2011-11-09, 67, 36, 51.5, 0.00, 0.0, 0
2011-11-10, 65, 36, 50.5, 0.00, 0.0, 0
2011-11-11, 59, 32, 45.5, 0.20, 0.0, 0
2011-11-12, 40, 28, 34.0, 0.00, 0.0, 0
2011-11-13, 51, 27, 39.0, 0.00, 0.0, 0
2011-11-14, 53, 27, 40.0, 0.00, 0.0, 0
2011-11-15, 53, 45, 49.0, 0.03, 0.0, 0
2011-11-16, 58, 41, 49.5, 0.06, 0.0, 0
2011-11-17, 52, 36, 44.0, 0.43, 0.0, 0
2011-11-18, 38, 25, 31.5, 0.00, 0.0, 0
2011-11-19, 39, 25, 32.0, 0.00, 0.0, 0
2011-11-20, 48, 28, 38.0, 0.00, 0.0, 0
2011-11-21, 62, 35, 48.5, 0.00, 0.0, 0
2011-11-22, 52, 28, 40.0, 0.00, 0.0, 0
2011-11-23, 39, 33, 36.0, 1.77, 0.0, 0
2011-11-24, 43, 26, 34.5, 0.09, 0.0, 0
2011-11-25, 51, 26, 38.5, 0.00, 0.0, 0
