Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2011-07-19, 80, 64, 72.0, 0.25, M, M
2011-07-20, 81, 60, 70.5, 0.00, M, M
2011-07-21, 87, 64, 75.5, 0.00, M, M
2011-07-22, 91, 70, 80.5, T, M, M
2011-07-23, 86, 67, 76.5, T, M, M
2011-07-24, 87, 64, 75.5, 0.00, M, M
2011-07-25, 80, 56, 68.0, 0.00, M, M
2011-07-26, 71, 58, 64.5, 0.38, M, M
2011-07-27, 78, 58, 68.0, 0.08, M, M
2011-07-28, 77, 56, 66.5, 0.00, M, M
2011-07-29, 81, 57, 69.0, 0.00, M, M
2011-07-30, 81, 64, 72.5, 0.12, M, M
2011-07-31, 80, 58, 69.0, 0.00, M, M
2011-08-01, 85, 64, 74.5, 0.00, M, M
2011-08-02, 84, 58, 71.0, 0.00, M, M
2011-08-03, 79, 54, 66.5, 0.00, M, M
2011-08-04, 76, 54, 65.0, 0.03, M, M
2011-08-05, 82, 56, 69.0, 0.00, M, M
2011-08-06, 86, 60, 73.0, 0.00, M, M
2011-08-07, 83, 66, 74.5, 0.08, M, M
2011-08-08, 82, 66, 74.0, 0.83, M, M
2011-08-09, 81, 56, 68.5, 0.00, M, M
2011-08-10, 72, 57, 64.5, 1.19, M, M
2011-08-11, 76, 53, 64.5, T, M, M
2011-08-12, 70, 55, 62.5, T, M, M
2011-08-13, 82, 52, 67.0, 0.00, M, M
2011-08-14, 82, 57, 69.5, 0.00, M, M
2011-08-15, 79, 57, 68.0, 1.06, M, M
2011-08-16, 68, 59, 63.5, 0.51, M, M
2011-08-17, 78, 53, 65.5, 0.00, M, M
2011-08-18, 80, 53, 66.5, 0.00, M, M
2011-08-19, 81, 59, 70.0, 0.00, M, M
2011-08-20, 81, 55, 68.0, 0.00, M, M
2011-08-21, 83, 63, 73.0, 0.00, M, M
2011-08-22, 72, 55, 63.5, 0.34, M, M
2011-08-23, 68, 46, 57.0, 0.41, M, M
2011-08-24, 72, 48, 60.0, 0.00, M, M
2011-08-25, 78, 55, 66.5, 0.26, M, M
2011-08-26, 77, 58, 67.5, T, M, M
2011-08-27, 77, 55, 66.0, 0.00, M, M
2011-08-28, 77, 60, 68.5, 0.26, M, M
2011-08-29, 61, 49, 55.0, 0.95, M, M
2011-08-30, 69, 49, 59.0, 0.00, M, M
2011-08-31, 75, 53, 64.0, 0.00, M, M
2011-09-01, 78, 54, 66.0, 0.00, M, M
2011-09-02, 76, 60, 68.0, 0.00, M, M
2011-09-03, 79, 62, 70.5, 0.00, M, M
2011-09-04, 83, 66, 74.5, 0.00, M, M
2011-09-05, 82, 64, 73.0, 1.82, M, M
2011-09-06, 65, 53, 59.0, 0.24, M, M
2011-09-07, 63, 53, 58.0, 0.01, M, M
2011-09-08, 60, 55, 57.5, 0.40, M, M
2011-09-09, 74, 58, 66.0, 0.00, M, M
2011-09-10, 74, 50, 62.0, 0.00, M, M
2011-09-11, 65, 43, 54.0, 0.00, M, M
2011-09-12, 73, 45, 59.0, 0.00, M, M
2011-09-13, 77, 56, 66.5, 0.00, M, M
2011-09-14, 80, 52, 66.0, 0.14, M, M
2011-09-15, 67, 47, 57.0, 0.19, M, M
2011-09-16, 55, 38, 46.5, 0.17, M, M
2011-09-17, 54, 35, 44.5, 0.00, M, M
2011-09-18, 59, 36, 47.5, 0.00, M, M
2011-09-19, 66, 38, 52.0, 0.00, M, M
2011-09-20, 65, 39, 52.0, 0.11, M, M
2011-09-21, 68, 44, 56.0, 0.01, M, M
2011-09-22, 73, 44, 58.5, 0.04, M, M
2011-09-23, 74, 49, 61.5, 0.39, M, M
2011-09-24, 71, 49, 60.0, 0.14, M, M
2011-09-25, 69, 55, 62.0, T, M, M
2011-09-26, 75, 53, 64.0, 0.00, M, M
2011-09-27, 80, 53, 66.5, 0.00, M, M
2011-09-28, 80, 58, 69.0, 0.02, M, M
2011-09-29, 72, 61, 66.5, 0.40, M, M
2011-09-30, 70, 52, 61.0, 0.14, M, M
2011-10-01, 66, 43, 54.5, M, M, M
2011-10-02, 43, 39, 41.0, M, M, M
2011-10-03, 56, 43, 49.5, 0.07, M, M
2011-10-04, 58, 47, 52.5, 0.07, M, M
2011-10-05, 56, 42, 49.0, 0.01, M, M
2011-10-06, 59, 27, 43.0, 0.00, M, M
2011-10-07, 57, 28, 42.5, 0.00, M, M
2011-10-08, 68, 32, 50.0, 0.00, M, M
2011-10-09, 77, 36, 56.5, 0.00, M, M
2011-10-10, 75, 42, 58.5, 0.00, M, M
2011-10-11, 76, 47, 61.5, 0.00, M, M
2011-10-12, 74, 50, 62.0, 0.00, M, M
2011-10-13, 63, 50, 56.5, 0.38, M, M
2011-10-14, 66, 53, 59.5, 0.13, M, M
2011-10-15, 70, 47, 58.5, 0.38, M, M
2011-10-16, 53, 44, 48.5, 0.62, M, M
2011-10-17, 56, 42, 49.0, 0.14, M, M
2011-10-18, 55, 43, 49.0, 0.18, M, M
2011-10-19, 55, 43, 49.0, T, M, M
2011-10-20, 63, 43, 53.0, 0.50, M, M
2011-10-21, 64, 44, 54.0, 0.36, M, M
2011-10-22, 51, 42, 46.5, 0.09, M, M
2011-10-23, 47, 42, 44.5, T, M, M
2011-10-24, 52, 35, 43.5, 0.00, M, M
2011-10-25, 62, 38, 50.0, 0.16, M, M
2011-10-26, 50, 39, 44.5, 0.11, M, M
2011-10-27, 44, 32, 38.0, 0.22, T, M
2011-10-28, 36, 22, 29.0, T, T, M
2011-10-29, 42, 22, 32.0, 0.00, M, M
2011-10-30, 39, 25, 32.0, 0.00, M, M
2011-10-31, 46, 26, 36.0, 0.00, M, M
2011-11-01, 49, 26, 37.5, 0.00, M, M
2011-11-02, 56, 30, 43.0, 0.00, M, M
2011-11-03, 61, 29, 45.0, 0.00, M, M
2011-11-04, 58, 31, 44.5, 0.01, M, M
2011-11-05, 42, 20, 31.0, 0.00, M, M
2011-11-06, 47, 21, 34.0, 0.00, M, M
2011-11-07, 57, 32, 44.5, 0.00, M, M
2011-11-08, 60, 34, 47.0, 0.00, M, M
2011-11-09, 59, 42, 50.5, 0.00, M, M
2011-11-10, 66, 42, 54.0, 0.01, M, M
2011-11-11, 46, 33, 39.5, 0.12, M, M
2011-11-12, 39, 31, 35.0, 0.06, M, M
2011-11-13, 49, 35, 42.0, 0.00, M, M
2011-11-14, 60, 43, 51.5, 0.00, M, M
2011-11-15, 60, 46, 53.0, 0.17, M, M
2011-11-16, 60, 36, 48.0, 0.00, M, M
2011-11-17, 54, 31, 42.5, 0.03, M, M
2011-11-18, 38, 26, 32.0, 0.06, 0.5, T
2011-11-19, 38, 28, 33.0, 0.00, M, M
2011-11-20, 52, 34, 43.0, 0.04, M, M
2011-11-21, 57, 27, 42.0, 0.00, M, M
2011-11-22, 36, 15, 25.5, 0.00, M, M
2011-11-23, 34, 15, 24.5, 1.38, 0.2, T
2011-11-24, 34, 26, 30.0, 0.10, T, M
2011-11-25, 44, 31, 37.5, 0.00, M, M
2011-11-26, 57, 42, 49.5, 0.00, M, M
2011-11-27, 56, 39, 47.5, 0.00, M, M
2011-11-28, 57, 41, 49.0, 0.30, M, M
2011-11-29, 53, 43, 48.0, 0.06, M, M
2011-11-30, 60, 41, 50.5, 0.66, M, M
2011-12-01, 44, 23, 33.5, 0.02, M, M
2011-12-02, 38, 22, 30.0, 0.00, M, M
2011-12-03, 34, 18, 26.0, 0.07, T, T
2011-12-04, 37, 20, 28.5, 0.00, M, M
2011-12-05, 51, 37, 44.0, 0.00, M, M
2011-12-06, 49, 38, 43.5, 0.48, M, M
2011-12-07, 38, 32, 35.0, 0.01, M, M
2011-12-08, 35, 27, 31.0, 0.01, T, T
2011-12-09, 35, 28, 31.5, T, T, T
2011-12-10, 35, 22, 28.5, 0.08, 1.1, 1
2011-12-11, 27, 21, 24.0, 0.05, 1.2, 2
2011-12-12, 35, 20, 27.5, 0.00, 0.0, 1
2011-12-13, 40, 17, 28.5, 0.00, 0.0, 1
2011-12-14, 37, 19, 28.0, 0.00, 0.0, T
2011-12-15, 41, 31, 36.0, 0.08, 0.0, 0
2011-12-16, 52, 35, 43.5, 0.75, T, 0
2011-12-17, 38, 16, 27.0, 0.32, 2.1, 2
2011-12-18, 16, 1, 8.5, 0.00, 0.0, 2
2011-12-19, 26, 2, 14.0, 0.00, 0.0, 2
2011-12-20, 39, 21, 30.0, 0.01, 0.0, T
2011-12-21, 33, 19, 26.0, 0.00, 0.0, T
2011-12-22, 49, 33, 41.0, 0.21, 0.0, 0
2011-12-23, 42, 31, 36.5, 0.25, 1.0, 1
2011-12-24, 32, 7, 19.5, 0.01, 0.4, 1
2011-12-25, 21, 5, 13.0, 0.00, 0.0, 1
2011-12-26, 35, 21, 28.0, 0.10, 0.7, 1
2011-12-27, 30, 24, 27.0, 0.00, 0.0, 1
2011-12-28, 41, 26, 33.5, 0.57, T, T
2011-12-29, 32, -5, 13.5, 0.03, 1.5, 2
2011-12-30, 26, -5, 10.5, 0.01, 0.3, 2
2011-12-31, 38, 26, 32.0, T, 0.0, T
2012-01-01, 42, 32, 37.0, T, 0.0, 0
2012-01-02, 43, 28, 35.5, 0.46, 5.0, 5
2012-01-03, 30, 5, 17.5, 0.25, 4.5, 7
2012-01-04, 5, -13, -4.0, T, T, 6
2012-01-05, 27, -8, 9.5, 0.01, 0.4, 6
2012-01-06, 28, 20, 24.0, 0.03, 0.8, 6
2012-01-07, 45, 28, 36.5, 0.00, 0.0, 4
2012-01-08, 44, 25, 34.5, 0.00, 0.0, 2
2012-01-09, 25, 14, 19.5, T, 0.1, 2
2012-01-10, 38, 21, 29.5, T, T, 2
2012-01-11, 37, 25, 31.0, 0.03, T, 1
2012-01-12, 41, 25, 33.0, M, 0.3, T
2012-01-13, 37, 33, 35.0, M, 0.0, T
2012-01-14, 35, 3, 19.0, M, 7.5, 8
2012-01-15, 3, -14, -5.5, 0.00, 0.0, 6
2012-01-16, 4, -14, -5.0, 0.00, 0.0, 6
2012-01-17, 29, -8, 10.5, 0.04, 0.3, 5
2012-01-18, 46, 17, 31.5, 0.13, T, T
2012-01-19, 17, 4, 10.5, T, T, T
2012-01-20, 24, 7, 15.5, 0.12, 3.8, 4
2012-01-21, 14, 4, 9.0, 0.05, 0.6, 4
2012-01-22, 20, -4, 8.0, T, 0.1, 3
2012-01-23, 31, -2, 14.5, 0.00, 0.0, 3
2012-01-24, 45, 31, 38.0, 0.33, 0.0, T
2012-01-25, 35, 28, 31.5, 0.10, 1.5, 2
2012-01-26, 28, 26, 27.0, T, 0.1, 1
2012-01-27, 38, 26, 32.0, 0.54, 0.8, T
2012-01-28, 44, 24, 34.0, 0.09, 0.5, T
2012-01-29, 37, 23, 30.0, 0.32, 6.0, 5
2012-01-30, 29, 18, 23.5, 0.17, 4.0, 9
2012-01-31, 26, 17, 21.5, 0.05, 0.5, 8
2012-02-01, 46, 26, 36.0, 0.08, 0.0, 1
2012-02-02, 46, 25, 35.5, T, 0.0, T
2012-02-03, 25, 13, 19.0, 0.00, 0.0, T
2012-02-04, 32, 14, 23.0, 0.02, 0.5, T
2012-02-05, 29, 12, 20.5, 0.00, 0.0, T
2012-02-06, 32, 12, 22.0, 0.00, 0.0, T
2012-02-07, 44, 31, 37.5, 0.00, 0.0, T
2012-02-08, 31, 10, 20.5, 0.01, 0.3, T
2012-02-09, 32, 10, 21.0, 0.00, 0.0, T
2012-02-10, 37, 20, 28.5, 0.00, 0.0, T
2012-02-11, 33, 13, 23.0, 0.02, 0.7, T
2012-02-12, 13, 1, 7.0, T, T, T
2012-02-13, 27, 3, 15.0, 0.03, 0.5, 1
2012-02-14, 33, 24, 28.5, 0.00, 0.0, T
2012-02-15, 38, 25, 31.5, T, 0.3, T
2012-02-16, 35, 24, 29.5, T, T, T
2012-02-17, 37, 28, 32.5, 0.03, T, T
2012-02-18, 39, 29, 34.0, T, T, T
2012-02-19, 34, 13, 23.5, 0.20, 4.5, 4
2012-02-20, 31, 13, 22.0, 0.00, 0.0, 3
2012-02-21, 30, 11, 20.5, 0.00, 0.0, 2
2012-02-22, 38, 12, 25.0, 0.23, 1.2, 3
2012-02-23, 44, 30, 37.0, 0.58, 2.6, 3
2012-02-24, 35, 23, 29.0, 0.00, 0.0, 2
2012-02-25, 35, 26, 30.5, 0.70, 1.5, 2
2012-02-26, 27, 9, 18.0, 0.01, 0.3, 2
2012-02-27, 25, 10, 17.5, 0.00, 0.0, 2
2012-02-28, 44, 23, 33.5, 0.01, 0.2, 2
2012-02-29, 29, 21, 25.0, 0.01, 0.4, 2
2012-03-01, 33, 23, 28.0, 0.15, 0.6, 3
2012-03-02, 35, 31, 33.0, 0.20, T, 3
2012-03-03, 38, 31, 34.5, 0.01, 0.0, 1
2012-03-04, 44, 28, 36.0, T, 0.0, T
2012-03-05, 28, 1, 14.5, 0.10, 3.0, 2
2012-03-06, 17, 1, 9.0, 0.00, 0.0, 1
2012-03-07, 33, 2, 17.5, 0.00, 0.0, T
2012-03-08, 62, 32, 47.0, 0.00, 0.0, T
2012-03-09, 56, 24, 40.0, 0.38, T, T
2012-03-10, 35, 18, 26.5, 0.11, 1.0, 1
2012-03-11, 36, 19, 27.5, T, T, T
2012-03-12, 57, 34, 45.5, 0.00, 0.0, T
2012-03-13, 65, 33, 49.0, 0.00, 0.0, 0
2012-03-14, 60, 35, 47.5, 0.08, 0.0, 0
2012-03-15, 50, 30, 40.0, 0.23, 0.0, 0
2012-03-16, 53, 36, 44.5, 0.34, 0.0, 0
2012-03-17, 49, 38, 43.5, 0.40, 0.0, 0
2012-03-18, 62, 38, 50.0, T, 0.0, 0
2012-03-19, 77, 50, 63.5, 0.01, 0.0, 0
2012-03-20, 75, 48, 61.5, 0.00, 0.0, 0
2012-03-21, 76, 46, 61.0, 0.00, 0.0, 0
2012-03-22, 78, 46, 62.0, 0.00, 0.0, 0
2012-03-23, 75, 50, 62.5, 0.00, 0.0, 0
2012-03-24, 67, 46, 56.5, 0.00, 0.0, 0
2012-03-25, 55, 42, 48.5, 0.16, 0.0, 0
2012-03-26, 49, 26, 37.5, 0.00, 0.0, 0
2012-03-27, 34, 17, 25.5, 0.00, 0.0, 0
2012-03-28, 40, 17, 28.5, 0.05, 0.0, 0
2012-03-29, 60, 33, 46.5, 0.18, 0.0, 0
2012-03-30, 37, 24, 30.5, 0.03, T, 0
2012-03-31, 41, 24, 32.5, 0.04, 0.5, T
2012-04-01, 44, 32, 38.0, T, T, M
2012-04-02, 44, 32, 38.0, 0.02, T, M
2012-04-03, 48, 29, 38.5, 0.00, 0.0, M
2012-04-04, 50, 29, 39.5, 0.00, M, M
2012-04-05, 49, 31, 40.0, 0.03, M, M
2012-04-06, 41, 28, 34.5, 0.00, M, M
2012-04-07, 46, 28, 37.0, 0.00, M, M
2012-04-08, 51, 26, 38.5, 0.00, M, M
2012-04-09, 53, 28, 40.5, 0.00, M, M
2012-04-10, 43, 36, 39.5, 0.21, M, M
2012-04-11, 43, 34, 38.5, 0.09, M, M
2012-04-12, 49, 34, 41.5, 0.03, T, 0
2012-04-13, 50, 26, 38.0, 0.00, M, M
2012-04-14, 56, 29, 42.5, 0.00, M, M
2012-04-15, 62, 31, 46.5, T, M, M
2012-04-16, 62, 51, 56.5, 0.05, M, M
2012-04-17, 84, 44, 64.0, 0.01, M, M
2012-04-18, 57, 29, 43.0, 0.00, M, M
2012-04-19, 55, 29, 42.0, 0.00, M, M
2012-04-20, 70, 37, 53.5, 0.00, M, M
2012-04-21, 77, 43, 60.0, 0.00, M, M
2012-04-22, 45, 34, 39.5, 0.73, M, M
2012-04-23, 40, 32, 36.0, 1.11, 1.0, 1
2012-04-24, 42, 32, 37.0, 0.14, T, T
2012-04-25, 44, 35, 39.5, 0.16, T, M
2012-04-26, 43, 29, 36.0, 0.01, T, M
2012-04-27, 58, 29, 43.5, 0.25, T, T
2012-04-28, 36, 24, 30.0, T, T, 0
2012-04-29, 44, 23, 33.5, 0.00, 0.0, 0
2012-04-30, 49, 24, 36.5, 0.00, M, M
2012-05-01, 59, 26, 42.5, 0.32, M, M
2012-05-02, 56, 46, 51.0, 0.04, M, M
2012-05-03, 66, 47, 56.5, 0.15, M, M
2012-05-04, 73, 51, 62.0, 0.21, M, M
2012-05-05, 69, 46, 57.5, 0.00, M, M
2012-05-06, 63, 35, 49.0, 0.00, M, M
2012-05-07, 66, 37, 51.5, 0.00, M, M
2012-05-08, 73, 40, 56.5, 0.40, M, M
2012-05-09, 58, 50, 54.0, 0.17, M, M
2012-05-10, 66, 43, 54.5, T, M, M
2012-05-11, 47, 40, 43.5, 0.15, M, M
2012-05-12, 60, 35, 47.5, 0.00, M, M
2012-05-13, 73, 38, 55.5, 0.00, M, M
2012-05-14, 67, 52, 59.5, 0.00, M, M
2012-05-15, 70, 53, 61.5, 0.01, M, M
2012-05-16, 67, 57, 62.0, 0.05, M, M
2012-05-17, 74, 38, 56.0, 0.00, M, M
2012-05-18, 59, 35, 47.0, 0.00, M, M
2012-05-19, 70, 41, 55.5, 0.00, M, M
2012-05-20, 79, 46, 62.5, 0.00, M, M
2012-05-21, 87, 49, 68.0, 0.00, M, M
2012-05-22, 79, 57, 68.0, 0.05, M, M
2012-05-23, 75, 58, 66.5, 0.07, M, M
2012-05-24, 77, 57, 67.0, 0.00, M, M
2012-05-25, 77, 59, 68.0, 0.00, M, M
2012-05-26, 82, 59, 70.5, 0.00, M, M
2012-05-27, 78, 49, 63.5, 0.00, M, M
2012-05-28, 78, 51, 64.5, 0.00, M, M
2012-05-29, 85, 63, 74.0, 0.00, M, M
2012-05-30, 87, 54, 70.5, 0.20, M, M
2012-05-31, 73, 49, 61.0, 0.00, M, M
2012-06-01, 67, 44, 55.5, 0.00, M, M
2012-06-02, 61, 45, 53.0, 0.77, M, M
2012-06-03, 62, 46, 54.0, 0.09, M, M
2012-06-04, 64, 49, 56.5, 0.17, M, M
2012-06-05, 58, 44, 51.0, 0.06, M, M
2012-06-06, 67, 47, 57.0, 0.02, M, M
2012-06-07, 68, 48, 58.0, 0.34, M, M
2012-06-08, 72, 49, 60.5, 0.00, M, M
2012-06-09, 73, 49, 61.0, 0.03, M, M
2012-06-10, 75, 57, 66.0, 0.05, M, M
2012-06-11, 82, 61, 71.5, 0.00, M, M
2012-06-12, 88, 64, 76.0, 0.00, M, M
2012-06-13, 68, 54, 61.0, 0.82, M, M
2012-06-14, 68, 43, 55.5, 0.00, M, M
2012-06-15, 76, 48, 62.0, 0.00, M, M
2012-06-16, 79, 54, 66.5, 0.00, M, M
2012-06-17, 81, 59, 70.0, 0.00, M, M
2012-06-18, 79, 58, 68.5, 0.00, M, M
2012-06-19, 77, 60, 68.5, 0.10, M, M
2012-06-20, 83, 62, 72.5, 0.41, M, M
2012-06-21, 89, 72, 80.5, 0.00, M, M
2012-06-22, 87, 66, 76.5, 0.00, M, M
2012-06-23, 79, 56, 67.5, 0.00, M, M
2012-06-24, 77, 52, 64.5, 0.02, M, M
2012-06-25, 78, 53, 65.5, 0.24, M, M
2012-06-26, 63, 52, 57.5, 0.19, M, M
2012-06-27, 66, 52, 59.0, 0.01, M, M
2012-06-28, 75, 53, 64.0, 0.00, M, M
2012-06-29, 82, 57, 69.5, 0.05, M, M
2012-06-30, 82, 65, 73.5, 0.00, M, M
2012-07-01, 83, 58, 70.5, 0.00, M, M
2012-07-02, 80, 59, 69.5, 0.00, M, M
2012-07-03, 79, 55, 67.0, 0.00, M, M
2012-07-04, 84, 62, 73.0, 0.01, M, M
2012-07-05, 84, 61, 72.5, 0.00, M, M
2012-07-06, 80, 55, 67.5, 0.00, M, M
2012-07-07, 87, 60, 73.5, 0.00, M, M
2012-07-08, 78, 60, 69.0, 0.09, M, M
2012-07-09, 78, 52, 65.0, 0.00, M, M
2012-07-10, 74, 51, 62.5, 0.00, M, M
2012-07-11, 76, 51, 63.5, 0.15, M, M
2012-07-12, 83, 53, 68.0, 0.00, M, M
2012-07-13, 87, 56, 71.5, 0.00, M, M
2012-07-14, 90, 60, 75.0, 0.00, M, M
2012-07-15, 89, 64, 76.5, 0.00, M, M
2012-07-16, 83, 68, 75.5, T, M, M
2012-07-17, 84, 70, 77.0, 0.00, M, M
2012-07-18, 92, 67, 79.5, 0.05, M, M
2012-07-19, 81, 51, 66.0, 0.00, M, M
2012-07-20, 76, 50, 63.0, 0.00, M, M
2012-07-21, 81, 53, 67.0, 0.00, M, M
2012-07-22, 83, 62, 72.5, 0.00, M, M
2012-07-23, 85, 62, 73.5, 0.00, M, M
2012-07-24, 90, 67, 78.5, 0.28, M, M
2012-07-25, 78, 53, 65.5, 0.02, M, M
2012-07-26, 79, 59, 69.0, 0.25, M, M
2012-07-27, 76, 62, 69.0, 0.47, M, M
2012-07-28, 79, 60, 69.5, 0.00, M, M
2012-07-29, 80, 55, 67.5, T, M, M
2012-07-30, 82, 54, 68.0, 0.00, M, M
2012-07-31, 85, 56, 70.5, 0.00, M, M
2012-08-01, 85, 61, 73.0, 0.18, M, M
2012-08-02, 82, 61, 71.5, 0.00, M, M
2012-08-03, 84, 65, 74.5, 0.00, M, M
2012-08-04, 86, 63, 74.5, 0.00, M, M
2012-08-05, 94, 63, 78.5, 0.00, M, M
2012-08-06, 88, 56, 72.0, 0.60, M, M
2012-08-07, 73, 51, 62.0, 0.00, M, M
2012-08-08, 81, 53, 67.0, 0.00, M, M
2012-08-09, 87, 56, 71.5, 0.00, M, M
2012-08-10, 80, 64, 72.0, 0.53, M, M
2012-08-11, 75, 65, 70.0, 0.30, M, M
2012-08-12, 85, 58, 71.5, 0.00, M, M
2012-08-13, 76, 61, 68.5, 0.07, M, M
2012-08-14, 77, 58, 67.5, 0.03, M, M
2012-08-15, 78, 59, 68.5, 0.17, M, M
2012-08-16, 78, 55, 66.5, 0.00, M, M
2012-08-17, 78, 57, 67.5, 0.00, M, M
2012-08-18, 73, 49, 61.0, 0.02, M, M
2012-08-19, 70, 44, 57.0, 0.00, M, M
2012-08-20, 76, 46, 61.0, 0.00, M, M
2012-08-21, 76, 48, 62.0, 0.00, M, M
2012-08-22, 75, 46, 60.5, 0.00, M, M
2012-08-23, 79, 47, 63.0, 0.00, M, M
2012-08-24, 81, 53, 67.0, 0.00, M, M
2012-08-25, 86, 56, 71.0, 0.00, M, M
2012-08-26, 89, 58, 73.5, 0.00, M, M
2012-08-27, 86, 61, 73.5, 0.00, M, M
2012-08-28, 79, 61, 70.0, 0.25, M, M
2012-08-29, 77, 43, 60.0, 0.00, M, M
2012-08-30, 72, 44, 58.0, 0.00, M, M
2012-08-31, 79, 47, 63.0, 0.00, M, M
2012-09-01, 87, 61, 74.0, 0.00, M, M
2012-09-02, 80, 50, 65.0, 0.00, M, M
2012-09-03, 80, 50, 65.0, 0.00, M, M
2012-09-04, 82, 52, 67.0, 0.00, M, M
2012-09-05, 76, 62, 69.0, 1.42, M, M
2012-09-06, 77, 59, 68.0, T, M, M
2012-09-07, 81, 54, 67.5, 0.00, M, M
2012-09-08, 81, 54, 67.5, 0.00, M, M
2012-09-09, 76, 46, 61.0, 0.08, M, M
2012-09-10, 67, 44, 55.5, 0.01, M, M
2012-09-11, 59, 36, 47.5, 0.00, M, M
2012-09-12, 71, 36, 53.5, 0.00, M, M
2012-09-13, 80, 46, 63.0, 0.00, M, M
2012-09-14, 82, 52, 67.0, 0.00, M, M
2012-09-15, 79, 51, 65.0, 0.76, M, M
2012-09-16, 62, 40, 51.0, 0.00, M, M
2012-09-17, 65, 40, 52.5, 0.00, M, M
2012-09-18, 76, 48, 62.0, 0.00, M, M
2012-09-19, 67, 44, 55.5, 1.05, M, M
2012-09-20, 58, 35, 46.5, 0.00, M, M
2012-09-21, 66, 35, 50.5, 0.00, M, M
2012-09-22, 68, 55, 61.5, 0.08, M, M
2012-09-23, 67, 42, 54.5, 0.23, M, M
2012-09-24, 57, 40, 48.5, 0.15, M, M
2012-09-25, 58, 40, 49.0, 0.00, M, M
2012-09-26, 69, 44, 56.5, 0.00, M, M
2012-09-27, 66, 44, 55.0, 0.21, M, M
2012-09-28, 60, 38, 49.0, 0.00, M, M
2012-09-29, 56, 38, 47.0, 0.12, M, M
2012-09-30, 59, 48, 53.5, 0.00, M, M
2012-10-01, 53, 49, 51.0, 0.21, M, M
2012-10-02, 64, 47, 55.5, T, M, M
2012-10-03, 62, 48, 55.0, 0.04, M, M
2012-10-04, 68, 58, 63.0, 0.03, M, M
2012-10-05, 69, 51, 60.0, 0.00, M, M
2012-10-06, 68, 47, 57.5, 0.39, M, M
2012-10-07, 54, 38, 46.0, 0.27, M, M
2012-10-08, 51, 38, 44.5, 0.28, M, M
2012-10-09, 53, 30, 41.5, 0.00, M, M
2012-10-10, 58, 31, 44.5, 0.00, M, M
2012-10-11, 59, 39, 49.0, 0.39, M, M
2012-10-12, 50, 38, 44.0, 0.27, M, M
2012-10-13, 44, 22, 33.0, 0.00, M, M
2012-10-14, 50, 23, 36.5, 0.43, M, M
2012-10-15, 62, 42, 52.0, 0.14, M, M
2012-10-16, 62, 37, 49.5, 0.06, M, M
2012-10-17, 45, 33, 39.0, 0.00, M, M
2012-10-18, 60, 32, 46.0, 0.00, M, M
2012-10-19, 64, 45, 54.5, 0.21, M, M
2012-10-20, 58, 48, 53.0, 1.33, M, M
2012-10-21, 57, 42, 49.5, 0.14, M, M
2012-10-22, 54, 46, 50.0, 0.01, M, M
2012-10-23, 58, 36, 47.0, 0.00, M, M
2012-10-24, 56, 37, 46.5, 0.00, M, M
2012-10-25, 54, 46, 50.0, 0.00, M, M
2012-10-26, 71, 52, 61.5, 0.00, M, M
2012-10-27, 67, 52, 59.5, 0.00, M, M
2012-10-28, 63, 42, 52.5, 0.00, M, M
2012-10-29, 44, 42, 43.0, 0.00, M, M
2012-10-30, 56, 44, 50.0, 0.02, M, M
2012-10-31, 61, 43, 52.0, 0.12, M, M
2012-11-01, 47, 39, 43.0, 0.04, M, M
2012-11-02, 47, 35, 41.0, 0.04, M, M
2012-11-03, 38, 32, 35.0, 0.10, M, M
2012-11-04, 38, 33, 35.5, 0.02, M, M
2012-11-05, 35, 29, 32.0, 0.01, M, M
2012-11-06, 35, 19, 27.0, 0.00, M, M
2012-11-07, 38, 15, 26.5, 0.00, M, M
2012-11-08, 37, 15, 26.0, 0.00, M, M
2012-11-09, 35, 18, 26.5, 0.00, M, M
2012-11-10, 41, 19, 30.0, 0.00, M, M
2012-11-11, 48, 36, 42.0, 0.10, M, M
2012-11-12, 67, 36, 51.5, 0.00, M, M
2012-11-13, 68, 34, 51.0, 0.35, M, M
2012-11-14, 37, 20, 28.5, 0.00, M, M
2012-11-15, 40, 20, 30.0, 0.00, M, M
2012-11-16, 41, 18, 29.5, 0.00, M, M
2012-11-17, 42, 18, 30.0, 0.00, M, M
2012-11-18, 44, 18, 31.0, 0.00, M, M
2012-11-19, 45, 22, 33.5, 0.00, M, M
2012-11-20, 49, 23, 36.0, 0.00, M, M
2012-11-21, 44, 27, 35.5, T, T, 0
2012-11-22, 51, 26, 38.5, 0.00, 0.0, 0
2012-11-23, 58, 29, 43.5, 0.00, 0.0, 0
2012-11-24, 58, 27, 42.5, 0.19, T, T
2012-11-25, 29, 21, 25.0, T, T, T
2012-11-26, 32, 23, 27.5, 0.25, 7.1, 6
2012-11-27, 31, 26, 28.5, 0.04, 0.8, 5
2012-11-28, 31, 19, 25.0, T, T, M
2012-11-29, 33, 19, 26.0, 0.07, M, M
2012-11-30, 38, 16, 27.0, T, T, 1
2012-12-01, 26, 15, 20.5, 0.02, T, T
2012-12-02, 37, 26, 31.5, 0.00, 0.0, T
2012-12-03, 48, 37, 42.5, 0.18, 0.0, 0
2012-12-04, 44, 37, 40.5, 0.03, 0.0, 0
