Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2011-08-26, 83, 60, 71.5, 0.03, M, M
2011-08-27, 83, 61, 72.0, M, M, M
2011-08-28, 81, 62, 71.5, 4.23, M, M
2011-08-29, 76, 51, 63.5, 0.01, M, M
2011-08-30, 79, 49, 64.0, M, M, M
2011-08-31, 80, 49, 64.5, M, M, M
2011-09-01, 80, 49, 64.5, M, M, M
2011-09-02, 78, 61, 69.5, M, M, M
2011-09-03, 83, 62, 72.5, M, M, M
2011-09-04, 81, 68, 74.5, T, M, M
2011-09-05, 80, 67, 73.5, 1.95, M, M
2011-09-06, 72, 59, 65.5, 1.18, M, M
2011-09-07, 66, 58, 62.0, 1.91, M, M
2011-09-08, 74, 60, 67.0, 0.33, M, M
2011-09-09, 80, 59, 69.5, 0.01, M, M
2011-09-10, 80, 57, 68.5, M, M, M
2011-09-11, 73, 50, 61.5, M, M, M
2011-09-12, 80, 59, 69.5, M, M, M
2011-09-13, 82, 57, 69.5, M, M, M
2011-09-14, 83, 63, 73.0, M, M, M
2011-09-15, 76, 55, 65.5, 0.52, M, M
2011-09-16, 63, 39, 51.0, M, M, M
2011-09-17, 63, 38, 50.5, M, M, M
2011-09-18, 69, 39, 54.0, M, M, M
2011-09-19, 67, 39, 53.0, M, M, M
2011-09-20, 66, 51, 58.5, 0.27, M, M
2011-09-21, 71, 47, 59.0, T, M, M
2011-09-22, 75, 63, 69.0, 0.22, M, M
2011-09-23, 76, 62, 69.0, 0.44, M, M
2011-09-24, 76, 65, 70.5, 0.45, M, M
2011-09-25, 78, 59, 68.5, M, M, M
2011-09-26, 83, 58, 70.5, M, M, M
2011-09-27, 83, 57, 70.0, M, M, M
2011-09-28, 81, 65, 73.0, 0.26, M, M
2011-09-29, 73, 62, 67.5, 0.45, M, M
2011-09-30, 73, 52, 62.5, 0.95, M, M
2011-10-01, 70, 49, 59.5, 0.14, M, M
2011-10-02, 60, 44, 52.0, 0.28, M, M
2011-10-03, 61, 51, 56.0, 0.11, M, M
2011-10-04, 66, 46, 56.0, 0.04, M, M
2011-10-05, 67, 45, 56.0, 0.08, M, M
2011-10-06, 66, 33, 49.5, M, M, M
2011-10-07, 67, 34, 50.5, M, M, M
2011-10-08, 78, 41, 59.5, M, M, M
2011-10-09, 81, 46, 63.5, M, M, M
2011-10-10, 80, 51, 65.5, M, M, M
2011-10-11, 74, 51, 62.5, M, M, M
2011-10-12, 73, 51, 62.0, M, M, M
2011-10-13, 68, 51, 59.5, M, M, M
2011-10-14, 69, 59, 64.0, 1.45, M, M
2011-10-15, 67, 49, 58.0, 0.35, M, M
2011-10-16, 62, 46, 54.0, 0.34, M, M
2011-10-17, 62, 43, 52.5, 0.25, M, M
2011-10-18, 63, 40, 51.5, M, M, M
2011-10-19, M, 44, M, 0.04, M, M
2011-10-20, 72, 53, 62.5, 0.11, M, M
2011-10-21, 66, 47, 56.5, 0.06, M, M
2011-10-22, 58, 46, 52.0, M, M, M
2011-10-23, 58, 45, 51.5, M, M, M
2011-10-24, 62, 33, 47.5, M, M, M
2011-10-25, 59, 40, 49.5, 0.10, M, M
2011-10-26, M, 38, M, 0.19, M, M
2011-10-27, 43, 33, 38.0, 0.53, M, M
2011-10-28, 47, 29, 38.0, 0.18, 1.5, 0
2011-10-29, 44, 29, 36.5, T, M, M
2011-10-30, 51, 29, 40.0, 0.21, 1.5, 0
2011-10-31, 50, 25, 37.5, M, M, M
2011-11-01, 55, 27, 41.0, M, M, M
2011-11-02, 58, 27, 42.5, M, M, M
2011-11-03, 58, 30, 44.0, M, M, M
2011-11-04, 57, 36, 46.5, M, M, M
2011-11-05, 49, 24, 36.5, M, M, M
2011-11-06, 53, 21, 37.0, M, M, M
2011-11-07, 58, 24, 41.0, M, M, M
2011-11-08, 67, 38, 52.5, M, M, M
2011-11-09, 69, 37, 53.0, M, M, M
2011-11-10, 66, 50, 58.0, 0.04, M, M
2011-11-11, 50, 36, 43.0, 0.05, M, M
2011-11-12, 51, 29, 40.0, 0.02, M, M
2011-11-13, 57, 29, 43.0, M, M, M
2011-11-14, 56, 43, 49.5, M, M, M
2011-11-15, 58, 50, 54.0, 0.50, M, M
2011-11-16, 54, 36, 45.0, 0.09, M, M
2011-11-17, 49, 37, 43.0, 0.11, M, M
2011-11-18, 41, 30, 35.5, 0.04, T, M
2011-11-19, 48, 25, 36.5, M, M, M
2011-11-20, 65, 42, 53.5, M, M, M
2011-11-21, M, 34, M, M, M, M
2011-11-22, 40, 20, 30.0, M, M, M
2011-11-23, 37, 35, 36.0, 1.55, 3.0, 2
2011-11-24, 44, 30, 37.0, M, M, 1
2011-11-25, 54, 27, 40.5, M, M, M
2011-11-26, 60, 31, 45.5, M, M, M
2011-11-27, 60, 29, 44.5, M, M, M
2011-11-28, 57, 48, 52.5, M, M, M
2011-11-29, 64, 46, 55.0, 0.04, M, M
2011-11-30, 60, 44, 52.0, 0.24, M, M
2011-12-01, 46, 25, 35.5, M, M, M
2011-12-02, 42, 22, 32.0, M, M, M
2011-12-03, 41, 22, 31.5, M, M, M
2011-12-04, 50, 23, 36.5, M, M, M
2011-12-05, 55, 29, 42.0, M, M, M
2011-12-06, 53, 41, 47.0, 0.27, M, M
2011-12-07, 42, 36, 39.0, 0.49, M, M
2011-12-08, 40, 29, 34.5, 0.83, M, M
2011-12-09, 40, 25, 32.5, M, M, M
2011-12-10, 37, 30, 33.5, T, T, M
2011-12-11, 36, 19, 27.5, M, M, M
2011-12-12, 42, 18, 30.0, M, M, M
2011-12-13, 44, 16, 30.0, M, M, M
2011-12-14, 47, 33, 40.0, M, M, M
2011-12-15, 45, 35, 40.0, 0.41, M, M
2011-12-16, 49, 38, 43.5, 0.15, M, M
2011-12-17, 39, 17, 28.0, 0.02, T, M
2011-12-18, M, 10, M, M, M, M
2011-12-19, 39, 12, 25.5, M, M, M
2011-12-20, 38, 27, 32.5, M, M, M
2011-12-21, 38, 22, 30.0, 0.54, T, M
2011-12-22, 48, 37, 42.5, 0.24, M, M
2011-12-23, 45, 36, 40.5, 0.51, M, M
2011-12-24, 39, 19, 29.0, M, M, M
2011-12-25, 37, 11, 24.0, 0.02, T, M
2011-12-26, 41, 28, 34.5, M, M, M
2011-12-27, 40, 22, 31.0, T, M, M
2011-12-28, 40, 25, 32.5, 0.70, M, M
2011-12-29, 26, 13, 19.5, M, M, M
2011-12-30, 31, 13, 22.0, M, M, M
2011-12-31, 41, 28, 34.5, 0.05, M, M
2012-01-01, 50, 30, 40.0, 0.00, 0.0, 0
2012-01-02, 49, 34, 41.5, 0.13, 0.0, 0
2012-01-03, 34, 16, 25.0, 0.00, 0.0, 0
2012-01-04, 19, 2, 10.5, 0.00, 0.0, 0
2012-01-05, 33, 15, 24.0, 0.05, 0.6, 1
2012-01-06, 45, 20, 32.5, 0.02, 0.2, 0
2012-01-07, 42, 26, 34.0, 0.00, 0.0, 0
2012-01-08, 42, 30, 36.0, 0.00, 0.0, 0
2012-01-09, 37, 19, 28.0, 0.00, 0.0, 0
2012-01-10, 42, 22, 32.0, 0.00, 0.0, 0
2012-01-11, 41, 24, 32.5, 0.00, 0.0, 0
2012-01-12, 36, 28, 32.0, 0.43, 4.1, 4
2012-01-13, 36, 25, 30.5, 0.22, T, 3
2012-01-14, 25, 20, 22.5, 0.00, 0.0, 3
2012-01-15, 20, -3, 8.5, 0.00, 0.0, 3
2012-01-16, 25, -5, 10.0, 0.00, 0.0, 2
2012-01-17, 35, 25, 30.0, 0.42, 1.3, 4
2012-01-18, 42, 25, 33.5, T, 0.0, 2
2012-01-19, 28, 2, 15.0, 0.00, 0.0, 2
2012-01-20, 28, 17, 22.5, 0.03, 0.5, 1
2012-01-21, 22, 11, 16.5, 0.11, 1.5, 3
2012-01-22, 25, -2, 11.5, 0.00, 0.0, 3
2012-01-23, 34, 14, 24.0, 0.03, 0.0, 3
2012-01-24, 44, 33, 38.5, 0.18, 0.0, 0
2012-01-25, 38, 33, 35.5, 0.00, 0.0, 0
2012-01-26, 34, 29, 31.5, 0.07, 1.1, 1
2012-01-27, 42, 29, 35.5, 1.67, 0.8, 0
2012-01-28, 42, 37, 39.5, T, 0.0, 0
2012-01-29, 41, 29, 35.0, 0.00, 0.0, 0
2012-01-30, 35, 26, 30.5, T, T, 0
2012-01-31, 45, 23, 34.0, 0.08, 0.5, M
2012-02-01, M, 26, M, 0.00, M, M
2012-02-02, 50, 33, 41.5, 0.02, 0.0, T
2012-02-03, 37, 24, 30.5, 0.00, 0.0, 0
2012-02-04, 36, 24, 30.0, 0.00, 0.0, 0
2012-02-05, 36, 19, 27.5, 0.00, 0.0, 0
2012-02-06, 36, 17, 26.5, 0.00, 0.0, 0
2012-02-07, 43, 24, 33.5, 0.00, 0.0, 0
2012-02-08, 43, 23, 33.0, 0.00, 0.0, M
2012-02-09, 43, 23, 33.0, 0.00, M, M
2012-02-10, 40, 24, 32.0, 0.00, M, M
2012-02-11, 40, 24, 32.0, 0.01, 0.2, T
2012-02-12, M, 10, M, 0.00, 0.0, 0
2012-02-13, 25, 10, 17.5, 0.01, 0.3, T
2012-02-14, 36, 17, 26.5, 0.00, M, M
2012-02-15, 38, 24, 31.0, 0.00, 0.0, M
2012-02-16, 41, 28, 34.5, T, 0.0, 0
2012-02-17, 38, 28, 33.0, 0.15, 0.3, T
2012-02-18, 41, 28, 34.5, 0.00, 0.0, 0
2012-02-19, 41, 24, 32.5, 0.02, 0.8, 1
2012-02-20, 38, 24, 31.0, 0.00, 0.0, 0
2012-02-21, 36, 21, 28.5, 0.00, 0.0, 0
2012-02-22, 38, 21, 29.5, 0.02, M, M
2012-02-23, 50, 32, 41.0, 0.00, 0.0, 0
2012-02-24, 45, 30, 37.5, T, 0.0, 0
2012-02-25, 36, 30, 33.0, 0.40, 0.3, T
2012-02-26, 38, 23, 30.5, T, T, 0
2012-02-27, 38, 19, 28.5, 0.00, 0.0, 0
2012-02-28, 43, 21, 32.0, T, T, 0
2012-02-29, 43, 28, 35.5, T, 0.0, 0
2012-03-01, 34, 29, 31.5, 0.75, 5.8, 7
2012-03-02, 38, 28, 33.0, 0.06, 0.9, 7
2012-03-03, 54, 33, 43.5, 0.23, T, 2
2012-03-04, 50, 26, 38.0, T, T, 0
2012-03-05, 39, 18, 28.5, 0.00, M, M
2012-03-06, 38, 11, 24.5, 0.00, M, M
2012-03-07, 57, 22, 39.5, 0.00, M, M
2012-03-08, 66, 33, 49.5, 0.23, M, M
2012-03-09, 53, 32, 42.5, 0.11, M, M
2012-03-10, 40, 25, 32.5, 0.03, T, M
2012-03-11, 60, 21, 40.5, 0.00, M, M
2012-03-12, 69, 31, 50.0, 0.00, M, M
2012-03-13, 69, 42, 55.5, 0.02, M, M
2012-03-14, 69, 36, 52.5, 0.00, M, M
2012-03-15, 58, 30, 44.0, 0.08, M, M
2012-03-16, 47, 38, 42.5, 0.36, M, M
2012-03-17, 61, 43, 52.0, 0.00, M, M
2012-03-18, 70, 36, 53.0, T, M, M
2012-03-19, 77, 43, 60.0, 0.00, M, M
2012-03-20, 79, 52, 65.5, 0.00, M, M
2012-03-21, 79, 46, 62.5, 0.00, M, M
2012-03-22, 81, 47, 64.0, 0.00, M, M
2012-03-23, 81, 57, 69.0, 0.00, M, M
2012-03-24, 68, 47, 57.5, 0.00, M, M
2012-03-25, 53, 39, 46.0, 0.00, M, M
2012-03-26, 53, 37, 45.0, 0.00, M, M
2012-03-27, 53, 23, 38.0, 0.00, M, M
2012-03-28, 53, 33, 43.0, 0.07, M, M
2012-03-29, 54, 40, 47.0, 0.06, M, M
2012-03-30, 50, 31, 40.5, 0.00, M, M
2012-03-31, 51, 35, 43.0, 0.00, M, M
2012-04-01, 48, 36, 42.0, 0.11, M, M
2012-04-02, 55, 36, 45.5, 0.04, M, M
2012-04-03, 62, 29, 45.5, 0.00, M, M
2012-04-04, 62, 35, 48.5, 0.00, M, M
2012-04-05, 50, 30, 40.0, 0.04, M, M
2012-04-06, 55, 31, 43.0, 0.00, M, M
2012-04-07, 56, 33, 44.5, 0.00, M, M
2012-04-08, 62, 29, 45.5, 0.00, M, M
2012-04-09, 61, 32, 46.5, 0.00, M, M
2012-04-10, 54, 38, 46.0, 0.00, M, M
2012-04-11, 55, 32, 43.5, 0.02, M, M
2012-04-12, 56, 43, 49.5, 0.03, M, M
2012-04-13, 65, 34, 49.5, 0.00, M, M
2012-04-14, 70, 35, 52.5, 0.00, M, M
2012-04-15, 70, 49, 59.5, 0.00, M, M
2012-04-16, 89, 53, 71.0, 0.15, M, M
2012-04-17, 90, 55, 72.5, 0.00, M, M
2012-04-18, 69, 34, 51.5, 0.00, M, M
2012-04-19, 73, 29, 51.0, 0.00, M, M
2012-04-20, 79, 42, 60.5, 0.00, M, M
2012-04-21, 78, 48, 63.0, 0.00, M, M
2012-04-22, 66, 38, 52.0, 1.11, M, M
2012-04-23, 64, 38, 51.0, 1.33, M, M
2012-04-24, 65, 39, 52.0, 0.04, M, M
2012-04-25, 54, 34, 44.0, T, M, M
2012-04-26, 58, 29, 43.5, 0.05, M, M
2012-04-27, 50, 41, 45.5, 0.05, M, M
2012-04-28, 54, 29, 41.5, 0.02, M, M
2012-04-29, 57, 31, 44.0, 0.00, M, M
2012-04-30, 60, 28, 44.0, 0.00, M, M
2012-05-01, 60, 45, 52.5, 0.64, M, M
2012-05-02, 59, 45, 52.0, 0.00, M, M
2012-05-03, 59, 49, 54.0, 0.36, M, M
2012-05-04, 78, 54, 66.0, 0.21, M, M
2012-05-05, 77, 50, 63.5, 0.00, M, M
2012-05-06, 70, 35, 52.5, 0.00, M, M
2012-05-07, 74, 38, 56.0, 0.00, M, M
2012-05-08, 74, 48, 61.0, 1.96, M, M
2012-05-09, 69, 41, 55.0, 0.10, M, M
2012-05-10, 69, 51, 60.0, 0.09, M, M
2012-05-11, 69, 41, 55.0, 0.00, M, M
2012-05-12, 80, 38, 59.0, 0.00, M, M
2012-05-13, 81, 54, 67.5, 0.00, M, M
2012-05-14, 79, 56, 67.5, 0.11, M, M
2012-05-15, 66, 60, 63.0, 1.46, M, M
2012-05-16, 80, 60, 70.0, 0.00, M, M
2012-05-17, 79, 45, 62.0, 0.00, M, M
2012-05-18, 74, 39, 56.5, 0.00, M, M
2012-05-19, 82, 44, 63.0, 0.00, M, M
2012-05-20, 88, 52, 70.0, 0.00, M, M
2012-05-21, 88, 50, 69.0, 0.07, M, M
2012-05-22, 70, 64, 67.0, 0.22, M, M
2012-05-23, 77, 63, 70.0, 0.03, M, M
2012-05-24, 79, 59, 69.0, 0.00, M, M
2012-05-25, 79, 62, 70.5, 0.02, M, M
2012-05-26, 88, 67, 77.5, 0.00, M, M
2012-05-27, 88, 54, 71.0, 0.00, M, M
2012-05-28, 86, 55, 70.5, 0.00, M, M
2012-05-29, 90, 70, 80.0, 0.04, M, M
2012-05-30, 82, 65, 73.5, 0.82, M, M
2012-05-31, 76, 50, 63.0, 0.00, M, M
2012-06-01, 75, 48, 61.5, 0.00, M, M
2012-06-02, 73, 53, 63.0, 0.70, M, M
2012-06-03, 71, 53, 62.0, 0.12, M, M
2012-06-04, 68, 52, 60.0, 0.40, M, M
2012-06-05, 65, 45, 55.0, 0.00, M, M
2012-06-06, 65, 47, 56.0, 0.00, M, M
2012-06-07, 71, 46, 58.5, 0.59, M, M
2012-06-08, 81, 49, 65.0, 0.02, M, M
2012-06-09, 80, 53, 66.5, 0.02, M, M
2012-06-10, 83, 56, 69.5, 0.00, M, M
2012-06-11, 83, 61, 72.0, 0.00, M, M
2012-06-12, 80, 61, 70.5, 0.19, M, M
2012-06-13, 80, 58, 69.0, 0.78, M, M
2012-06-14, 80, 51, 65.5, 0.00, M, M
2012-06-15, 80, 48, 64.0, 0.00, M, M
2012-06-16, 82, 53, 67.5, 0.00, M, M
2012-06-17, 82, 62, 72.0, 0.00, M, M
2012-06-18, 80, 54, 67.0, 0.00, M, M
2012-06-19, 79, 61, 70.0, 0.00, M, M
2012-06-20, 96, 66, 81.0, 0.00, M, M
2012-06-21, 96, 70, 83.0, 0.00, M, M
2012-06-22, 94, 68, 81.0, 0.00, M, M
2012-06-23, 87, 62, 74.5, 0.45, M, M
2012-06-24, 83, 53, 68.0, 0.00, M, M
2012-06-25, 83, 61, 72.0, 1.07, M, M
2012-06-26, 70, 51, 60.5, 0.12, M, M
2012-06-27, 80, 58, 69.0, 0.00, M, M
2012-06-28, 85, 54, 69.5, 0.00, M, M
2012-06-29, 89, 65, 77.0, 0.12, M, M
2012-06-30, 89, 61, 75.0, 0.00, M, M
2012-07-01, 89, 65, 77.0, 0.00, M, M
2012-07-02, 85, 65, 75.0, 0.00, M, M
2012-07-03, 87, 57, 72.0, 0.00, M, M
2012-07-04, 90, 67, 78.5, 0.12, M, M
2012-07-05, 89, 66, 77.5, 0.00, M, M
2012-07-06, 92, 60, 76.0, 0.00, M, M
2012-07-07, 91, 69, 80.0, 0.00, M, M
2012-07-08, 88, 61, 74.5, 0.00, M, M
2012-07-09, 86, 55, 70.5, 0.00, M, M
2012-07-10, 86, 51, 68.5, 0.00, M, M
2012-07-11, 88, 56, 72.0, 0.00, M, M
2012-07-12, 94, 59, 76.5, 0.00, M, M
2012-07-13, 94, 59, 76.5, 0.00, M, M
2012-07-14, 92, 69, 80.5, 0.04, M, M
2012-07-15, 92, 68, 80.0, 0.36, M, M
2012-07-16, 90, 67, 78.5, 0.06, M, M
2012-07-17, 97, 72, 84.5, 0.00, M, M
2012-07-18, 97, 71, 84.0, 0.33, M, M
2012-07-19, 85, 56, 70.5, 0.00, M, M
2012-07-20, 83, 64, 73.5, 0.00, M, M
2012-07-21, 84, 55, 69.5, 0.00, M, M
2012-07-22, 88, 61, 74.5, 0.00, M, M
2012-07-23, 89, 69, 79.0, 0.10, M, M
2012-07-24, 88, 68, 78.0, 0.78, M, M
2012-07-25, 86, 56, 71.0, 0.02, M, M
2012-07-26, 85, 64, 74.5, 0.15, M, M
2012-07-27, 85, 64, 74.5, 0.36, M, M
2012-07-28, 80, 64, 72.0, 0.11, M, M
2012-07-29, 80, 65, 72.5, 0.20, M, M
2012-07-30, 84, 60, 72.0, 0.02, M, M
2012-07-31, 84, 67, 75.5, 0.00, M, M
2012-08-01, 84, 64, 74.0, 0.00, M, M
2012-08-02, 88, 64, 76.0, 0.33, M, M
2012-08-03, 91, 65, 78.0, 0.00, M, M
2012-08-04, 93, 68, 80.5, 0.00, M, M
2012-08-05, 90, 74, 82.0, 0.50, M, M
2012-08-06, 84, 62, 73.0, 0.58, M, M
2012-08-07, 83, 55, 69.0, 0.00, M, M
2012-08-08, 88, 57, 72.5, 0.00, M, M
2012-08-09, 90, 66, 78.0, 0.12, M, M
2012-08-10, 85, 66, 75.5, 0.65, M, M
2012-08-11, 79, 68, 73.5, 0.19, M, M
2012-08-12, 82, 66, 74.0, 0.03, M, M
2012-08-13, 82, 66, 74.0, 0.00, M, M
2012-08-14, 80, 60, 70.0, T, M, M
2012-08-15, 80, 65, 72.5, 0.05, M, M
2012-08-16, 84, 63, 73.5, 0.00, M, M
2012-08-17, 84, 58, 71.0, 0.08, M, M
2012-08-18, 77, 59, 68.0, 0.13, M, M
2012-08-19, 78, 50, 64.0, 0.00, M, M
2012-08-20, 80, 50, 65.0, 0.00, M, M
2012-08-21, 80, 58, 69.0, 0.03, M, M
2012-08-22, 82, 50, 66.0, 0.00, M, M
2012-08-23, 85, 56, 70.5, 0.00, M, M
2012-08-24, 87, 56, 71.5, 0.00, M, M
2012-08-25, 87, 59, 73.0, 0.00, M, M
2012-08-26, 86, 59, 72.5, 0.00, M, M
2012-08-27, 86, 58, 72.0, 0.01, M, M
2012-08-28, 84, 67, 75.5, 1.00, M, M
2012-08-29, 84, 52, 68.0, 0.00, M, M
2012-08-30, 81, 48, 64.5, 0.00, M, M
2012-08-31, 88, 55, 71.5, 0.00, M, M
2012-09-01, 89, 64, 76.5, 0.00, M, M
2012-09-02, 82, 56, 69.0, 0.00, M, M
2012-09-03, 82, 53, 67.5, 0.00, M, M
2012-09-04, 81, 62, 71.5, 0.06, M, M
2012-09-05, 77, 67, 72.0, 0.79, M, M
2012-09-06, 83, 59, 71.0, 0.00, M, M
2012-09-07, 84, 63, 73.5, 0.00, M, M
2012-09-08, 85, 63, 74.0, T, M, M
2012-09-09, 74, 51, 62.5, 0.69, M, M
2012-09-10, 74, 46, 60.0, 0.00, M, M
2012-09-11, 73, 40, 56.5, 0.00, M, M
2012-09-12, 80, 44, 62.0, 0.00, M, M
2012-09-13, 83, 48, 65.5, 0.00, M, M
2012-09-14, 83, 52, 67.5, 0.00, M, M
2012-09-15, 81, 52, 66.5, 0.09, M, M
2012-09-16, 71, 44, 57.5, 0.00, M, M
2012-09-17, 78, 43, 60.5, 0.00, M, M
2012-09-18, 78, 54, 66.0, 1.03, M, M
2012-09-19, 69, 51, 60.0, 1.51, M, M
2012-09-20, 70, 37, 53.5, 0.00, M, M
2012-09-21, 73, 45, 59.0, 0.00, M, M
2012-09-22, 74, 51, 62.5, 0.00, M, M
2012-09-23, 73, 49, 61.0, 0.43, M, M
2012-09-24, 62, 39, 50.5, 0.03, M, M
2012-09-25, 71, 36, 53.5, 0.00, M, M
2012-09-26, 70, 53, 61.5, 0.16, M, M
2012-09-27, 66, 53, 59.5, 0.09, M, M
2012-09-28, 65, 44, 54.5, 0.80, M, M
2012-09-29, 59, 52, 55.5, 0.11, M, M
2012-09-30, 58, 52, 55.0, 0.13, M, M
2012-10-01, 66, 51, 58.5, 0.21, M, M
2012-10-02, 66, 52, 59.0, 0.03, M, M
2012-10-03, 64, 58, 61.0, 0.05, M, M
2012-10-04, 69, 62, 65.5, 0.24, M, M
2012-10-05, 74, 50, 62.0, 0.04, M, M
2012-10-06, 74, 57, 65.5, 0.41, M, M
2012-10-07, 57, 42, 49.5, 0.00, M, M
2012-10-08, 55, 43, 49.0, 0.15, M, M
2012-10-09, 61, 35, 48.0, 0.00, M, M
2012-10-10, 61, 49, 55.0, 0.23, M, M
2012-10-11, 56, 40, 48.0, 0.04, M, M
2012-10-12, 55, 34, 44.5, 0.05, M, M
2012-10-13, 53, 26, 39.5, 0.00, M, M
2012-10-14, 63, 42, 52.5, 0.67, M, M
2012-10-15, 67, 42, 54.5, 0.05, M, M
2012-10-16, 63, 40, 51.5, 0.02, M, M
2012-10-17, 59, 29, 44.0, 0.00, M, M
2012-10-18, 67, 34, 50.5, 0.00, M, M
2012-10-19, 67, 53, 60.0, 1.88, M, M
2012-10-20, 68, 55, 61.5, 0.96, M, M
2012-10-21, 61, 39, 50.0, 0.02, M, M
2012-10-22, 67, 48, 57.5, 0.00, M, M
2012-10-23, 67, 39, 53.0, T, M, M
2012-10-24, 56, 48, 52.0, 0.01, M, M
2012-10-25, 59, 50, 54.5, 0.00, M, M
2012-10-26, 62, 56, 59.0, 0.00, M, M
2012-10-27, 65, 50, 57.5, 0.00, M, M
2012-10-28, 63, 50, 56.5, 0.00, M, M
2012-10-29, 60, 52, 56.0, 0.00, M, M
2012-10-30, 66, 56, 61.0, 0.19, M, M
2012-10-31, 66, 44, 55.0, 0.18, M, M
2012-11-01, 49, 43, 46.0, 0.10, M, M
2012-11-02, 48, 42, 45.0, 0.05, M, M
2012-11-03, 48, 38, 43.0, 0.00, M, M
2012-11-04, 46, 34, 40.0, 0.00, M, M
2012-11-05, 43, 35, 39.0, 0.00, M, M
2012-11-06, 40, 21, 30.5, 0.00, M, M
2012-11-07, 37, 21, 29.0, 0.00, M, M
2012-11-08, 45, 34, 39.5, 0.00, M, M
2012-11-09, 52, 25, 38.5, 0.00, M, M
2012-11-10, 53, 34, 43.5, 0.00, M, M
2012-11-11, 64, 41, 52.5, 0.03, M, M
2012-11-12, 67, 39, 53.0, 0.00, M, M
2012-11-13, 64, 35, 49.5, 0.56, T, M
2012-11-14, 43, 25, 34.0, 0.00, M, M
2012-11-15, 40, 22, 31.0, 0.00, M, M
2012-11-16, 42, 22, 32.0, 0.00, M, M
2012-11-17, 47, 21, 34.0, 0.00, M, M
2012-11-18, 45, 22, 33.5, 0.00, M, M
2012-11-19, 48, 20, 34.0, 0.00, M, M
2012-11-20, 48, 20, 34.0, 0.00, M, M
2012-11-21, 52, 29, 40.5, 0.00, M, M
2012-11-22, 52, 23, 37.5, 0.00, M, M
2012-11-23, 55, 25, 40.0, 0.00, M, M
2012-11-24, 54, 33, 43.5, 0.08, T, M
2012-11-25, 36, 26, 31.0, 0.00, M, M
2012-11-26, 44, 31, 37.5, 0.02, T, M
2012-11-27, 38, 25, 31.5, 0.00, M, M
2012-11-28, 38, 24, 31.0, 0.00, M, M
2012-11-29, 44, 29, 36.5, 0.02, T, M
2012-11-30, 43, 19, 31.0, 0.00, M, M
2012-12-01, 29, 20, 24.5, 0.00, M, M
2012-12-02, 46, 29, 37.5, 0.07, M, M
2012-12-03, 50, 40, 45.0, 0.35, M, M
2012-12-04, 55, 29, 42.0, T, M, M
2012-12-05, 55, 38, 46.5, 0.10, T, M
2012-12-06, 38, 22, 30.0, 0.00, M, M
2012-12-07, 35, 22, 28.5, 0.11, M, M
2012-12-08, 39, 33, 36.0, 0.20, M, M
2012-12-09, 43, 31, 37.0, 0.00, M, M
2012-12-10, 48, 32, 40.0, 0.53, M, M
2012-12-11, 50, 35, 42.5, 0.00, M, M
2012-12-12, 41, 22, 31.5, 0.00, M, M
2012-12-13, 42, 21, 31.5, 0.00, M, M
2012-12-14, 44, 20, 32.0, 0.00, M, M
2012-12-15, 42, 27, 34.5, 0.00, M, M
2012-12-16, 32, 24, 28.0, 0.23, T, T
2012-12-17, 34, 30, 32.0, 0.34, T, T
2012-12-18, 42, 33, 37.5, 0.75, M, M
2012-12-19, 45, 36, 40.5, 0.02, M, M
2012-12-20, 42, 23, 32.5, 0.00, M, M
2012-12-21, 49, 32, 40.5, 0.68, M, M
2012-12-22, 37, 28, 32.5, T, T, M
2012-12-23, 37, 25, 31.0, 0.00, M, M
2012-12-24, 37, 29, 33.0, 0.00, M, M
2012-12-25, 34, 25, 29.5, 0.05, 0.7, T
2012-12-26, 27, 17, 22.0, 0.00, M, M
2012-12-27, 31, 23, 27.0, 0.66, 7.7, 8
2012-12-28, 33, 22, 27.5, 0.03, 0.2, 5
2012-12-29, 29, 18, 23.5, 0.20, 2.6, 8
2012-12-30, 26, 18, 22.0, 0.24, 3.0, 11
2012-12-31, 32, 12, 22.0, 0.00, M, 9
2013-01-01, 35, 23, 29.0, 0.00, 0.0, 7
2013-01-02, 27, 2, 14.5, 0.00, 0.0, 7
2013-01-03, 24, -11, 6.5, 0.00, 0.0, 7
2013-01-04, 36, 10, 23.0, 0.02, 0.3, 7
2013-01-05, 39, 30, 34.5, 0.00, 0.0, 6
2013-01-06, 37, 20, 28.5, 0.02, 0.3, 6
2013-01-07, 36, 21, 28.5, 0.00, 0.0, 6
2013-01-08, 39, 5, 22.0, 0.00, 0.0, 6
2013-01-09, 38, 12, 25.0, T, T, 6
2013-01-10, 44, 27, 35.5, 0.00, 0.0, 5
2013-01-11, 41, 21, 31.0, 0.08, 0.0, 4
2013-01-12, 42, 32, 37.0, 0.13, 0.0, 3
2013-01-13, 44, 34, 39.0, 0.03, 0.0, 2
2013-01-14, 47, 38, 42.5, 0.09, 0.0, 0
2013-01-15, 40, 28, 34.0, 0.00, 0.0, 0
2013-01-16, 33, 28, 30.5, 0.22, 2.7, 3
2013-01-17, 37, 28, 32.5, 0.00, 0.0, 2
2013-01-18, 28, 6, 17.0, 0.00, 0.0, 2
2013-01-19, 40, 12, 26.0, 0.00, 0.0, 0
2013-01-20, 42, 29, 35.5, 0.00, 0.0, 0
2013-01-21, 31, 18, 24.5, 0.01, T, T
