Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2010-04-11, 53, 31, 42.0, 0.02, 0.0, 0
2010-04-12, 59, 30, 44.5, 0.00, 0.0, 0
2010-04-13, 40, 35, 37.5, 0.00, 0.0, 0
2010-04-14, 59, 30, 44.5, 0.00, 0.0, 0
2010-04-15, 62, 34, 48.0, 0.00, 0.0, 0
2010-04-16, 53, 46, 49.5, T, 0.0, 0
2010-04-17, 66, 35, 50.5, 0.59, 0.0, 0
2010-04-18, 40, 32, 36.0, 0.14, T, T
2010-04-19, 50, 32, 41.0, 0.02, T, 0
2010-04-20, 58, 35, 46.5, 0.00, 0.0, 0
2010-04-21, 65, 37, 51.0, 0.00, 0.0, 0
2010-04-22, 68, 36, 52.0, 0.06, 0.0, 0
2010-04-23, 53, 29, 41.0, 0.00, 0.0, 0
2010-04-24, 56, 29, 42.5, 0.00, 0.0, 0
2010-04-25, 65, 45, 55.0, T, 0.0, 0
2010-04-26, 50, 45, 47.5, 0.34, 0.0, 0
2010-04-27, 49, 35, 42.0, 0.38, 0.0, 0
2010-04-28, 39, 30, 34.5, 0.26, 0.8, 1
2010-04-29, 52, 30, 41.0, T, T, 0
2010-04-30, 60, 44, 52.0, 0.00, 0.0, 0
2010-05-01, 73, 48, 60.5, 0.00, 0.0, 0
2010-05-02, 82, 54, 68.0, 0.00, 0.0, 0
2010-05-03, 81, 64, 72.5, T, 0.0, 0
2010-05-04, 71, 46, 58.5, 0.38, 0.0, 0
2010-05-05, 65, 41, 53.0, 0.23, 0.0, 0
2010-05-06, 77, 51, 64.0, 0.45, 0.0, 0
2010-05-07, 64, 33, 48.5, 0.01, 0.0, 0
2010-05-08, 61, 38, 49.5, 0.48, 0.0, 0
2010-05-09, 61, 28, 44.5, 0.46, 2.5, 3
2010-05-10, 38, 29, 33.5, 0.15, T, T
2010-05-11, 49, 29, 39.0, 0.00, 0.0, 0
2010-05-12, 52, 34, 43.0, 0.26, 0.0, 0
2010-05-13, 46, 33, 39.5, 0.02, 0.0, 0
2010-05-14, 58, 46, 52.0, 0.40, 0.0, 0
2010-05-15, 78, 46, 62.0, 0.00, 0.0, 0
2010-05-16, 56, 44, 50.0, 0.00, 0.0, 0
2010-05-17, 57, 40, 48.5, 0.00, 0.0, 0
2010-05-18, 72, 51, 61.5, 0.00, 0.0, 0
2010-05-19, 62, 48, 55.0, T, 0.0, 0
2010-05-20, 64, 43, 53.5, 0.02, 0.0, 0
2010-05-21, 80, 49, 64.5, 0.00, 0.0, 0
2010-05-22, 84, 58, 71.0, 0.00, 0.0, 0
2010-05-23, 79, 54, 66.5, 0.00, 0.0, 0
2010-05-24, 77, 53, 65.0, T, 0.0, 0
2010-05-25, 84, 58, 71.0, 0.00, 0.0, 0
2010-05-26, 86, 58, 72.0, 0.00, 0.0, 0
2010-05-27, 88, 59, 73.5, 0.00, 0.0, 0
2010-05-28, 86, 52, 69.0, 0.00, 0.0, 0
2010-05-29, 77, 56, 66.5, 0.00, 0.0, 0
2010-05-30, 80, 52, 66.0, 0.00, 0.0, 0
2010-05-31, 79, 55, 67.0, 0.00, 0.0, 0
2010-06-01, 88, 64, 76.0, 0.40, 0.0, 0
2010-06-02, 78, 51, 64.5, 0.10, 0.0, 0
2010-06-03, 83, 62, 72.5, 0.46, 0.0, 0
2010-06-04, 73, 59, 66.0, 0.03, 0.0, 0
2010-06-05, 77, 61, 69.0, 1.48, 0.0, 0
2010-06-06, M, M, M, 0.00, 0.0, 0
2010-06-07, M, 45, M, 0.44, 0.0, 0
2010-06-08, 66, 43, 54.5, 0.00, 0.0, 0
2010-06-09, 64, 41, 52.5, 0.00, 0.0, 0
2010-06-10, 59, 47, 53.0, 0.34, 0.0, 0
2010-06-11, 67, 46, 56.5, 0.04, 0.0, 0
2010-06-12, M, M, M, M, 0.0, 0
2010-06-13, M, M, M, 0.43A, 0.0, 0
2010-06-14, M, M, M, M, 0.0, 0
2010-06-15, M, M, M, 0.16A, 0.0, 0
2010-06-16, 77, 52, 64.5, 0.05, 0.0, 0
2010-06-17, 70, 52, 61.0, 0.68, 0.0, 0
2010-06-18, 64, 52, 58.0, 0.05, 0.0, 0
2010-06-19, 81, 60, 70.5, 0.00, 0.0, 0
2010-06-20, 84, M, M, 0.00, 0.0, 0
2010-06-21, 78, 55, 66.5, 0.00, 0.0, 0
2010-06-22, 76, 56, 66.0, 0.00, 0.0, 0
2010-06-23, 78, 60, 69.0, 0.62, 0.0, 0
2010-06-24, 81, 66, 73.5, T, 0.0, 0
2010-06-25, 81, 59, 70.0, 0.07, 0.0, 0
2010-06-26, 77, 52, 64.5, 0.00, 0.0, 0
2010-06-27, 72, 60, 66.0, 0.07, 0.0, 0
2010-06-28, 82, 63, 72.5, 1.27, 0.0, 0
2010-06-29, 76, 59, 67.5, 0.17, 0.0, 0
2010-06-30, 70, 44, 57.0, 0.00, 0.0, 0
2010-07-01, 65, 50, 57.5, 0.00, 0.0, 0
2010-07-02, 66, 47, 56.5, 0.00, 0.0, 0
2010-07-03, 75, M, M, 0.00, 0.0, 0
2010-07-04, 84, 57, 70.5, 0.00, 0.0, 0
2010-07-05, M, M, M, 0.00, 0.0, 0
2010-07-06, 89, 60, 74.5, 0.00, 0.0, 0
2010-07-07, 92, 65, 78.5, 0.00, 0.0, 0
2010-07-08, 91, 66, 78.5, 0.00, 0.0, 0
2010-07-09, 94, 70, 82.0, 0.00, 0.0, 0
2010-07-10, 84, 64, 74.0, 0.48, 0.0, 0
2010-07-11, 80, 59, 69.5, 0.00, 0.0, 0
2010-07-12, 82, 58, 70.0, 0.00, 0.0, 0
2010-07-13, 86, 64, 75.0, 0.01, 0.0, 0
2010-07-14, 76, 68, 72.0, 0.00, 0.0, 0
2010-07-15, 84, 63, 73.5, 0.00, 0.0, 0
2010-07-16, 85, 67, 76.0, 0.00, 0.0, 0
2010-07-17, 79, 60, 69.5, 0.51, 0.0, 0
2010-07-18, 85, 63, 74.0, 0.78, 0.0, 0
2010-07-19, M, 64, M, T, 0.0, 0
2010-07-20, 81, 62, 71.5, T, 0.0, 0
2010-07-21, 80, 62, 71.0, T, 0.0, 0
2010-07-22, 84, 59, 71.5, 0.18, 0.0, 0
2010-07-23, M, M, M, M, 0.0, 0
2010-07-24, M, M, M, 1.46A, 0.0, 0
2010-07-25, 84, 66, 75.0, 0.58, 0.0, 0
2010-07-26, 71, 58, 64.5, T, 0.0, 0
2010-07-27, 76, 58, 67.0, 0.00, 0.0, 0
2010-07-28, 82, 61, 71.5, 0.00, 0.0, 0
2010-07-29, 84, 61, 72.5, 0.05, 0.0, 0
2010-07-30, 78, 55, 66.5, 0.00, 0.0, 0
2010-07-31, 74, 48, 61.0, 0.00, 0.0, 0
2010-08-01, 74, 58, 66.0, 0.00, 0.0, M
2010-08-02, 76, 62, 69.0, 0.03, 0.0, M
2010-08-03, 81, 65, 73.0, 0.07, 0.0, 0
2010-08-04, 84, 65, 74.5, 0.06, 0.0, 0
2010-08-05, 85, 68, 76.5, T, 0.0, 0
2010-08-06, 81, 61, 71.0, 0.59, 0.0, 0
2010-08-07, 73, 50, 61.5, 0.00, 0.0, 0
2010-08-08, M, M, M, 0.00, 0.0, 0
2010-08-09, M, M, M, 0.01, M, 0
2010-08-10, 84, 65, 74.5, 0.56, 0.0, 0
2010-08-11, 83, 64, 73.5, 0.00, 0.0, 0
2010-08-12, 85, 62, 73.5, 0.00, 0.0, 0
2010-08-13, 73, 57, 65.0, T, 0.0, 0
2010-08-14, 75, 56, 65.5, 0.00, 0.0, 0
2010-08-15, 75, 60, 67.5, 0.00, 0.0, 0
2010-08-16, 69, 63, 66.0, 0.04, 0.0, 0
2010-08-17, 79, 55, 67.0, 0.10, 0.0, 0
2010-08-18, 76, 58, 67.0, 0.00, 0.0, 0
2010-08-19, 77, 59, 68.0, T, 0.0, 0
2010-08-20, 78, 59, 68.5, 0.07, 0.0, 0
2010-08-21, 71, 51, 61.0, 0.26, 0.0, 0
2010-08-22, 72, 59, 65.5, 3.63, 0.0, 0
2010-08-23, 63, 57, 60.0, 0.16, 0.0, 0
2010-08-24, 62, 53, 57.5, 0.00, 0.0, 0
2010-08-25, 67, 56, 61.5, 0.01, 0.0, 0
2010-08-26, 65, 56, 60.5, 0.01, 0.0, 0
2010-08-27, 66, 49, 57.5, 0.00, 0.0, 0
2010-08-28, 67, 50, 58.5, 0.00, 0.0, 0
2010-08-29, 75, 54, 64.5, 0.00, 0.0, 0
2010-08-30, 80, 57, 68.5, 0.00, 0.0, 0
2010-08-31, 83, 48, 65.5, 0.00, 0.0, 0
2010-09-01, 83, 64, 73.5, 0.00, 0.0, 0
2010-09-02, 84, 63, 73.5, 0.00, 0.0, 0
2010-09-03, 85, 64, 74.5, 0.00, 0.0, 0
2010-09-04, 84, 53, 68.5, 0.00, 0.0, 0
2010-09-05, 65, 48, 56.5, 0.00, 0.0, 0
2010-09-06, 63, 45, 54.0, 0.02, 0.0, 0
2010-09-07, 68, 55, 61.5, 0.00, 0.0, 0
2010-09-08, 80, 60, 70.0, 0.29, 0.0, 0
2010-09-09, 61, 51, 56.0, 0.20, 0.0, 0
2010-09-10, 54, 51, 52.5, 0.58, 0.0, 0
2010-09-11, 62, 46, 54.0, T, 0.0, 0
2010-09-12, 68, 50, 59.0, 0.08, 0.0, 0
2010-09-13, 57, 50, 53.5, M, 0.0, 0
2010-09-14, 65, 49, 57.0, 0.18A, 0.0, 0
2010-09-15, 60, 43, 51.5, 0.03, 0.0, 0
2010-09-16, 55, 41, 48.0, 0.00, 0.0, 0
2010-09-17, 62, 45, 53.5, 0.50, 0.0, 0
2010-09-18, 54, 42, 48.0, 0.00, 0.0, 0
2010-09-19, 65, 45, 55.0, 0.01, 0.0, 0
2010-09-20, 59, 44, 51.5, 0.00, 0.0, 0
2010-09-21, 61, 38, 49.5, 0.00, 0.0, 0
2010-09-22, 68, 41, 54.5, 0.00, 0.0, 0
2010-09-23, 72, 49, 60.5, 0.04, 0.0, 0
2010-09-24, 72, 50, 61.0, T, 0.0, 0
2010-09-25, 83, 56, 69.5, 0.00, 0.0, 0
2010-09-26, 65, 45, 55.0, 0.00, 0.0, 0
2010-09-27, 57, 46, 51.5, 0.00, 0.0, 0
2010-09-28, 66, 51, 58.5, 0.36, 0.0, 0
2010-09-29, 74, 53, 63.5, 0.02, 0.0, 0
2010-09-30, 63, 52, 57.5, 0.35, 0.0, 0
2010-10-01, 66, 53, 59.5, M, 0.0, 0
2010-10-02, 57, 42, 49.5, T, 0.0, 0
2010-10-03, 56, 37, 46.5, 0.00, 0.0, 0
2010-10-04, 55, 40, 47.5, T, 0.0, 0
2010-10-05, 47, 42, 44.5, 0.80, 0.0, 0
2010-10-06, 51, 45, 48.0, 0.37, 0.0, 0
2010-10-07, 61, 44, 52.5, 0.39, 0.0, 0
2010-10-08, 59, 40, 49.5, 0.00, 0.0, 0
2010-10-09, 67, 43, 55.0, 0.00, 0.0, 0
2010-10-10, 56, 34, 45.0, 0.00, 0.0, 0
2010-10-11, 62, 35, 48.5, 0.00, 0.0, 0
2010-10-12, 62, 41, 51.5, 0.06, 0.0, 0
2010-10-13, 53, 31, 42.0, 0.00, 0.0, 0
2010-10-14, 60, 31, 45.5, 0.00, 0.0, 0
2010-10-15, 52, 39, 45.5, 0.59, 0.0, 0
2010-10-16, 43, 41, 42.0, 1.82, 0.0, 0
2010-10-17, 51, 34, 42.5, 0.00, 0.0, 0
2010-10-18, 56, 34, 45.0, 0.01, 0.0, 0
2010-10-19, 49, 30, 39.5, 0.01, 0.0, 0
2010-10-20, 51, 31, 41.0, 0.00, 0.0, 0
2010-10-21, 55, 33, 44.0, 0.13, 0.0, 0
2010-10-22, 46, 31, 38.5, 0.45, 0.6, 1
2010-10-23, 43, 32, 37.5, 0.11, T, 0
2010-10-24, 55, 41, 48.0, 0.09, 0.0, 0
2010-10-25, 59, 44, 51.5, M, 0.0, 0
2010-10-26, 66, 51, 58.5, 0.25A, 0.0, 0
2010-10-27, 68, 51, 59.5, 0.67, 0.0, 0
2010-10-28, 66, 49, 57.5, 0.00, 0.0, 0
2010-10-29, 60, 39, 49.5, 0.19, 0.0, 0
2010-10-30, 39, 33, 36.0, 0.22, M, 0
2010-10-31, 47, 34, 40.5, 0.08, M, 0
2010-11-01, 37, 26, 31.5, 0.21, 0.7, 1
2010-11-02, 33, 26, 29.5, T, T, T
2010-11-03, 43, 25, 34.0, 0.00, 0.0, 0
2010-11-04, 47, 25, 36.0, 0.02, 0.0, 0
2010-11-05, 41, 36, 38.5, 0.52, 0.0, 0
2010-11-06, 39, 30, 34.5, 0.20, 0.2, T
2010-11-07, 35, 25, 30.0, T, T, 0
2010-11-08, 41, 27, 34.0, 0.00, 0.0, 0
2010-11-09, 39, 29, 34.0, 0.28, M, 0
2010-11-10, 39, 32, 35.5, 0.00, 0.0, 0
2010-11-11, 50, 28, 39.0, 0.00, 0.0, 0
2010-11-12, 54, 28, 41.0, 0.00, 0.0, 0
2010-11-13, 62, 32, 47.0, 0.00, 0.0, 0
2010-11-14, 61, 34, 47.5, 0.00, 0.0, 0
2010-11-15, 60, 35, 47.5, 0.05, 0.0, 0
2010-11-16, 44, 34, 39.0, 0.01, 0.0, 0
2010-11-17, 52, 37, 44.5, 1.08, 0.0, 0
2010-11-18, 48, 37, 42.5, 0.39, 0.0, 0
2010-11-19, 40, 29, 34.5, 0.33, 2.2, 2
2010-11-20, 35, 25, 30.0, 0.01, T, 1
2010-11-21, 44, 21, 32.5, 0.00, 0.0, 0
2010-11-22, 42, 20, 31.0, T, 0.0, 0
2010-11-23, 51, 42, 46.5, 0.48, 0.0, 0
2010-11-24, 56, 29, 42.5, M, M, M
2010-11-25, 34, 19, 26.5, M, M, M
2010-11-26, 39, 23, 31.0, M, M, M
2010-11-27, 38, 24, 31.0, M, M, M
2010-11-28, 33, 20, 26.5, 0.60A, M, T
2010-11-29, 36, 23, 29.5, 0.00, 0.0, 0
2010-11-30, 42, 23, 32.5, 0.00, 0.0, 0
2010-12-01, 56, 39, 47.5, 0.16, 0.0, 0
2010-12-02, 57, 23, 40.0, 1.38, 1.5, 2
2010-12-03, 30, 22, 26.0, T, T, 1
2010-12-04, 31, 20, 25.5, 0.10, 1.7, 3
2010-12-05, 25, 18, 21.5, 0.10, 1.5, 4
2010-12-06, 23, 18, 20.5, 0.34, 7.0, 11
2010-12-07, 20, 17, 18.5, 0.31, 7.4, 14
2010-12-08, 21, 16, 18.5, M, M, M
2010-12-09, 19, 7, 13.0, 0.74A, 17.6A, 25
2010-12-10, 16, -3, 6.5, 0.05, 0.9, 19
2010-12-11, 27, 7, 17.0, 0.01, 0.3, 15
2010-12-12, 33, 21, 27.0, 0.03, 0.1, 12
2010-12-13, 46, 29, 37.5, M, M, M
2010-12-14, 29, 7, 18.0, 0.43A, 2.5A, 8
2010-12-15, 11, 7, 9.0, 0.21, 5.4, 11
2010-12-16, 18, 10, 14.0, 0.27, 8.0, 15
2010-12-17, 25, 6, 15.5, 0.03, 1.0, 14
2010-12-18, 25, 16, 20.5, 0.03, 0.6, 12
2010-12-19, 29, 6, 17.5, 0.00, 0.0, 10
2010-12-20, 28, 6, 17.0, T, T, 10
2010-12-21, 23, 18, 20.5, 0.04, 0.4, 9
2010-12-22, 21, 18, 19.5, T, T, M
2010-12-23, 22, 19, 20.5, 0.18, M, M
2010-12-24, 20, 19, 19.5, 0.05, 0.5, 9
2010-12-25, 20, 19, 19.5, 0.01, 0.1, 9
2010-12-26, 19, 11, 15.0, 0.00, 0.0, 9
2010-12-27, 15, 6, 10.5, 0.02, 0.2, 9
2010-12-28, 22, 4, 13.0, 0.06, 0.5, 9
2010-12-29, 24, 22, 23.0, 0.03, 0.2, 9
2010-12-30, 26, 11, 18.5, 0.01, 0.1, 9
2010-12-31, 36, 11, 23.5, 0.00, 0.0, 8
2011-01-01, 46, 30, 38.0, 0.00, 0.0, 5
2011-01-02, 52, 32, 42.0, 0.13, T, 2
2011-01-03, 32, 18, 25.0, 0.01, 0.1, 1
2011-01-04, 25, 17, 21.0, 0.01, 0.2, 1
2011-01-05, 31, 22, 26.5, 0.14, 3.0, 5
2011-01-06, 24, 7, 15.5, 0.25, 6.7, 10
2011-01-07, 21, 5, 13.0, 0.60, 1.0, 8
2011-01-08, 21, 4, 12.5, 0.07, 1.7, 8
2011-01-09, 23, 6, 14.5, 0.06, 2.6, 10
2011-01-10, 19, 15, 17.0, 0.17, 4.5, 11
2011-01-11, 19, 12, 15.5, 0.03, 0.4, 9
2011-01-12, 18, 13, 15.5, 0.22, 3.9, 11
2011-01-13, 19, 12, 15.5, 0.23, 6.0, 16
2011-01-14, 13, 10, 11.5, 0.07, 2.5, 17
2011-01-15, 20, 3, 11.5, 0.02, 0.7, 15
2011-01-16, 25, 6, 15.5, 0.13, 4.0, 16
2011-01-17, 19, -13, 3.0, 0.16, 3.7, 17
2011-01-18, 25, -13, 6.0, 0.06, 0.7, 16
2011-01-19, 33, 25, 29.0, 0.12, 0.2, 12
2011-01-20, 28, 12, 20.0, 0.05, 0.5, 11
2011-01-21, 20, 10, 15.0, 0.25, 4.7, 16
2011-01-22, 20, 7, 13.5, 0.02, 0.3, 15
2011-01-23, 14, -1, 6.5, 0.04, 1.0, 15
2011-01-24, 7, -15, -4.0, T, T, 14
2011-01-25, 17, -16, 0.5, 0.04, 0.6, 14
2011-01-26, 27, 17, 22.0, 0.01, 0.1, 13
2011-01-27, 31, 22, 26.5, 0.01, 0.2, 13
2011-01-28, 26, 15, 20.5, 0.11, 2.4, 15
2011-01-29, 26, 15, 20.5, 0.07, 1.3, 15
2011-01-30, 26, 13, 19.5, 0.05, 0.9, 15
2011-01-31, 22, -5, 8.5, 0.07, 3.3, 17
2011-02-01, 16, -4, 6.0, 0.18, 1.8, 17
2011-02-02, 24, 12, 18.0, 0.69, 5.1, 21
2011-02-03, 34, 11, 22.5, 0.13, 4.3, 24
2011-02-04, 24, 2, 13.0, 0.02, 0.7, 21
2011-02-05, 28, 3, 15.5, 0.00, 0.0, 19
2011-02-06, 33, 22, 27.5, 0.63, 1.9, 20
2011-02-07, 28, 23, 25.5, T, T, 20
2011-02-08, 32, 18, 25.0, 0.31, 3.2, 22
2011-02-09, 18, -0, 9.0, 0.07, 1.1, 22
2011-02-10, 20, 2, 11.0, 0.00, 0.0, 20
2011-02-11, 14, -10, 2.0, T, T, 19
2011-02-12, 22, -10, 6.0, 0.00, 0.0, 19
2011-02-13, 27, 5, 16.0, 0.09, 1.3, 20
2011-02-14, 43, 16, 29.5, T, T, 19
2011-02-15, 44, 4, 24.0, 0.32, 3.0, 21
2011-02-16, 22, 3, 12.5, 0.00, 0.0, 19
2011-02-17, 38, 20, 29.0, 0.00, 0.0, 17
2011-02-18, 50, 30, 40.0, T, 0.0, 14
2011-02-19, 53, 20, 36.5, 0.25, 5.0, 19
2011-02-20, 20, 6, 13.0, 0.29, 6.2, 19
2011-02-21, 23, 6, 14.5, 0.12, 1.9, 19
2011-02-22, 15, -4, 5.5, T, T, 19
2011-02-23, 18, -4, 7.0, 0.00, 0.0, 17
2011-02-24, 34, 3, 18.5, 0.00, 0.0, 16
2011-02-25, 35, 18, 26.5, S, M, M
2011-02-26, 29, 13, 21.0, M, M, M
2011-02-27, 28, 12, 20.0, M, M, M
2011-02-28, 36, 26, 31.0, 1.33A, M, 22
2011-03-01, 43, 14, 28.5, 0.25, 0.3, 20
2011-03-02, 30, 14, 22.0, 0.00, 0.0, 19
2011-03-03, 32, -7, 12.5, 0.13, 2.6, 21
2011-03-04, 21, -5, 8.0, 0.00, 0.0, 20
2011-03-05, 36, 19, 27.5, 0.04, 0.0, 19
2011-03-06, 47, 36, 41.5, 0.35, 0.0, 10
2011-03-07, 46, 13, 29.5, 2.29, 21.0, 30
2011-03-08, 25, 7, 16.0, 0.23, 2.8, 28
2011-03-09, 33, 12, 22.5, 0.00, 0.0, 27
2011-03-10, 35, 22, 28.5, 0.13, 0.0, 23
2011-03-11, 43, 35, 39.0, S, M, M
2011-03-12, 38, 28, 33.0, M, M, M
2011-03-13, 41, 29, 35.0, M, M, M
2011-03-14, 33, 23, 28.0, 1.54A, 0.5, 15
2011-03-15, 34, 16, 25.0, T, T, 14
2011-03-16, 43, 20, 31.5, 0.03, T, 14
2011-03-17, 44, 29, 36.5, 0.02, T, 13
2011-03-18, 52, 32, 42.0, T, 0.0, 8
2011-03-19, 52, 26, 39.0, 0.01, T, 6
2011-03-20, 35, 17, 26.0, T, T, M
2011-03-21, 40, 21, 30.5, 0.08, M, M
2011-03-22, 40, 30, 35.0, 0.13, 0.3, 7
2011-03-23, 34, 23, 28.5, T, T, 6
2011-03-24, 27, 15, 21.0, 0.41, 5.4, 11
2011-03-25, 31, 18, 24.5, 0.01, 0.3, 11
2011-03-26, 27, 7, 17.0, S, M, M
2011-03-27, 25, 10, 17.5, M, M, M
2011-03-28, 27, 15, 21.0, 0.01A, T, 6
2011-03-29, 31, 19, 25.0, 0.00, 0.0, 5
2011-03-30, 35, 22, 28.5, T, T, 4
2011-03-31, 47, 27, 37.0, 0.03, 0.3, 3
2011-04-01, 36, 31, 33.5, 0.09, 0.6, 3
2011-04-02, 36, 28, 32.0, 0.36, 2.2, 6
2011-04-03, 45, 30, 37.5, 0.00, 0.0, 4
2011-04-04, 46, 32, 39.0, 0.38, 0.0, 2
2011-04-05, 52, 33, 42.5, 0.62, 0.1, 1
2011-04-06, 33, 23, 28.0, 0.33, 2.5, 3
2011-04-07, 40, 29, 34.5, 0.03, 0.0, 1
2011-04-08, 48, 28, 38.0, 0.00, 0.0, T
2011-04-09, 46, 33, 39.5, 0.00, 0.0, M
2011-04-10, 57, 38, 47.5, 0.00, 0.0, T
2011-04-11, 57, 43, 50.0, T, 0.0, 0
2011-04-12, 75, 39, 57.0, 0.03, 0.0, M
2011-04-13, 57, 39, 48.0, 0.50, 0.0, M
2011-04-14, 43, 38, 40.5, 0.35, 0.0, M
2011-04-15, 54, 25, 39.5, 0.00, 0.0, M
2011-04-16, 52, 30, 41.0, 0.00, 0.0, M
2011-04-17, 46, 35, 40.5, 1.62, T, T
2011-04-18, 45, 30, 37.5, 0.19, T, 0
2011-04-19, 43, 30, 36.5, 0.06, T, T
2011-04-20, 43, 31, 37.0, 0.37, M, M
2011-04-21, 67, 32, 49.5, 0.18, 1.1, 1
2011-04-22, 37, 26, 31.5, S, M, M
2011-04-23, 48, 29, 38.5, M, M, M
2011-04-24, 54, 37, 45.5, 0.67A, M, M
2011-04-25, 52, 41, 46.5, 0.07, M, M
2011-04-26, 62, 44, 53.0, 0.38, 0.0, M
2011-04-27, 79, 57, 68.0, 0.43, 0.0, M
2011-04-28, 74, 60, 67.0, 0.97, 0.0, M
2011-04-29, 72, 39, 55.5, T, 0.0, M
2011-04-30, 49, 38, 43.5, 0.01, 0.0, M
2011-05-01, 59, 38, 48.5, 0.00, M, M
2011-05-02, 66, 47, 56.5, 0.00, M, M
2011-05-03, 60, 44, 52.0, 0.02, M, M
2011-05-04, 56, 36, 46.0, 0.92, M, M
2011-05-05, 41, 36, 38.5, 0.07, M, M
2011-05-06, 52, 34, 43.0, 0.00, M, M
2011-05-07, 62, 41, 51.5, T, M, M
2011-05-08, 59, 37, 48.0, T, M, M
2011-05-09, 63, 41, 52.0, 0.00, M, M
2011-05-10, 62, 40, 51.0, 0.00, M, M
2011-05-11, 67, 43, 55.0, 0.00, M, M
2011-05-12, 70, 46, 58.0, 0.00, M, M
2011-05-13, 75, 54, 64.5, T, M, M
2011-05-14, 70, 55, 62.5, 0.01, M, M
2011-05-15, 61, 55, 58.0, T, M, M
2011-05-16, 58, 50, 54.0, 0.71, M, M
2011-05-17, 55, 48, 51.5, 0.23, M, M
2011-05-18, 58, 50, 54.0, 0.02, M, M
2011-05-19, 68, 55, 61.5, 0.26, M, M
2011-05-20, 67, 53, 60.0, 0.27, M, M
2011-05-21, 68, 54, 61.0, 0.01, M, M
2011-05-22, 74, 53, 63.5, 0.00, M, M
2011-05-23, 72, 55, 63.5, T, M, M
2011-05-24, 67, 55, 61.0, 0.12, M, M
2011-05-25, 71, 48, 59.5, 0.02, M, M
2011-05-26, 71, 53, 62.0, 0.19, M, M
2011-05-27, 81, 58, 69.5, 0.21, M, M
2011-05-28, 74, 58, 66.0, 0.69, M, M
2011-05-29, 75, 63, 69.0, T, M, M
2011-05-30, 77, 56, 66.5, 0.02, M, M
2011-05-31, M, M, M, 0.00, M, M
2011-06-01, 85, M, M, 0.01, M, M
2011-06-02, 82, 50, 66.0, 0.05, M, M
2011-06-03, 57, 43, 50.0, 0.00, M, M
2011-06-04, 61, 44, 52.5, 0.00, M, M
2011-06-05, 63, 48, 55.5, 0.01, M, M
2011-06-06, 69, 52, 60.5, 0.01, M, M
2011-06-07, 76, 53, 64.5, 0.00, M, M
2011-06-08, 81, 60, 70.5, 0.00, M, M
2011-06-09, 87, 60, 73.5, T, M, M
2011-06-10, 82, 46, 64.0, 0.15, M, M
2011-06-11, 64, 49, 56.5, 0.59, M, M
2011-06-12, 66, 52, 59.0, 0.47, M, M
2011-06-13, 63, 47, 55.0, 0.04, M, M
2011-06-14, 62, 51, 56.5, 0.05, M, M
2011-06-15, 60, 49, 54.5, 0.01, M, M
2011-06-16, 75, 51, 63.0, 0.00, M, M
2011-06-17, 73, 42, 57.5, 0.01, M, M
2011-06-18, M, M, M, 0.03, M, M
2011-06-19, M, M, M, 0.00, M, M
2011-06-20, M, M, M, 0.00, M, M
2011-06-21, M, M, M, 0.00, M, M
2011-06-22, 84, 62, 73.0, 0.40, M, M
2011-06-23, 71, 65, 68.0, 0.88, M, M
2011-06-24, 80, 63, 71.5, 0.32, M, M
2011-06-25, 76, 60, 68.0, 0.44, M, M
2011-06-26, 67, 59, 63.0, 0.40, M, M
2011-06-27, 63, 56, 59.5, 0.01, M, M
2011-06-28, 79, 60, 69.5, T, M, M
2011-06-29, 80, 56, 68.0, 0.07, M, M
2011-06-30, 65, 54, 59.5, 0.00, M, M
2011-07-01, 73, 50, 61.5, 0.00, M, M
2011-07-02, 78, 53, 65.5, 0.00, M, M
2011-07-03, 82, 63, 72.5, 0.01, M, M
2011-07-04, 80, 57, 68.5, 0.00, M, M
2011-07-05, 81, 54, 67.5, 0.00, M, M
2011-07-06, 82, 60, 71.0, 0.00, M, M
2011-07-07, 85, 60, 72.5, 0.29, M, M
2011-07-08, 85, 59, 72.0, 0.00, M, M
2011-07-09, 78, 59, 68.5, 0.02, M, M
2011-07-10, 76, 54, 65.0, 0.00, M, M
2011-07-11, 83, 63, 73.0, 0.00, M, M
2011-07-12, 85, 64, 74.5, T, M, M
2011-07-13, 84, 61, 72.5, 0.00, M, M
2011-07-14, 84, 54, 69.0, 0.05, M, M
2011-07-15, 80, 54, 67.0, 0.00, M, M
2011-07-16, 83, 57, 70.0, 0.00, M, M
2011-07-17, 86, 57, 71.5, 0.00, M, M
2011-07-18, 89, 57, 73.0, 0.00, M, M
2011-07-19, M, M, M, S, M, M
2011-07-20, M, M, M, M, M, M
2011-07-21, M, M, M, M, M, M
2011-07-22, M, M, M, M, M, M
2011-07-23, M, M, M, 0.60A, M, M
2011-07-24, 88, 70, 79.0, 0.01, M, M
2011-07-25, 84, 59, 71.5, 0.00, M, M
2011-07-26, 84, 59, 71.5, 0.43, M, M
2011-07-27, M, M, M, 0.07, M, M
2011-07-28, M, M, M, 0.00, M, M
2011-07-29, 79, 63, 71.0, 0.01, M, M
2011-07-30, 81, 63, 72.0, 0.26, M, M
2011-07-31, 82, 56, 69.0, 0.00, M, M
2011-08-01, 85, 62, 73.5, 0.00, M, M
2011-08-02, 88, 60, 74.0, 0.00, M, M
