Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2011-07-12, 89, 72, 80.5, 0.00, 0.0, 0
2011-07-13, 82, 61, 71.5, T, 0.0, 0
2011-07-14, 83, 57, 70.0, 0.00, 0.0, 0
2011-07-15, 85, 58, 71.5, 0.00, 0.0, 0
2011-07-16, 91, 58, 74.5, 0.00, 0.0, 0
2011-07-17, 93, 63, 78.0, 0.00, 0.0, 0
2011-07-18, 88, 71, 79.5, 0.48, 0.0, 0
2011-07-19, 87, 67, 77.0, 0.00, 0.0, 0
2011-07-20, 92, 65, 78.5, 0.00, 0.0, 0
2011-07-21, 101, 76, 88.5, 0.00, 0.0, 0
2011-07-22, 93, 77, 85.0, 0.00, 0.0, 0
2011-07-23, 93, 74, 83.5, T, 0.0, 0
2011-07-24, 87, 67, 77.0, T, 0.0, 0
2011-07-25, 81, 63, 72.0, 0.26, 0.0, 0
2011-07-26, 82, 66, 74.0, 0.09, 0.0, 0
2011-07-27, 81, 64, 72.5, T, 0.0, 0
2011-07-28, 82, 65, 73.5, T, 0.0, 0
2011-07-29, 85, 71, 78.0, 0.92, 0.0, 0
2011-07-30, 85, 66, 75.5, 0.00, 0.0, 0
2011-07-31, 89, 61, 75.0, 0.01, 0.0, 0
2011-08-01, 89, 70, 79.5, 0.00, 0.0, 0
2011-08-02, 85, 66, 75.5, 0.00, 0.0, 0
2011-08-03, 79, 62, 70.5, 0.74, 0.0, 0
2011-08-04, 85, 67, 76.0, 0.00, 0.0, 0
2011-08-05, 87, 63, 75.0, 0.00, 0.0, 0
2011-08-06, 80, 69, 74.5, 0.21, 0.0, 0
2011-08-07, 85, 67, 76.0, 0.31, 0.0, 0
2011-08-08, 84, 69, 76.5, T, 0.0, 0
2011-08-09, 75, 64, 69.5, 1.52, 0.0, 0
2011-08-10, 82, 64, 73.0, 0.60, T, 0
2011-08-11, 76, 61, 68.5, T, 0.0, 0
2011-08-12, 82, 61, 71.5, 0.00, 0.0, 0
2011-08-13, 85, 59, 72.0, 0.00, 0.0, 0
2011-08-14, 81, 66, 73.5, 0.13, 0.0, 0
2011-08-15, 69, 66, 67.5, 0.51, 0.0, 0
2011-08-16, 82, 65, 73.5, 0.11, 0.0, 0
2011-08-17, 86, 60, 73.0, 0.00, 0.0, 0
2011-08-18, 86, 64, 75.0, 0.00, 0.0, 0
2011-08-19, 85, 63, 74.0, 0.00, 0.0, 0
2011-08-20, 88, 60, 74.0, 0.00, 0.0, 0
2011-08-21, 80, 63, 71.5, 0.71, 0.0, 0
2011-08-22, 74, 58, 66.0, 0.18, 0.0, 0
2011-08-23, 78, 56, 67.0, 0.03, 0.0, 0
2011-08-24, 82, 60, 71.0, 0.00, 0.0, 0
2011-08-25, 82, 66, 74.0, 0.50, 0.0, 0
2011-08-26, 80, 64, 72.0, 0.00, 0.0, 0
2011-08-27, 83, 61, 72.0, 0.00, 0.0, 0
2011-08-28, 71, 57, 64.0, 1.11, 0.0, 0
2011-08-29, 75, 53, 64.0, 0.00, 0.0, 0
2011-08-30, 81, 53, 67.0, 0.00, 0.0, 0
2011-08-31, 83, 59, 71.0, 0.00, 0.0, 0
2011-09-01, 81, 64, 72.5, 0.05, 0.0, 0
2011-09-02, 83, 65, 74.0, 0.00, 0.0, 0
2011-09-03, 90, 71, 80.5, 0.00, 0.0, 0
2011-09-04, 88, 71, 79.5, T, 0.0, 0
2011-09-05, 75, 58, 66.5, 0.94, 0.0, 0
2011-09-06, 67, 57, 62.0, T, 0.0, 0
2011-09-07, 64, 60, 62.0, 2.58, 0.0, 0
2011-09-08, 76, 63, 69.5, 0.07, 0.0, 0
2011-09-09, 79, 59, 69.0, 0.00, 0.0, 0
2011-09-10, 76, 53, 64.5, 0.00, 0.0, 0
2011-09-11, 78, 50, 64.0, 0.00, 0.0, 0
2011-09-12, 80, 59, 69.5, 0.00, 0.0, 0
2011-09-13, 86, 63, 74.5, 0.01, 0.0, 0
2011-09-14, 72, 59, 65.5, 0.01, 0.0, 0
2011-09-15, 62, 46, 54.0, 0.24, 0.0, 0
2011-09-16, 62, 43, 52.5, 0.01, 0.0, 0
2011-09-17, 63, 41, 52.0, 0.00, 0.0, 0
2011-09-18, 69, 42, 55.5, 0.00, 0.0, 0
2011-09-19, 72, 46, 59.0, 0.16, 0.0, 0
2011-09-20, 71, 54, 62.5, 0.20, 0.0, 0
2011-09-21, 78, 50, 64.0, 0.00, 0.0, 0
2011-09-22, 80, 58, 69.0, 0.55, 0.0, 0
2011-09-23, 73, 55, 64.0, 0.28, 0.0, 0
2011-09-24, 71, 57, 64.0, T, 0.0, 0
2011-09-25, 80, 60, 70.0, 0.00, 0.0, 0
2011-09-26, 83, 59, 71.0, 0.00, 0.0, 0
2011-09-27, 79, 64, 71.5, 0.03, 0.0, 0
2011-09-28, 80, 64, 72.0, 0.35, 0.0, 0
2011-09-29, 70, 56, 63.0, 0.88, 0.0, 0
2011-09-30, 70, 53, 61.5, T, 0.0, 0
2011-10-01, 55, 43, 49.0, 0.13, 0.0, 0
2011-10-02, 63, 43, 53.0, 0.44, 0.0, 0
2011-10-03, 63, 50, 56.5, 0.01, 0.0, 0
2011-10-04, 61, 54, 57.5, T, 0.0, 0
2011-10-05, 64, 41, 52.5, 0.00, 0.0, 0
2011-10-06, 63, 37, 50.0, 0.00, 0.0, 0
2011-10-07, 72, 38, 55.0, 0.00, 0.0, 0
2011-10-08, 81, 45, 63.0, 0.00, 0.0, 0
2011-10-09, 81, 48, 64.5, 0.00, 0.0, 0
2011-10-10, 80, 49, 64.5, 0.00, 0.0, 0
2011-10-11, 78, 50, 64.0, 0.00, 0.0, 0
2011-10-12, 65, 53, 59.0, 0.11, 0.0, 0
2011-10-13, 68, 52, 60.0, 0.20, 0.0, 0
2011-10-14, 75, 55, 65.0, 0.32, 0.0, 0
2011-10-15, 56, 47, 51.5, 0.27, 0.0, 0
2011-10-16, 60, 48, 54.0, 0.20, 0.0, 0
2011-10-17, 58, 45, 51.5, 0.00, 0.0, 0
2011-10-18, 65, 46, 55.5, T, 0.0, 0
2011-10-19, 65, 49, 57.0, 0.07, 0.0, 0
2011-10-20, 63, 49, 56.0, 0.26, 0.0, 0
2011-10-21, 54, 48, 51.0, 0.02, 0.0, 0
2011-10-22, 52, 46, 49.0, 0.01, 0.0, 0
2011-10-23, 59, 41, 50.0, 0.00, 0.0, 0
2011-10-24, 65, 40, 52.5, 0.25, 0.0, 0
2011-10-25, 56, 45, 50.5, 0.06, 0.0, 0
2011-10-26, 49, 43, 46.0, 0.42, 0.0, 0
2011-10-27, 43, 32, 37.5, 0.43, T, 0
2011-10-28, 49, 29, 39.0, 0.00, 0.0, 0
2011-10-29, 41, 32, 36.5, 0.00, 0.0, 0
2011-10-30, 51, 28, 39.5, 0.00, 0.0, 0
2011-10-31, 53, 30, 41.5, T, 0.0, 0
2011-11-01, 60, 39, 49.5, 0.01, 0.0, 0
2011-11-02, 66, 32, 49.0, 0.00, 0.0, 0
2011-11-03, 64, 41, 52.5, 0.00, 0.0, 0
2011-11-04, 50, 29, 39.5, 0.00, 0.0, 0
2011-11-05, 51, 25, 38.0, 0.00, 0.0, 0
2011-11-06, 61, 27, 44.0, 0.00, 0.0, 0
2011-11-07, 66, 30, 48.0, 0.00, 0.0, 0
2011-11-08, 67, 44, 55.5, T, 0.0, 0
2011-11-09, 71, 36, 53.5, 0.00, 0.0, 0
2011-11-10, 59, 42, 50.5, 0.02, 0.0, 0
2011-11-11, 42, 35, 38.5, 0.23, T, 0
2011-11-12, 56, 37, 46.5, 0.00, 0.0, 0
2011-11-13, 64, 43, 53.5, 0.00, 0.0, 0
2011-11-14, 63, 55, 59.0, 0.94, 0.0, 0
2011-11-15, 61, 42, 51.5, 0.01, 0.0, 0
2011-11-16, 58, 39, 48.5, 0.05, 0.0, 0
2011-11-17, 44, 33, 38.5, T, T, 0
2011-11-18, 43, 32, 37.5, 0.03, 0.6, T
2011-11-19, 60, 38, 49.0, T, 0.0, 0
2011-11-20, 63, 38, 50.5, T, 0.0, 0
2011-11-21, 42, 26, 34.0, 0.00, 0.0, 0
2011-11-22, 39, 23, 31.0, 0.73, 0.0, 0
2011-11-23, 42, 35, 38.5, 0.60, 0.0, 0
2011-11-24, 52, 30, 41.0, 0.00, 0.0, 0
2011-11-25, 64, 29, 46.5, 0.00, 0.0, 0
2011-11-26, 61, 40, 50.5, 0.00, 0.0, 0
2011-11-27, 64, 45, 54.5, 0.03, 0.0, 0
2011-11-28, 62, 45, 53.5, 0.15, 0.0, 0
2011-11-29, 66, 47, 56.5, 0.42, 0.0, 0
2011-11-30, 56, 31, 43.5, 0.14, T, 0
2011-12-01, 47, 26, 36.5, 0.00, 0.0, 0
2011-12-02, 41, 27, 34.0, 0.04, T, 0
2011-12-03, 45, 25, 35.0, 0.00, 0.0, 0
2011-12-04, 58, 37, 47.5, 0.00, 0.0, 0
2011-12-05, 55, 47, 51.0, 0.19, 0.0, 0
2011-12-06, 48, 38, 43.0, 0.17, 0.0, 0
2011-12-07, 39, 34, 36.5, 0.06, T, 0
2011-12-08, 41, 32, 36.5, 0.04, 0.1, 0
2011-12-09, 41, 33, 37.0, T, T, 0
2011-12-10, 37, 25, 31.0, T, T, 0
2011-12-11, 40, 22, 31.0, 0.00, 0.0, 0
2011-12-12, 48, 24, 36.0, 0.00, 0.0, 0
2011-12-13, 44, 22, 33.0, 0.00, 0.0, 0
2011-12-14, 52, 31, 41.5, T, 0.0, 0
2011-12-15, 57, 45, 51.0, 0.37, 0.0, 0
2011-12-16, 50, 37, 43.5, 0.09, T, 0
2011-12-17, 37, 14, 25.5, 0.08, 1.0, 0
2011-12-18, 32, 10, 21.0, 0.00, 0.0, 0
2011-12-19, 49, 30, 39.5, 0.08, 0.0, 0
2011-12-20, 41, 26, 33.5, T, T, 0
2011-12-21, 54, 32, 43.0, 0.43, 0.0, 0
2011-12-22, 47, 41, 44.0, 0.13, 0.0, 0
2011-12-23, 41, 23, 32.0, 0.33, 0.5, 0
2011-12-24, 26, 18, 22.0, T, T, 0
2011-12-25, 43, 21, 32.0, T, T, 0
2011-12-26, 39, 28, 33.5, 0.05, T, 0
2011-12-27, 44, 28, 36.0, 0.26, 0.0, 0
2011-12-28, 41, 20, 30.5, 0.09, 3.5, 0
2011-12-29, 29, 18, 23.5, 0.01, 1.0, 4
2011-12-30, 39, 25, 32.0, 0.04, 0.5, 2
2011-12-31, 45, 35, 40.0, 0.02, T, 0
2012-01-01, 52, 38, 45.0, 0.08, 0.0, 0
2012-01-02, 41, 23, 32.0, 0.06, 2.0, 0
2012-01-03, 23, 10, 16.5, 0.08, 3.1, 4
2012-01-04, 30, 8, 19.0, 0.01, 0.2, 4
2012-01-05, 34, 28, 31.0, 0.01, 0.4, 3
2012-01-06, 51, 29, 40.0, 0.00, 0.0, 2
2012-01-07, 53, 35, 44.0, T, T, T
2012-01-08, 39, 23, 31.0, T, T, T
2012-01-09, 45, 24, 34.5, 0.00, 0.0, 0
2012-01-10, 43, 36, 39.5, T, 0.0, 0
2012-01-11, 49, 25, 37.0, 0.05, 0.0, 0
2012-01-12, 43, 36, 39.5, 0.67, 0.0, 0
2012-01-13, 44, 23, 33.5, 0.82, 8.0, 1
2012-01-14, 27, 3, 15.0, 0.04, 4.1, 9
2012-01-15, 15, -5, 5.0, T, T, 9
2012-01-16, 38, -1, 18.5, 0.05, 0.2, 5
2012-01-17, 50, 35, 42.5, 0.41, 0.2, 5
2012-01-18, 38, 16, 27.0, T, 0.3, T
2012-01-19, 31, 12, 21.5, 0.02, 0.4, T
2012-01-20, 25, 17, 21.0, T, 0.3, 1
2012-01-21, 26, 11, 18.5, 0.17, 1.2, 1
2012-01-22, 34, 5, 19.5, 0.00, 0.0, 1
2012-01-23, 51, 33, 42.0, 0.01, 0.0, 1
2012-01-24, 50, 34, 42.0, 0.03, T, 0
2012-01-25, 35, 31, 33.0, T, 0.1, 0
2012-01-26, 35, 30, 32.5, 0.16, 0.2, T
2012-01-27, 45, 35, 40.0, 0.96, T, 0
2012-01-28, 44, 32, 38.0, 0.01, T, 0
2012-01-29, 40, 30, 35.0, 0.03, 0.7, 0
2012-01-30, 33, 25, 29.0, 0.21, 3.2, 3
2012-01-31, 56, 28, 42.0, 0.00, 0.0, 3
2012-02-01, 56, 39, 47.5, 0.17, 0.0, 0
2012-02-02, 39, 24, 31.5, 0.00, 0.0, 0
2012-02-03, 37, 22, 29.5, T, T, 0
2012-02-04, 39, 21, 30.0, 0.01, T, 0
2012-02-05, 37, 20, 28.5, T, T, 0
2012-02-06, 53, 31, 42.0, 0.00, 0.0, 0
2012-02-07, 41, 22, 31.5, T, T, 0
2012-02-08, 34, 18, 26.0, 0.00, 0.0, 0
2012-02-09, 44, 24, 34.0, 0.00, 0.0, 0
2012-02-10, 38, 20, 29.0, 0.01, 0.5, 0
2012-02-11, 30, 13, 21.5, 0.01, 0.7, 1
2012-02-12, 25, 13, 19.0, 0.08, 3.3, 1
2012-02-13, 38, 25, 31.5, T, T, 3
2012-02-14, 40, 29, 34.5, T, T, T
2012-02-15, 40, 27, 33.5, T, T, 0
2012-02-16, 42, 26, 34.0, 0.28, T, 0
2012-02-17, 45, 31, 38.0, 0.04, 0.4, 0
2012-02-18, 42, 24, 33.0, 0.08, 0.3, T
2012-02-19, 34, 26, 30.0, 0.02, 0.5, T
2012-02-20, 36, 21, 28.5, T, T, T
2012-02-21, 43, 19, 31.0, T, T, 0
2012-02-22, 52, 37, 44.5, 0.06, 0.0, 0
2012-02-23, 46, 29, 37.5, 0.11, 0.1, T
2012-02-24, 42, 30, 36.0, 0.15, T, T
2012-02-25, 37, 25, 31.0, 0.15, 4.3, 1
2012-02-26, 32, 16, 24.0, T, T, 4
2012-02-27, 50, 23, 36.5, T, T, 1
2012-02-28, 37, 28, 32.5, T, T, T
2012-02-29, 34, 28, 31.0, 0.24, 1.5, T
2012-03-01, 38, 33, 35.5, 0.41, 0.7, 1
2012-03-02, 49, 32, 40.5, 0.16, 0.0, 1
2012-03-03, 53, 36, 44.5, T, T, 0
2012-03-04, 37, 21, 29.0, 0.07, 1.0, 0
2012-03-05, 23, 13, 18.0, 0.03, 1.3, 2
2012-03-06, 45, 17, 31.0, T, T, T
2012-03-07, 68, 33, 50.5, 0.00, 0.0, 0
2012-03-08, 62, 33, 47.5, 0.40, 0.2, 0
2012-03-09, 37, 25, 31.0, 0.11, 2.7, 1
2012-03-10, 32, 22, 27.0, 0.02, 1.3, 2
2012-03-11, 66, 24, 45.0, 0.00, 0.0, T
2012-03-12, 68, 32, 50.0, 0.00, 0.0, 0
2012-03-13, 68, 48, 58.0, 0.01, 0.0, 0
2012-03-14, 60, 38, 49.0, 0.00, 0.0, 0
2012-03-15, 64, 36, 50.0, T, 0.0, 0
2012-03-16, 62, 45, 53.5, 0.49, 0.0, 0
2012-03-17, 68, 46, 57.0, 0.00, 0.0, 0
2012-03-18, 80, 41, 60.5, T, 0.0, 0
2012-03-19, 79, 53, 66.0, T, 0.0, 0
2012-03-20, 79, 51, 65.0, 0.00, 0.0, 0
2012-03-21, 81, 49, 65.0, 0.00, 0.0, 0
2012-03-22, 78, 51, 64.5, 0.00, 0.0, 0
2012-03-23, 71, 52, 61.5, 0.00, 0.0, 0
2012-03-24, 58, 47, 52.5, 0.07, 0.0, 0
2012-03-25, 52, 44, 48.0, 0.04, 0.0, 0
2012-03-26, 51, 28, 39.5, T, T, 0
2012-03-27, 44, 20, 32.0, 0.00, 0.0, 0
2012-03-28, 66, 39, 52.5, 0.10, 0.0, 0
2012-03-29, 42, 37, 39.5, 0.05, 0.0, 0
2012-03-30, 47, 28, 37.5, T, T, 0
2012-03-31, 44, 36, 40.0, T, T, 0
2012-04-01, 42, 37, 39.5, 0.14, 0.0, 0
2012-04-02, 51, 30, 40.5, 0.00, 0.0, 0
2012-04-03, 53, 27, 40.0, T, 0.0, 0
2012-04-04, 56, 31, 43.5, T, 0.0, 0
2012-04-05, 45, 32, 38.5, 0.00, 0.0, 0
2012-04-06, 49, 27, 38.0, 0.00, 0.0, 0
2012-04-07, 54, 29, 41.5, 0.00, 0.0, 0
2012-04-08, 59, 32, 45.5, 0.01, 0.0, 0
2012-04-09, 53, 41, 47.0, T, 0.0, 0
2012-04-10, 52, 37, 44.5, 0.04, 0.0, 0
2012-04-11, 50, 36, 43.0, 0.04, 0.0, 0
2012-04-12, 55, 37, 46.0, 0.00, 0.0, 0
2012-04-13, 61, 33, 47.0, 0.00, 0.0, 0
2012-04-14, 69, 33, 51.0, 0.02, 0.0, 0
2012-04-15, 66, 54, 60.0, 0.02, 0.0, 0
2012-04-16, 90, 52, 71.0, T, 0.0, 0
2012-04-17, 62, 37, 49.5, 0.00, 0.0, 0
2012-04-18, 57, 31, 44.0, 0.00, 0.0, 0
2012-04-19, 75, 33, 54.0, 0.00, 0.0, 0
2012-04-20, 81, 48, 64.5, 0.00, 0.0, 0
2012-04-21, 66, 40, 53.0, 0.49, 0.0, 0
2012-04-22, 47, 38, 42.5, 0.30, 0.0, 0
2012-04-23, 44, 34, 39.0, 0.78, T, 0
2012-04-24, 51, 37, 44.0, 0.03, 0.0, 0
2012-04-25, 50, 33, 41.5, 0.01, 0.0, 0
2012-04-26, 60, 30, 45.0, 0.22, 0.0, 0
2012-04-27, 43, 33, 38.0, T, T, 0
2012-04-28, 50, 26, 38.0, 0.00, 0.0, 0
2012-04-29, 53, 29, 41.0, 0.00, 0.0, 0
2012-04-30, 60, 31, 45.5, 0.14, 0.0, 0
2012-05-01, 57, 50, 53.5, 0.31, 0.0, 0
2012-05-02, 74, 50, 62.0, T, 0.0, 0
2012-05-03, 77, 53, 65.0, 0.54, 0.0, 0
2012-05-04, 75, 58, 66.5, 0.09, 0.0, 0
2012-05-05, 67, 49, 58.0, 0.00, 0.0, 0
2012-05-06, 71, 41, 56.0, 0.00, 0.0, 0
2012-05-07, 71, 47, 59.0, 0.51, 0.0, 0
2012-05-08, 64, 55, 59.5, 1.09, 0.0, 0
2012-05-09, 69, 53, 61.0, 0.02, 0.0, 0
2012-05-10, 55, 43, 49.0, 0.01, 0.0, 0
2012-05-11, 65, 41, 53.0, 0.00, 0.0, 0
2012-05-12, 80, 46, 63.0, 0.00, 0.0, 0
2012-05-13, 74, 55, 64.5, 0.00, 0.0, 0
2012-05-14, 70, 58, 64.0, T, 0.0, 0
2012-05-15, 76, 58, 67.0, 0.05, 0.0, 0
2012-05-16, 78, 46, 62.0, T, 0.0, 0
2012-05-17, 63, 41, 52.0, 0.00, 0.0, 0
2012-05-18, 74, 39, 56.5, 0.00, 0.0, 0
2012-05-19, 84, 48, 66.0, 0.00, 0.0, 0
2012-05-20, 88, 51, 69.5, 0.00, 0.0, 0
2012-05-21, 83, 56, 69.5, 0.03, 0.0, 0
2012-05-22, 79, 62, 70.5, 0.00, 0.0, 0
2012-05-23, 81, 62, 71.5, 0.00, 0.0, 0
2012-05-24, 83, 60, 71.5, 0.00, 0.0, 0
2012-05-25, 86, 66, 76.0, 0.01, 0.0, 0
2012-05-26, 84, 62, 73.0, 0.00, 0.0, 0
2012-05-27, 85, 55, 70.0, 0.00, 0.0, 0
2012-05-28, 91, 60, 75.5, 0.06, 0.0, 0
2012-05-29, 93, 68, 80.5, 0.43, 0.0, 0
2012-05-30, 77, 57, 67.0, 0.00, 0.0, 0
2012-05-31, 69, 51, 60.0, 0.00, 0.0, 0
2012-06-01, 66, 49, 57.5, 0.28, 0.0, 0
2012-06-02, 68, 50, 59.0, 0.13, 0.0, 0
2012-06-03, 67, 50, 58.5, 0.16, 0.0, 0
2012-06-04, 63, 50, 56.5, 0.33, 0.0, 0
2012-06-05, 71, 46, 58.5, 0.00, 0.0, 0
2012-06-06, 74, 48, 61.0, 0.01, 0.0, 0
2012-06-07, 76, 49, 62.5, 0.00, 0.0, 0
2012-06-08, 80, 53, 66.5, 0.00, 0.0, 0
2012-06-09, 70, 60, 65.0, 0.20, 0.0, 0
2012-06-10, 86, 63, 74.5, 0.02, 0.0, 0
2012-06-11, 90, 64, 77.0, 0.00, 0.0, 0
2012-06-12, 74, 63, 68.5, 0.48, 0.0, 0
2012-06-13, 71, 54, 62.5, 0.00, 0.0, 0
2012-06-14, 78, 50, 64.0, 0.00, 0.0, 0
2012-06-15, 82, 53, 67.5, 0.00, 0.0, 0
2012-06-16, 85, 58, 71.5, 0.00, 0.0, 0
2012-06-17, 84, 62, 73.0, 0.00, 0.0, 0
2012-06-18, 77, 65, 71.0, 0.01, 0.0, 0
2012-06-19, 87, 65, 76.0, 0.28, 0.0, 0
2012-06-20, 95, 72, 83.5, 0.00, 0.0, 0
2012-06-21, 95, 73, 84.0, 0.00, 0.0, 0
2012-06-22, 83, 67, 75.0, T, 0.0, 0
2012-06-23, 80, 61, 70.5, 0.00, 0.0, 0
2012-06-24, 84, 58, 71.0, 0.07, 0.0, 0
2012-06-25, 70, 57, 63.5, T, 0.0, 0
2012-06-26, 74, 57, 65.5, T, 0.0, 0
2012-06-27, 79, 58, 68.5, 0.00, 0.0, 0
2012-06-28, 88, 59, 73.5, 0.00, 0.0, 0
2012-06-29, 90, 68, 79.0, 0.31, 0.0, 0
2012-06-30, 92, 64, 78.0, 0.00, 0.0, 0
2012-07-01, 86, 66, 76.0, 0.00, 0.0, 0
2012-07-02, 85, 64, 74.5, 0.00, 0.0, 0
2012-07-03, 90, 62, 76.0, 0.08, 0.0, 0
2012-07-04, 94, 73, 83.5, 0.00, 0.0, 0
2012-07-05, 83, 64, 73.5, 0.00, 0.0, 0
2012-07-06, 95, 60, 77.5, 0.00, 0.0, 0
2012-07-07, 82, 67, 74.5, 0.14, 0.0, 0
2012-07-08, 86, 62, 74.0, 0.00, 0.0, 0
2012-07-09, 83, 60, 71.5, 0.00, 0.0, 0
2012-07-10, 85, 59, 72.0, T, 0.0, 0
2012-07-11, 88, 57, 72.5, 0.00, 0.0, 0
2012-07-12, 94, 61, 77.5, 0.00, 0.0, 0
2012-07-13, 93, 63, 78.0, T, 0.0, 0
2012-07-14, 94, 70, 82.0, 0.00, 0.0, 0
2012-07-15, 85, 69, 77.0, 0.15, 0.0, 0
2012-07-16, 88, 69, 78.5, 0.00, 0.0, 0
2012-07-17, 101, 76, 88.5, T, 0.0, 0
2012-07-18, 87, 65, 76.0, 0.00, 0.0, 0
2012-07-19, 83, 60, 71.5, 0.00, 0.0, 0
2012-07-20, 79, 62, 70.5, 0.00, 0.0, 0
2012-07-21, 85, 64, 74.5, 0.00, 0.0, 0
2012-07-22, 90, 66, 78.0, 0.00, 0.0, 0
2012-07-23, 96, 73, 84.5, 0.26, 0.0, 0
2012-07-24, 86, 62, 74.0, T, 0.0, 0
2012-07-25, 83, 57, 70.0, T, 0.0, 0
2012-07-26, 89, 66, 77.5, 0.53, 0.0, 0
2012-07-27, 84, 68, 76.0, 0.24, 0.0, 0
2012-07-28, 83, 65, 74.0, 0.37, 0.0, 0
2012-07-29, 88, 65, 76.5, 0.00, 0.0, 0
2012-07-30, 90, 59, 74.5, 0.05, 0.0, 0
2012-07-31, 90, 67, 78.5, 0.02, 0.0, 0
2012-08-01, 86, 64, 75.0, T, 0.0, 0
2012-08-02, 89, 65, 77.0, 0.00, 0.0, 0
2012-08-03, 92, 70, 81.0, T, 0.0, 0
2012-08-04, 97, 69, 83.0, 0.00, 0.0, 0
2012-08-05, 91, 71, 81.0, 0.10, 0.0, 0
2012-08-06, 79, 61, 70.0, 0.00, 0.0, 0
2012-08-07, 87, 56, 71.5, 0.00, 0.0, 0
2012-08-08, 92, 60, 76.0, 0.00, 0.0, 0
2012-08-09, 89, 66, 77.5, 0.53, 0.0, 0
2012-08-10, 81, 67, 74.0, 0.21, 0.0, 0
2012-08-11, 87, 68, 77.5, 0.00, 0.0, 0
2012-08-12, 82, 63, 72.5, 0.09, 0.0, 0
2012-08-13, 83, 65, 74.0, T, 0.0, 0
2012-08-14, 82, 65, 73.5, 0.49, 0.0, 0
2012-08-15, 81, 64, 72.5, 0.11, 0.0, 0
2012-08-16, 83, 61, 72.0, 0.00, 0.0, 0
2012-08-17, 77, 66, 71.5, T, 0.0, 0
2012-08-18, 74, 53, 63.5, 0.00, 0.0, 0
2012-08-19, 79, 51, 65.0, 0.00, 0.0, 0
2012-08-20, 78, 53, 65.5, T, 0.0, 0
2012-08-21, 79, 55, 67.0, 0.00, 0.0, 0
2012-08-22, 85, 52, 68.5, 0.00, 0.0, 0
2012-08-23, 86, 57, 71.5, 0.00, 0.0, 0
2012-08-24, 89, 59, 74.0, 0.00, 0.0, 0
2012-08-25, 90, 61, 75.5, 0.00, 0.0, 0
2012-08-26, 90, 63, 76.5, 0.00, 0.0, 0
2012-08-27, 86, 69, 77.5, 0.37, 0.0, 0
2012-08-28, 82, 60, 71.0, 0.37, 0.0, 0
2012-08-29, 75, 54, 64.5, 0.00, 0.0, 0
2012-08-30, 83, 51, 67.0, 0.00, 0.0, 0
2012-08-31, 93, 61, 77.0, 0.00, 0.0, 0
2012-09-01, 85, 61, 73.0, 0.00, 0.0, 0
2012-09-02, 85, 57, 71.0, 0.00, 0.0, 0
2012-09-03, 83, 59, 71.0, 0.00, 0.0, 0
2012-09-04, 84, 65, 74.5, 0.12, 0.0, 0
2012-09-05, 82, 66, 74.0, T, 0.0, 0
2012-09-06, 86, 64, 75.0, 0.25, 0.0, 0
2012-09-07, 86, 62, 74.0, 0.00, 0.0, 0
2012-09-08, 78, 54, 66.0, 0.08, 0.0, 0
2012-09-09, 71, 55, 63.0, T, 0.0, 0
2012-09-10, 68, 49, 58.5, 0.00, 0.0, 0
2012-09-11, 76, 45, 60.5, 0.00, 0.0, 0
2012-09-12, 85, 49, 67.0, 0.00, 0.0, 0
2012-09-13, 87, 54, 70.5, 0.00, 0.0, 0
2012-09-14, 87, 58, 72.5, 0.64, 0.0, 0
2012-09-15, 69, 54, 61.5, T, 0.0, 0
2012-09-16, 70, 48, 59.0, 0.00, 0.0, 0
2012-09-17, 81, 49, 65.0, 0.00, 0.0, 0
2012-09-18, 77, 55, 66.0, 0.82, 0.0, 0
2012-09-19, 61, 45, 53.0, 0.01, 0.0, 0
2012-09-20, 72, 40, 56.0, 0.00, 0.0, 0
2012-09-21, 74, 60, 67.0, 0.01, 0.0, 0
2012-09-22, 70, 52, 61.0, 0.45, 0.0, 0
2012-09-23, 64, 43, 53.5, 0.01, 0.0, 0
2012-09-24, 64, 39, 51.5, 0.00, 0.0, 0
2012-09-25, 74, 46, 60.0, 0.04, 0.0, 0
2012-09-26, 71, 57, 64.0, 0.12, 0.0, 0
2012-09-27, 67, 47, 57.0, 0.00, 0.0, 0
2012-09-28, 57, 47, 52.0, 0.24, 0.0, 0
2012-09-29, 66, 51, 58.5, 0.00, 0.0, 0
2012-09-30, 56, 51, 53.5, 0.32, 0.0, 0
2012-10-01, 69, 53, 61.0, T, 0.0, 0
2012-10-02, 67, 52, 59.5, T, 0.0, 0
2012-10-03, 68, 59, 63.5, 0.17, 0.0, 0
2012-10-04, 74, 59, 66.5, T, 0.0, 0
2012-10-05, 76, 53, 64.5, 0.02, 0.0, 0
2012-10-06, 61, 46, 53.5, 0.49, 0.0, 0
2012-10-07, 55, 45, 50.0, 0.21, 0.0, 0
2012-10-08, 57, 39, 48.0, 0.01, 0.0, 0
2012-10-09, 62, 34, 48.0, 0.00, 0.0, 0
2012-10-10, 61, 44, 52.5, 0.01, 0.0, 0
2012-10-11, 55, 41, 48.0, 0.05, 0.0, 0
2012-10-12, 55, 32, 43.5, 0.37, 0.0, 0
2012-10-13, 53, 29, 41.0, 0.22, 0.0, 0
2012-10-14, 74, 45, 59.5, 0.56, 0.0, 0
2012-10-15, 68, 46, 57.0, 0.01, 0.0, 0
